game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21400115,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612743.0,,Start of 1st Period (9:11 PM EST),,2pt missed,0,Low
21400115,2,2pt,1,PT11M46.00S,11:46,Q1 11:46,0,0,1610612743.0,Faried,MISS Faried 3' Jump Shot,period,block,0,Low
21400115,2,block,1,PT11M46.00S,11:46,Q1 11:46,0,0,1610612757.0,Aldridge,Aldridge BLOCK (1 BLK),2pt missed,rebound,0,Low
21400115,3,rebound,1,PT11M44.00S,11:44,Q1 11:44,0,0,1610612757.0,Lillard,Lillard REBOUND (Off:0 Def:1),block,2pt missed,0,Low
21400115,4,2pt,1,PT11M29.00S,11:29,Q1 11:29,0,0,1610612757.0,Lopez,MISS Lopez 16' Jump Shot,rebound,rebound,0,Low
21400115,5,rebound,1,PT11M27.00S,11:27,Q1 11:27,0,0,1610612743.0,Afflalo,Afflalo REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21400115,6,2pt,1,PT11M19.00S,11:19,Q1 11:19,2,0,1610612743.0,Afflalo,Afflalo 12' Turnaround Jump Shot (2 PTS),rebound,turnover,2,Low
21400115,7,turnover,1,PT11M04.00S,11:04,Q1 11:04,0,0,1610612757.0,Lopez,Lopez Lost Ball Turnover (P1.T1),2pt made,steal,0,Low
21400115,7,steal,1,PT11M04.00S,11:04,Q1 11:04,0,0,1610612743.0,Faried,Faried STEAL (1 STL),turnover,foul,0,Low
21400115,8,foul,1,PT11M01.00S,11:01,Q1 11:01,0,0,1610612757.0,Crabbe,Crabbe S.FOUL (P1.T1),steal,freethrow,0,Low
21400115,9,freethrow,1,PT11M01.00S,11:01,Q1 11:01,3,0,1610612743.0,Faried,Faried Free Throw 1 of 2 (1 PTS),foul,freethrow,3,Low
21400115,11,freethrow,1,PT11M01.00S,11:01,Q1 11:01,4,0,1610612743.0,Faried,Faried Free Throw 2 of 2 (2 PTS),freethrow,2pt missed,4,Low
21400115,14,2pt,1,PT10M45.00S,10:45,Q1 10:45,0,0,1610612757.0,Lopez,MISS Lopez 3' Layup,freethrow,rebound,0,Low
21400115,15,rebound,1,PT10M44.00S,10:44,Q1 10:44,0,0,1610612743.0,Faried,Faried REBOUND (Off:0 Def:1),2pt missed,foul,0,Low
21400115,16,foul,1,PT10M42.00S,10:42,Q1 10:42,0,0,1610612757.0,Lillard,Lillard S.FOUL (P1.T2),rebound,freethrow,0,Low
21400115,17,freethrow,1,PT10M42.00S,10:42,Q1 10:42,5,0,1610612743.0,Lawson,Lawson Free Throw 1 of 2 (1 PTS),foul,freethrow,5,Low
21400115,19,freethrow,1,PT10M42.00S,10:42,Q1 10:42,6,0,1610612743.0,Lawson,Lawson Free Throw 2 of 2 (2 PTS),freethrow,2pt made,6,Low
21400115,21,2pt,1,PT10M23.00S,10:23,Q1 10:23,6,2,1610612757.0,Lopez,Lopez 14' Turnaround Hook Shot (2 PTS),freethrow,foul,4,Low
21400115,22,foul,1,PT10M09.00S,10:09,Q1 10:09,0,0,1610612757.0,Lopez,Lopez S.FOUL (P1.T3),2pt made,freethrow,0,Low
21400115,23,freethrow,1,PT10M09.00S,10:09,Q1 10:09,7,2,1610612743.0,Chandler,Chandler Free Throw 1 of 2 (1 PTS),foul,freethrow,5,Low
21400115,25,freethrow,1,PT10M09.00S,10:09,Q1 10:09,8,2,1610612743.0,Chandler,Chandler Free Throw 2 of 2 (2 PTS),freethrow,2pt missed,6,Low
21400115,27,2pt,1,PT09M47.00S,09:47,Q1 09:47,0,0,1610612757.0,Aldridge,MISS Aldridge 15' Turnaround Jump Shot,freethrow,rebound,0,Low
21400115,28,rebound,1,PT09M45.00S,09:45,Q1 09:45,0,0,1610612743.0,Chandler,Chandler REBOUND (Off:0 Def:1),2pt missed,foul,0,Low
21400115,29,foul,1,PT09M43.00S,09:43,Q1 09:43,0,0,1610612757.0,Crabbe,Crabbe S.FOUL (P2.T4),rebound,freethrow,0,Low
21400115,30,freethrow,1,PT09M43.00S,09:43,Q1 09:43,0,0,1610612743.0,Chandler,MISS Chandler Free Throw 1 of 2,foul,rebound,0,Low
21400115,31,rebound,1,PT09M43.00S,09:43,Q1 09:43,0,0,1610612743.0,,TEAM offensive REBOUND,freethrow,freethrow,0,Low
21400115,32,freethrow,1,PT09M43.00S,09:43,Q1 09:43,9,2,1610612743.0,Chandler,Chandler Free Throw 2 of 2 (3 PTS),rebound,2pt made,7,Low
21400115,34,2pt,1,PT09M25.00S,09:25,Q1 09:25,9,4,1610612757.0,Lopez,Lopez 4' Hook Shot (4 PTS),freethrow,foul,5,Low
21400115,35,foul,1,PT09M25.00S,09:25,Q1 09:25,0,0,1610612743.0,Faried,Faried S.FOUL (P1.T1),2pt made,freethrow,0,Low
21400115,36,freethrow,1,PT09M25.00S,09:25,Q1 09:25,9,5,1610612757.0,Lopez,Lopez Free Throw 1 of 1 (5 PTS),foul,2pt missed,4,Low
21400115,38,2pt,1,PT09M07.00S,09:07,Q1 09:07,0,0,1610612743.0,Chandler,MISS Chandler 14' Turnaround Fadeaway Shot,freethrow,rebound,0,Low
21400115,39,rebound,1,PT09M04.00S,09:04,Q1 09:04,0,0,1610612757.0,Aldridge,Aldridge REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21400115,40,2pt,1,PT08M51.00S,08:51,Q1 08:51,9,7,1610612757.0,Aldridge,Aldridge 18' Jump Shot (2 PTS) (Lillard 1 AST),rebound,2pt made,2,Low
21400115,41,2pt,1,PT08M38.00S,08:38,Q1 08:38,11,7,1610612743.0,Faried,Faried 9' Jump Shot (4 PTS) (Lawson 1 AST),2pt made,2pt made,4,Low
21400115,42,2pt,1,PT08M22.00S,08:22,Q1 08:22,11,9,1610612757.0,Aldridge,Aldridge 16' Jump Shot (4 PTS) (Lillard 2 AST),2pt made,2pt missed,2,Low
21400115,43,2pt,1,PT08M03.00S,08:03,Q1 08:03,0,0,1610612743.0,Afflalo,MISS Afflalo 17' Jump Shot,2pt made,rebound,0,Low
21400115,44,rebound,1,PT08M01.00S,08:01,Q1 08:01,0,0,1610612757.0,Lopez,Lopez REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21400115,45,2pt,1,PT07M53.00S,07:53,Q1 07:53,0,0,1610612757.0,Aldridge,MISS Aldridge 22' Jump Shot,rebound,rebound,0,Low
21400115,46,rebound,1,PT07M51.00S,07:51,Q1 07:51,0,0,1610612743.0,Chandler,Chandler REBOUND (Off:0 Def:2),2pt missed,turnover,0,Low
21400115,47,turnover,1,PT07M45.00S,07:45,Q1 07:45,0,0,1610612743.0,Mozgov,Mozgov Offensive Goaltending Turnover (P1.T1),rebound,substitution,0,Low
21400115,48,substitution,1,PT07M45.00S,07:45,Q1 07:45,0,0,1610612743.0,Faried,SUB out: K. Faried,turnover,substitution,0,Low
21400115,49,substitution,1,PT07M45.00S,07:45,Q1 07:45,0,0,1610612743.0,Arthur,SUB in: D. Arthur,substitution,3pt made,0,Low
21400115,49,3pt,1,PT07M30.00S,07:30,Q1 07:30,11,12,1610612757.0,Crabbe,Crabbe 24' 3PT Jump Shot (3 PTS) (Matthews 1 AST),substitution,2pt missed,1,Low
21400115,50,2pt,1,PT07M07.00S,07:07,Q1 07:07,0,0,1610612743.0,Lawson,MISS Lawson 15' Jump Shot,3pt made,rebound,0,Low
21400115,51,rebound,1,PT07M06.00S,07:06,Q1 07:06,0,0,1610612757.0,Aldridge,Aldridge REBOUND (Off:0 Def:2),2pt missed,2pt made,0,Low
21400115,52,2pt,1,PT06M59.00S,06:59,Q1 06:59,11,14,1610612757.0,Lillard,Lillard 2' Driving Layup (2 PTS),rebound,timeout,3,Low
21400115,53,timeout,1,PT06M53.00S,06:53,Q1 06:53,0,0,1610612743.0,,NUGGETS Timeout: Regular (Full 1 Short 0),2pt made,2pt made,0,Low
21400115,57,2pt,1,PT06M39.00S,06:39,Q1 06:39,13,14,1610612743.0,Arthur,Arthur 15' Turnaround Jump Shot (2 PTS) (Lawson 2 AST),timeout,2pt missed,1,Low
21400115,58,2pt,1,PT06M22.00S,06:22,Q1 06:22,0,0,1610612757.0,Lillard,MISS Lillard 2' Driving Reverse Layup,2pt made,2pt made,0,Low
21400115,59,2pt,1,PT06M20.00S,06:20,Q1 06:20,13,16,1610612757.0,Lopez,Lopez 1' Tip Shot (7 PTS),2pt missed,rebound,3,Low
21400115,60,rebound,1,PT06M20.00S,06:20,Q1 06:20,0,0,1610612757.0,Lopez,Lopez REBOUND (Off:1 Def:1),2pt made,2pt missed,0,Low
21400115,61,2pt,1,PT06M03.00S,06:03,Q1 06:03,0,0,1610612743.0,Chandler,MISS Chandler 19' Jump Shot,rebound,rebound,0,Low
