game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21400017,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612750.0,,Start of 1st Period (8:14 PM EST),,2pt made,0,Low
21400017,2,2pt,1,PT11M47.00S,11:47,Q1 11:47,0,2,1610612765.0,Caldwell-Pope,Caldwell-Pope 2' Driving Layup (2 PTS) (Smith 1 AST),period,2pt missed,2,Low
21400017,3,2pt,1,PT11M32.00S,11:32,Q1 11:32,0,0,1610612750.0,Pekovic,MISS Pekovic 8' Jump Hook Shot,2pt made,rebound,0,Low
21400017,4,rebound,1,PT11M31.00S,11:31,Q1 11:31,0,0,1610612750.0,Rubio,Rubio REBOUND (Off:1 Def:0),2pt missed,3pt missed,0,Low
21400017,5,3pt,1,PT11M27.00S,11:27,Q1 11:27,0,0,1610612750.0,Young,MISS Young 24' 3PT Jump Shot,rebound,rebound,0,Low
21400017,6,rebound,1,PT11M26.00S,11:26,Q1 11:26,0,0,1610612765.0,Drummond,Drummond REBOUND (Off:0 Def:1),3pt missed,2pt missed,0,Low
21400017,7,2pt,1,PT11M05.00S,11:05,Q1 11:05,0,0,1610612765.0,Drummond,MISS Drummond 11' Turnaround Hook Shot,rebound,2pt made,0,Low
21400017,8,2pt,1,PT11M04.00S,11:04,Q1 11:04,0,4,1610612765.0,Caldwell-Pope,Caldwell-Pope 2' Tip Shot (4 PTS),2pt missed,rebound,4,Low
21400017,9,rebound,1,PT11M04.00S,11:04,Q1 11:04,0,0,1610612765.0,Caldwell-Pope,Caldwell-Pope REBOUND (Off:1 Def:0),2pt made,foul,0,Low
21400017,10,foul,1,PT10M51.00S,10:51,Q1 10:51,0,0,1610612765.0,Jennings,Jennings L.B.FOUL (P1.T1),rebound,2pt made,0,Low
