game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21400204,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612762.0,,Start of 1st Period (9:11 PM EST),,turnover,0,Low
21400204,2,turnover,1,PT11M42.00S,11:42,Q1 11:42,0,0,1610612762.0,Burks,Burks Bad Pass Turnover (P1.T1),period,steal,0,Low
21400204,2,steal,1,PT11M42.00S,11:42,Q1 11:42,0,0,1610612741.0,Butler,Butler STEAL (1 STL),turnover,2pt made,0,Low
21400204,3,2pt,1,PT11M37.00S,11:37,Q1 11:37,0,2,1610612741.0,Butler,Butler  Slam Dunk (2 PTS),steal,turnover,2,Low
21400204,4,turnover,1,PT11M28.00S,11:28,Q1 11:28,0,0,1610612762.0,Freedom,Kanter Bad Pass Turnover (P1.T2),2pt made,steal,0,Low
21400204,4,steal,1,PT11M28.00S,11:28,Q1 11:28,0,0,1610612741.0,Butler,Butler STEAL (2 STL),turnover,2pt missed,0,Low
21400204,5,2pt,1,PT11M24.00S,11:24,Q1 11:24,0,0,1610612741.0,Butler,MISS Butler  Dunk,steal,rebound,0,Low
21400204,6,rebound,1,PT11M21.00S,11:21,Q1 11:21,0,0,1610612741.0,Butler,Butler REBOUND (Off:1 Def:0),2pt missed,2pt missed,0,Low
21400204,7,2pt,1,PT11M18.00S,11:18,Q1 11:18,0,0,1610612741.0,Gasol,MISS Gasol 7' Jump Shot,rebound,rebound,0,Low
21400204,8,rebound,1,PT11M16.00S,11:16,Q1 11:16,0,0,1610612762.0,Freedom,Kanter REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21400204,9,2pt,1,PT11M06.00S,11:06,Q1 11:06,0,0,1610612762.0,Favors,MISS Favors 19' Jump Shot,rebound,rebound,0,Low
21400204,10,rebound,1,PT11M04.00S,11:04,Q1 11:04,0,0,1610612741.0,Noah,Noah REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21400204,11,2pt,1,PT10M48.00S,10:48,Q1 10:48,0,4,1610612741.0,Gasol,Gasol 2' Layup (2 PTS) (Rose 1 AST),rebound,turnover,4,Low
21400204,12,turnover,1,PT10M39.00S,10:39,Q1 10:39,0,0,1610612762.0,Hayward,Hayward Bad Pass Turnover (P1.T3),2pt made,steal,0,Low
