game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21400369,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612766.0,,Start of 1st Period (7:11 PM EST),,2pt made,0,Low
21400369,2,2pt,1,PT11M43.00S,11:43,Q1 11:43,0,2,1610612756.0,Morris,Mark Morris 13' Jump Shot (2 PTS) (Dragic 1 AST),period,2pt made,2,Low
21400369,3,2pt,1,PT11M18.00S,11:18,Q1 11:18,2,2,1610612766.0,Jefferson,Jefferson  Layup (2 PTS) (Kidd-Gilchrist 1 AST),2pt made,2pt missed,0,Low
21400369,4,2pt,1,PT10M56.00S,10:56,Q1 10:56,0,0,1610612756.0,Len,MISS Len 7' Turnaround Jump Shot,2pt made,rebound,0,Low
21400369,5,rebound,1,PT10M55.00S,10:55,Q1 10:55,0,0,1610612766.0,Zeller,Zeller REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21400369,6,2pt,1,PT10M48.00S,10:48,Q1 10:48,0,0,1610612766.0,Walker,MISS Walker 1' Reverse Layup,rebound,rebound,0,Low
21400369,7,rebound,1,PT10M48.00S,10:48,Q1 10:48,0,0,1610612756.0,,TEAM defensive REBOUND,2pt missed,2pt missed,0,Low
21400369,8,2pt,1,PT10M30.00S,10:30,Q1 10:30,0,0,1610612756.0,Bledsoe,MISS Bledsoe 4' Running Jump Shot,rebound,2pt made,0,Low
21400369,9,2pt,1,PT10M28.00S,10:28,Q1 10:28,2,4,1610612756.0,Len,Len  Reverse Layup (2 PTS),2pt missed,rebound,2,Low
21400369,10,rebound,1,PT10M28.00S,10:28,Q1 10:28,0,0,1610612756.0,Len,Len REBOUND (Off:1 Def:0),2pt made,2pt missed,0,Low
21400369,11,2pt,1,PT10M12.00S,10:12,Q1 10:12,0,0,1610612766.0,Kidd-Gilchrist,MISS Kidd-Gilchrist 1' Layup,rebound,rebound,0,Low
21400369,12,rebound,1,PT10M11.00S,10:11,Q1 10:11,0,0,1610612756.0,Tucker,Tucker REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21400369,13,2pt,1,PT10M05.00S,10:05,Q1 10:05,2,6,1610612756.0,Dragic,Dragic 1' Reverse Layup (2 PTS) (Tucker 1 AST),rebound,foul,4,Low
21400369,14,foul,1,PT09M54.00S,09:54,Q1 09:54,0,0,1610612756.0,Len,Len S.FOUL (P1.T1),2pt made,freethrow,0,Low
21400369,15,freethrow,1,PT09M54.00S,09:54,Q1 09:54,3,6,1610612766.0,Jefferson,Jefferson Free Throw 1 of 2 (3 PTS),foul,freethrow,3,Low
21400369,17,freethrow,1,PT09M54.00S,09:54,Q1 09:54,4,6,1610612766.0,Jefferson,Jefferson Free Throw 2 of 2 (4 PTS),freethrow,2pt made,2,Low
21400369,19,2pt,1,PT09M42.00S,09:42,Q1 09:42,4,8,1610612756.0,Dragic,Dragic 17' Pullup Jump Shot (4 PTS),freethrow,2pt made,4,Low
21400369,20,2pt,1,PT09M28.00S,09:28,Q1 09:28,6,8,1610612766.0,Zeller,Zeller 2' Layup (2 PTS) (Walker 1 AST),2pt made,3pt missed,2,Low
21400369,22,3pt,1,PT09M11.00S,09:11,Q1 09:11,0,0,1610612756.0,Dragic,MISS Dragic 26' 3PT Jump Shot,2pt made,rebound,0,Low
21400369,23,rebound,1,PT09M10.00S,09:10,Q1 09:10,0,0,1610612766.0,Zeller,Zeller REBOUND (Off:0 Def:2),3pt missed,2pt missed,0,Low
21400369,24,2pt,1,PT09M01.00S,09:01,Q1 09:01,0,0,1610612766.0,Stephenson,MISS Stephenson 17' Turnaround Jump Shot,rebound,rebound,0,Low
21400369,25,rebound,1,PT08M58.00S,08:58,Q1 08:58,0,0,1610612756.0,Morris,Mark Morris REBOUND (Off:0 Def:1),2pt missed,turnover,0,Low
21400369,26,turnover,1,PT08M42.00S,08:42,Q1 08:42,0,0,1610612756.0,Bledsoe,Bledsoe Lost Ball Turnover (P1.T1),rebound,steal,0,Low
21400369,26,steal,1,PT08M42.00S,08:42,Q1 08:42,0,0,1610612766.0,Kidd-Gilchrist,Kidd-Gilchrist STEAL (1 STL),turnover,2pt made,0,Low
21400369,27,2pt,1,PT08M38.00S,08:38,Q1 08:38,8,8,1610612766.0,Stephenson,Stephenson 1' Layup (2 PTS) (Zeller 1 AST),steal,foul,0,Low
21400369,28,foul,1,PT08M38.00S,08:38,Q1 08:38,0,0,1610612756.0,Morris,Mark Morris S.FOUL (P1.T2),2pt made,freethrow,0,Low
21400369,29,freethrow,1,PT08M38.00S,08:38,Q1 08:38,9,8,1610612766.0,Stephenson,Stephenson Free Throw 1 of 1 (3 PTS),foul,3pt missed,1,Low
21400369,31,3pt,1,PT08M19.00S,08:19,Q1 08:19,0,0,1610612756.0,Bledsoe,MISS Bledsoe  3PT Jump Shot,freethrow,rebound,0,Low
21400369,32,rebound,1,PT08M18.00S,08:18,Q1 08:18,0,0,1610612766.0,Stephenson,Stephenson REBOUND (Off:0 Def:1),3pt missed,2pt missed,0,Low
21400369,33,2pt,1,PT08M12.00S,08:12,Q1 08:12,0,0,1610612766.0,Kidd-Gilchrist,MISS Kidd-Gilchrist 1' Finger Roll Layup,rebound,rebound,0,Low
21400369,34,rebound,1,PT08M12.00S,08:12,Q1 08:12,0,0,1610612766.0,Zeller,Zeller REBOUND (Off:1 Def:2),2pt missed,turnover,0,Low
21400369,36,turnover,1,PT08M04.00S,08:04,Q1 08:04,0,0,1610612766.0,Jefferson,Jefferson Lost Ball Turnover (P1.T1),rebound,steal,0,Low
21400369,36,steal,1,PT08M04.00S,08:04,Q1 08:04,0,0,1610612756.0,Len,Len STEAL (1 STL),turnover,2pt made,0,Low
21400369,37,2pt,1,PT07M54.00S,07:54,Q1 07:54,9,10,1610612756.0,Dragic,Dragic  Driving Layup (6 PTS),steal,2pt made,1,Low
21400369,38,2pt,1,PT07M42.00S,07:42,Q1 07:42,11,10,1610612766.0,Jefferson,Jefferson 2' Layup (6 PTS) (Walker 2 AST),2pt made,2pt missed,1,Low
21400369,39,2pt,1,PT07M22.00S,07:22,Q1 07:22,0,0,1610612756.0,Morris,MISS Mark Morris 17' Jump Shot,2pt made,rebound,0,Low
21400369,42,rebound,1,PT07M21.00S,07:21,Q1 07:21,0,0,1610612766.0,Walker,Walker REBOUND (Off:0 Def:1),2pt missed,3pt made,0,Low
21400369,43,3pt,1,PT07M11.00S,07:11,Q1 07:11,14,10,1610612766.0,Walker,Walker 27' 3PT Jump Shot (3 PTS),rebound,2pt missed,4,Low
21400369,44,2pt,1,PT06M50.00S,06:50,Q1 06:50,0,0,1610612756.0,Dragic,MISS Dragic 1' Layup,3pt made,rebound,0,Low
21400369,45,rebound,1,PT06M49.00S,06:49,Q1 06:49,0,0,1610612766.0,Stephenson,Stephenson REBOUND (Off:0 Def:2),2pt missed,2pt missed,0,Low
21400369,46,2pt,1,PT06M38.00S,06:38,Q1 06:38,0,0,1610612766.0,Jefferson,MISS Jefferson 17' Jump Shot,rebound,rebound,0,Low
21400369,47,rebound,1,PT06M37.00S,06:37,Q1 06:37,0,0,1610612756.0,Bledsoe,Bledsoe REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21400369,48,2pt,1,PT06M26.00S,06:26,Q1 06:26,14,12,1610612756.0,Bledsoe,Bledsoe 18' Jump Shot (2 PTS),rebound,3pt made,2,Low
