game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21400189,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612750.0,,Start of 1st Period (8:10 PM EST),,3pt missed,0,Low
21400189,2,3pt,1,PT11M37.00S,11:37,Q1 11:37,0,0,1610612758.0,Gay,MISS Gay 24' 3PT Jump Shot,period,rebound,0,Low
21400189,3,rebound,1,PT11M37.00S,11:37,Q1 11:37,0,0,1610612758.0,,TEAM offensive REBOUND,3pt missed,foul,0,Low
21400189,4,foul,1,PT11M37.00S,11:37,Q1 11:37,0,0,1610612750.0,Dieng,Dieng L.B.FOUL (P1.T1),rebound,2pt missed,0,Low
21400189,5,2pt,1,PT11M30.00S,11:30,Q1 11:30,0,0,1610612758.0,Thompson,MISS Thompson 10' Turnaround Jump Shot,foul,rebound,0,Low
21400189,6,rebound,1,PT11M29.00S,11:29,Q1 11:29,0,0,1610612750.0,Dieng,Dieng REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21400189,7,2pt,1,PT11M17.00S,11:17,Q1 11:17,0,0,1610612750.0,Dieng,MISS Dieng 8' Fadeaway Jumper,rebound,rebound,0,Low
21400189,8,rebound,1,PT11M16.00S,11:16,Q1 11:16,0,0,1610612758.0,Gay,Gay REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21400189,9,2pt,1,PT11M02.00S,11:02,Q1 11:02,0,0,1610612758.0,McLemore,MISS McLemore 21' Jump Shot,rebound,rebound,0,Low
21400189,10,rebound,1,PT11M01.00S,11:01,Q1 11:01,0,0,1610612750.0,,TEAM defensive REBOUND,2pt missed,turnover,0,Low
21400189,11,turnover,1,PT10M55.00S,10:55,Q1 10:55,0,0,1610612750.0,Brewer,Brewer Bad Pass Turnover (P1.T1),rebound,2pt made,0,Low
21400189,12,2pt,1,PT10M34.00S,10:34,Q1 10:34,0,2,1610612758.0,Gay,Gay 16' Jump Shot (2 PTS) (Collison 1 AST),turnover,2pt made,2,Low
