game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21400420,1,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612737.0,,Start of 1st Period (7:42 PM EST),,2pt made,0,Low
21400420,3,2pt,1,PT11M45.00S,11:45,Q1 11:45,0,2,1610612746.0,Paul,Paul 18' Pullup Jump Shot (2 PTS),period,3pt made,2,Low
21400420,4,3pt,1,PT11M26.00S,11:26,Q1 11:26,3,2,1610612737.0,Korver,Korver 25' 3PT Jump Shot (3 PTS) (Millsap 1 AST),2pt made,3pt made,1,Low
21400420,5,3pt,1,PT11M12.00S,11:12,Q1 11:12,3,5,1610612746.0,Redick,Redick 24' 3PT Jump Shot (3 PTS) (Barnes 1 AST),3pt made,3pt missed,2,Low
21400420,6,3pt,1,PT10M51.00S,10:51,Q1 10:51,0,0,1610612737.0,Korver,MISS Korver 25' 3PT Jump Shot,3pt made,rebound,0,Low
21400420,7,rebound,1,PT10M49.00S,10:49,Q1 10:49,0,0,1610612746.0,Jordan,Jordan REBOUND (Off:0 Def:1),3pt missed,3pt made,0,Low
21400420,8,3pt,1,PT10M31.00S,10:31,Q1 10:31,3,8,1610612746.0,Barnes,Barnes 25' 3PT Jump Shot (3 PTS) (Griffin 1 AST),rebound,2pt made,5,Low
21400420,9,2pt,1,PT10M11.00S,10:11,Q1 10:11,5,8,1610612737.0,Horford,Horford 14' Jump Shot (2 PTS),3pt made,2pt missed,3,Low
21400420,11,2pt,1,PT09M58.00S,09:58,Q1 09:58,0,0,1610612746.0,Paul,MISS Paul 18' Fadeaway Jumper,2pt made,rebound,0,Low
21400420,12,rebound,1,PT09M57.00S,09:57,Q1 09:57,0,0,1610612737.0,Carroll,Carroll REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21400420,13,2pt,1,PT09M44.00S,09:44,Q1 09:44,0,0,1610612737.0,Horford,MISS Horford  Driving Slam Dunk,rebound,rebound,0,Low
21400420,14,rebound,1,PT09M43.00S,09:43,Q1 09:43,0,0,1610612737.0,,TEAM offensive REBOUND,2pt missed,foul,0,Low
