game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22300018,7,turnover,1,PT11M37.00S,11:37,Q1 11:37,0,0,1610612737.0,Bogdanovic,B. Bogdanovic bad pass TURNOVER (1 TO),,steal,0,Medium
22300018,8,steal,1,PT11M37.00S,11:37,Q1 11:37,0,0,1610612765.0,Thompson,A. Thompson STEAL (1 STL),turnover,2pt missed,0,Medium
22300018,9,2pt,1,PT11M16.00S,11:16,Q1 11:16,0,0,1610612765.0,Cunningham,MISS C. Cunningham 7' driving floating Shot,steal,rebound,0,Medium
22300018,10,rebound,1,PT11M13.00S,11:13,Q1 11:13,0,0,1610612765.0,Bagley III,M. Bagley III REBOUND (Off:1 Def:0),2pt missed,2pt made,0,Medium
22300018,11,2pt,1,PT11M13.00S,11:13,Q1 11:13,2,0,1610612765.0,Bagley III,M. Bagley III putback Layup (2 PTS),rebound,2pt made,2,Medium
22300018,12,2pt,1,PT10M56.00S,10:56,Q1 10:56,2,2,1610612737.0,Murray,D. Murray 6' floating Jump Shot (2 PTS),2pt made,2pt missed,0,Medium
22300018,14,2pt,1,PT10M27.00S,10:27,Q1 10:27,2,2,1610612765.0,Hayes,MISS K. Hayes 19' step back Shot,2pt made,rebound,0,Medium
22300018,15,rebound,1,PT10M26.00S,10:26,Q1 10:26,2,2,1610612737.0,Hunter,D. Hunter REBOUND (Off:0 Def:1),2pt missed,3pt made,0,Medium
22300018,16,3pt,1,PT10M18.00S,10:18,Q1 10:18,2,5,1610612737.0,Johnson,J. Johnson 26' 3PT  (3 PTS) (D. Hunter 1 AST),rebound,turnover,3,Medium
22300018,18,turnover,1,PT10M00.00S,10:00,Q1 10:00,2,5,1610612765.0,Hayes,K. Hayes bad pass TURNOVER (1 TO),3pt made,steal,3,Medium
22300018,19,steal,1,PT10M00.00S,10:00,Q1 10:00,2,5,1610612737.0,Capela,C. Capela STEAL (1 STL),turnover,turnover,3,Medium
22300018,20,turnover,1,PT09M56.00S,09:56,Q1 09:56,2,5,1610612737.0,Capela,C. Capela lost ball TURNOVER (1 TO),steal,steal,3,Medium
22300018,21,steal,1,PT09M56.00S,09:56,Q1 09:56,2,5,1610612765.0,Cunningham,C. Cunningham STEAL (1 STL),turnover,3pt missed,3,Medium
22300018,22,3pt,1,PT09M50.00S,09:50,Q1 09:50,2,5,1610612765.0,Stewart,MISS I. Stewart 27' running 3PT,steal,rebound,3,Medium
22300018,23,rebound,1,PT09M47.00S,09:47,Q1 09:47,2,5,1610612765.0,Bagley III,M. Bagley III REBOUND (Off:2 Def:0),3pt missed,2pt made,3,Medium
22300018,24,2pt,1,PT09M47.00S,09:47,Q1 09:47,4,5,1610612765.0,Bagley III,M. Bagley III tip Layup (4 PTS),rebound,2pt made,1,Medium
22300018,25,2pt,1,PT09M34.00S,09:34,Q1 09:34,4,7,1610612737.0,Bogdanovic,B. Bogdanovic 15' pullup Jump Shot (2 PTS),2pt made,2pt missed,3,Medium
22300018,26,2pt,1,PT09M15.00S,09:15,Q1 09:15,4,7,1610612765.0,Hayes,MISS K. Hayes 12' fadeaway Shot,2pt made,rebound,3,Medium
22300018,27,rebound,1,PT09M13.00S,09:13,Q1 09:13,4,7,1610612737.0,Capela,C. Capela REBOUND (Off:0 Def:1),2pt missed,2pt made,3,Medium
22300018,28,2pt,1,PT09M02.00S,09:02,Q1 09:02,4,9,1610612737.0,Hunter,D. Hunter Layup (2 PTS) (D. Murray 1 AST),rebound,3pt missed,5,Medium
22300018,30,3pt,1,PT08M46.00S,08:46,Q1 08:46,4,9,1610612765.0,Stewart,MISS I. Stewart 3PT,2pt made,rebound,5,Medium
22300018,31,rebound,1,PT08M43.00S,08:43,Q1 08:43,4,9,1610612737.0,Capela,C. Capela REBOUND (Off:0 Def:2),3pt missed,2pt made,5,Medium
22300018,32,2pt,1,PT08M33.00S,08:33,Q1 08:33,4,11,1610612737.0,Murray,D. Murray Layup (4 PTS),rebound,2pt made,7,Medium
22300018,33,2pt,1,PT08M21.00S,08:21,Q1 08:21,6,11,1610612765.0,Bagley III,M. Bagley III driving Layup (6 PTS) (C. Cunningham 1 AST),2pt made,2pt made,5,Medium
22300018,35,2pt,1,PT08M09.00S,08:09,Q1 08:09,6,13,1610612737.0,Hunter,D. Hunter driving Layup (4 PTS) (D. Murray 2 AST),2pt made,foul,7,Medium
22300018,37,foul,1,PT08M09.00S,08:09,Q1 08:09,6,13,1610612765.0,Cunningham,C. Cunningham shooting personal FOUL (1 PF) (Hunter 1 FT),2pt made,freethrow,7,Medium
22300018,39,freethrow,1,PT08M09.00S,08:09,Q1 08:09,6,14,1610612737.0,Hunter,D. Hunter Free Throw 1 of 1 (5 PTS),foul,2pt made,8,Medium
22300018,41,2pt,1,PT07M55.00S,07:55,Q1 07:55,8,14,1610612765.0,Hayes,K. Hayes 9' Jump Shot (2 PTS) (A. Thompson 1 AST),freethrow,2pt made,6,Medium
22300018,43,2pt,1,PT07M37.00S,07:37,Q1 07:37,8,16,1610612737.0,Capela,C. Capela Hook (2 PTS) (B. Bogdanovic 1 AST),2pt made,2pt made,8,Medium
22300018,45,2pt,1,PT07M15.00S,07:15,Q1 07:15,10,16,1610612765.0,Stewart,I. Stewart floating Jump Shot (2 PTS) (C. Cunningham 2 AST),2pt made,foul,6,Medium
