game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22300193,7,3pt,1,PT11M45.00S,11:45,Q1 11:45,0,0,1610612752.0,Hart,MISS J. Hart 3PT,,rebound,0,Medium
22300193,8,rebound,1,PT11M40.00S,11:40,Q1 11:40,0,0,1610612752.0,Robinson,M. Robinson REBOUND (Off:1 Def:0),3pt missed,2pt made,0,Medium
22300193,9,2pt,1,PT11M31.00S,11:31,Q1 11:31,0,2,1610612752.0,Randle,J. Randle 9' fadeaway Jump Shot (2 PTS),rebound,3pt made,2,Medium
22300193,10,3pt,1,PT11M12.00S,11:12,Q1 11:12,3,2,1610612737.0,Johnson,J. Johnson 3PT  (3 PTS) (T. Young 1 AST),2pt made,3pt made,1,Medium
22300193,12,3pt,1,PT10M48.00S,10:48,Q1 10:48,3,5,1610612752.0,Randle,J. Randle 25' 3PT step back (5 PTS) (J. Brunson 1 AST),3pt made,3pt missed,2,Medium
22300193,14,3pt,1,PT10M29.00S,10:29,Q1 10:29,3,5,1610612737.0,Murray,MISS D. Murray 25' 3PT,3pt made,rebound,2,Medium
22300193,15,rebound,1,PT10M24.00S,10:24,Q1 10:24,3,5,1610612752.0,Hart,J. Hart REBOUND (Off:0 Def:1),3pt missed,3pt missed,2,Medium
22300193,16,3pt,1,PT10M19.00S,10:19,Q1 10:19,3,5,1610612752.0,Randle,MISS J. Randle 26' step back 3PT,rebound,rebound,2,Medium
22300193,17,rebound,1,PT10M16.00S,10:16,Q1 10:16,3,5,1610612737.0,Young,T. Young REBOUND (Off:0 Def:1),3pt missed,foul,2,Medium
22300193,18,foul,1,PT10M04.00S,10:04,Q1 10:04,3,5,1610612752.0,Randle,J. Randle personal FOUL (1 PF),rebound,2pt made,2,Medium
22300193,20,2pt,1,PT09M52.00S,09:52,Q1 09:52,5,5,1610612737.0,Johnson,J. Johnson 6' driving floating Jump Shot (5 PTS) (T. Young 2 AST),foul,2pt missed,0,Medium
22300193,22,2pt,1,PT09M33.00S,09:33,Q1 09:33,5,5,1610612752.0,Randle,MISS J. Randle driving Layup - blocked,2pt made,block,0,Medium
22300193,23,block,1,PT09M33.00S,09:33,Q1 09:33,5,5,1610612737.0,Capela,C. Capela BLOCK (1 BLK),2pt missed,rebound,0,Medium
22300193,24,rebound,1,PT09M30.00S,09:30,Q1 09:30,5,5,1610612752.0,Randle,J. Randle REBOUND (Off:1 Def:0),block,2pt made,0,Medium
22300193,25,2pt,1,PT09M28.00S,09:28,Q1 09:28,5,7,1610612752.0,Randle,J. Randle 6' turnaround fadeaway Jump Shot (7 PTS),rebound,foul,2,Medium
22300193,26,foul,1,PT09M14.00S,09:14,Q1 09:14,5,7,1610612752.0,Hart,J. Hart personal FOUL (1 PF),2pt made,3pt missed,2,Medium
22300193,28,3pt,1,PT09M00.00S,09:00,Q1 09:00,5,7,1610612737.0,Hunter,MISS D. Hunter 3PT,foul,rebound,2,Medium
22300193,29,rebound,1,PT08M56.00S,08:56,Q1 08:56,5,7,1610612752.0,Randle,J. Randle REBOUND (Off:1 Def:1),3pt missed,2pt missed,2,Medium
22300193,30,2pt,1,PT08M51.00S,08:51,Q1 08:51,5,7,1610612752.0,Randle,MISS J. Randle 12' bank Shot,rebound,rebound,2,Medium
22300193,31,rebound,1,PT08M46.00S,08:46,Q1 08:46,5,7,1610612752.0,Robinson,M. Robinson REBOUND (Off:2 Def:0),2pt missed,foul,2,Medium
22300193,32,foul,1,PT08M43.00S,08:43,Q1 08:43,5,7,1610612737.0,Hunter,D. Hunter personal FOUL (1 PF),rebound,2pt missed,2,Medium
22300193,34,2pt,1,PT08M32.00S,08:32,Q1 08:32,5,7,1610612752.0,Brunson,MISS J. Brunson 15' pullup Shot,foul,rebound,2,Medium
22300193,35,rebound,1,PT08M29.00S,08:29,Q1 08:29,5,7,1610612737.0,Murray,D. Murray REBOUND (Off:0 Def:1),2pt missed,turnover,2,Medium
22300193,36,turnover,1,PT08M24.00S,08:24,Q1 08:24,5,7,1610612737.0,Young,T. Young bad pass TURNOVER (1 TO),rebound,steal,2,Medium
