game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22300171,7,2pt,1,PT11M43.00S,11:43,Q1 11:43,0,0,1610612749.0,Antetokounmpo,MISS G. Antetokounmpo driving Layup,,rebound,0,Medium
22300171,8,rebound,1,PT11M40.00S,11:40,Q1 11:40,0,0,1610612754.0,Brown,B. Brown REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Medium
22300171,9,2pt,1,PT11M32.00S,11:32,Q1 11:32,0,0,1610612754.0,Mathurin,MISS B. Mathurin 14' driving floating Shot,rebound,rebound,0,Medium
22300171,10,rebound,1,PT11M28.00S,11:28,Q1 11:28,0,0,1610612754.0,Mathurin,B. Mathurin REBOUND (Off:1 Def:0),2pt missed,2pt missed,0,Medium
22300171,11,2pt,1,PT11M24.00S,11:24,Q1 11:24,0,0,1610612754.0,Brown,MISS B. Brown driving finger roll Layup - blocked,rebound,block,0,Medium
22300171,12,block,1,PT11M24.00S,11:24,Q1 11:24,0,0,1610612749.0,Lopez,B. Lopez BLOCK (1 BLK),2pt missed,rebound,0,Medium
22300171,13,rebound,1,PT11M22.00S,11:22,Q1 11:22,0,0,1610612754.0,,TEAM offensive REBOUND,block,3pt made,0,Medium
22300171,15,3pt,1,PT11M16.00S,11:16,Q1 11:16,3,0,1610612754.0,Turner,M. Turner 25' 3PT  (3 PTS) (T. Haliburton 1 AST),rebound,3pt made,3,Medium
22300171,17,3pt,1,PT11M01.00S,11:01,Q1 11:01,3,3,1610612749.0,Middleton,K. Middleton 27' 3PT pullup (3 PTS),3pt made,3pt missed,0,Medium
22300171,18,3pt,1,PT10M47.00S,10:47,Q1 10:47,3,3,1610612754.0,Haliburton,MISS T. Haliburton 26' step back 3PT,3pt made,rebound,0,Medium
22300171,19,rebound,1,PT10M44.00S,10:44,Q1 10:44,3,3,1610612749.0,Beasley,M. Beasley REBOUND (Off:0 Def:1),3pt missed,3pt missed,0,Medium
22300171,20,3pt,1,PT10M41.00S,10:41,Q1 10:41,3,3,1610612749.0,Middleton,MISS K. Middleton 25' running pullup 3PT,rebound,rebound,0,Medium
