game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22300186,7,2pt,1,PT11M39.00S,11:39,Q1 11:39,0,2,1610612750.0,McDaniels,J. McDaniels driving finger roll Layup (2 PTS) (M. Conley 1 AST),,3pt missed,2,Medium
22300186,10,3pt,1,PT11M18.00S,11:18,Q1 11:18,0,2,1610612744.0,Green,MISS D. Green 26' 3PT,2pt made,rebound,2,Medium
22300186,11,rebound,1,PT11M15.00S,11:15,Q1 11:15,0,2,1610612744.0,Looney,K. Looney REBOUND (Off:1 Def:0),3pt missed,3pt missed,2,Medium
22300186,12,3pt,1,PT11M07.00S,11:07,Q1 11:07,0,2,1610612744.0,Curry,MISS S. Curry step back 3PT,rebound,rebound,2,Medium
22300186,13,rebound,1,PT11M05.00S,11:05,Q1 11:05,0,2,1610612750.0,Towns,K. Towns REBOUND (Off:0 Def:1),3pt missed,turnover,2,Medium
22300186,14,turnover,1,PT11M01.00S,11:01,Q1 11:01,0,2,1610612750.0,Edwards,A. Edwards bad pass out-of-bounds TURNOVER (1 TO),rebound,3pt missed,2,Medium
22300186,15,3pt,1,PT10M53.00S,10:53,Q1 10:53,0,2,1610612744.0,Curry,MISS S. Curry 27' pullup 3PT,turnover,rebound,2,Medium
22300186,16,rebound,1,PT10M51.00S,10:51,Q1 10:51,0,2,1610612744.0,Wiggins,A. Wiggins REBOUND (Off:1 Def:0),3pt missed,2pt missed,2,Medium
22300186,18,2pt,1,PT10M44.00S,10:44,Q1 10:44,0,2,1610612744.0,Green,MISS D. Green driving Layup - blocked,rebound,block,2,Medium
22300186,19,block,1,PT10M44.00S,10:44,Q1 10:44,0,2,1610612750.0,Gobert,R. Gobert BLOCK (1 BLK),2pt missed,rebound,2,Medium
22300186,20,rebound,1,PT10M43.00S,10:43,Q1 10:43,0,2,1610612744.0,,TEAM offensive REBOUND,block,3pt made,2,Medium
22300186,22,3pt,1,PT10M41.00S,10:41,Q1 10:41,3,2,1610612744.0,Green,D. Green 3PT  (3 PTS) (S. Curry 1 AST),rebound,3pt made,1,Medium
22300186,24,3pt,1,PT10M29.00S,10:29,Q1 10:29,3,5,1610612750.0,Conley,M. Conley 24' 3PT step back (3 PTS) (R. Gobert 1 AST),3pt made,3pt missed,2,Medium
22300186,27,3pt,1,PT10M06.00S,10:06,Q1 10:06,3,5,1610612744.0,Green,MISS D. Green 26' 3PT,3pt made,rebound,2,Medium
22300186,28,rebound,1,PT10M04.00S,10:04,Q1 10:04,3,5,1610612750.0,Towns,K. Towns REBOUND (Off:0 Def:2),3pt missed,foul,2,Medium
22300186,29,foul,1,PT09M50.00S,09:50,Q1 09:50,3,5,1610612744.0,Looney,K. Looney personal FOUL (1 PF),rebound,turnover,2,Medium
22300186,31,turnover,1,PT09M44.00S,09:44,Q1 09:44,3,5,1610612750.0,Edwards,A. Edwards lost ball TURNOVER (2 TO),foul,steal,2,Medium
22300186,32,steal,1,PT09M44.00S,09:44,Q1 09:44,3,5,1610612744.0,Green,D. Green STEAL (1 STL),turnover,2pt missed,2,Medium
22300186,33,2pt,1,PT09M41.00S,09:41,Q1 09:41,3,5,1610612744.0,Thompson,MISS K. Thompson running Layup - blocked,steal,block,2,Medium
22300186,34,block,1,PT09M41.00S,09:41,Q1 09:41,3,5,1610612750.0,Towns,K. Towns BLOCK (1 BLK),2pt missed,rebound,2,Medium
22300186,35,rebound,1,PT09M40.00S,09:40,Q1 09:40,3,5,1610612744.0,,TEAM offensive REBOUND,block,2pt made,2,Medium
22300186,39,2pt,1,PT09M22.00S,09:22,Q1 09:22,5,5,1610612744.0,Curry,S. Curry 19' step back Jump Shot (2 PTS),rebound,3pt missed,0,Medium
22300186,40,3pt,1,PT09M08.00S,09:08,Q1 09:08,5,5,1610612750.0,Edwards,MISS A. Edwards 25' pullup 3PT,2pt made,rebound,0,Medium
22300186,41,rebound,1,PT09M05.00S,09:05,Q1 09:05,5,5,1610612744.0,Thompson,K. Thompson REBOUND (Off:0 Def:1),3pt missed,3pt missed,0,Medium
22300186,42,3pt,1,PT08M55.00S,08:55,Q1 08:55,5,5,1610612744.0,Thompson,MISS K. Thompson 25' pullup 3PT,rebound,rebound,0,Medium
22300186,43,rebound,1,PT08M53.00S,08:53,Q1 08:53,5,5,1610612744.0,Looney,K. Looney REBOUND (Off:2 Def:0),3pt missed,3pt missed,0,Medium
22300186,44,3pt,1,PT08M48.00S,08:48,Q1 08:48,5,5,1610612744.0,Wiggins,MISS A. Wiggins 28' 3PT,rebound,rebound,0,Medium
22300186,45,rebound,1,PT08M46.00S,08:46,Q1 08:46,5,5,1610612744.0,Curry,S. Curry REBOUND (Off:1 Def:0),3pt missed,foul,0,Medium
22300186,46,foul,1,PT08M46.00S,08:46,Q1 08:46,5,5,1610612750.0,McDaniels,J. McDaniels shooting personal FOUL (1 PF) (Curry 2 FT),rebound,freethrow,0,Medium
22300186,48,freethrow,1,PT08M46.00S,08:46,Q1 08:46,6,5,1610612744.0,Curry,S. Curry Free Throw 1 of 2 (3 PTS),foul,freethrow,1,Medium
22300186,49,freethrow,1,PT08M46.00S,08:46,Q1 08:46,7,5,1610612744.0,Curry,S. Curry Free Throw 2 of 2 (4 PTS),freethrow,2pt made,2,Medium
22300186,51,2pt,1,PT08M30.00S,08:30,Q1 08:30,7,7,1610612750.0,Towns,K. Towns 8' driving floating Jump Shot (2 PTS) (R. Gobert 2 AST),freethrow,2pt missed,0,Medium
22300186,53,2pt,1,PT08M10.00S,08:10,Q1 08:10,7,7,1610612744.0,Looney,MISS K. Looney 6' driving Layup - blocked,2pt made,block,0,Medium
22300186,54,block,1,PT08M10.00S,08:10,Q1 08:10,7,7,1610612750.0,Gobert,R. Gobert BLOCK (2 BLK),2pt missed,rebound,0,Medium
22300186,55,rebound,1,PT08M09.00S,08:09,Q1 08:09,7,7,1610612750.0,Towns,K. Towns REBOUND (Off:0 Def:3),block,foul,0,Medium
22300186,56,foul,1,PT08M04.00S,08:04,Q1 08:04,7,7,1610612744.0,Wiggins,A. Wiggins shooting personal FOUL (1 PF) (Edwards 2 FT),rebound,freethrow,0,Medium
22300186,58,freethrow,1,PT08M04.00S,08:04,Q1 08:04,7,8,1610612750.0,Edwards,A. Edwards Free Throw 1 of 2 (1 PTS),foul,freethrow,1,Medium
22300186,59,freethrow,1,PT08M04.00S,08:04,Q1 08:04,7,9,1610612750.0,Edwards,A. Edwards Free Throw 2 of 2 (2 PTS),freethrow,3pt missed,2,Medium
22300186,60,3pt,1,PT07M51.00S,07:51,Q1 07:51,7,9,1610612744.0,Thompson,MISS K. Thompson 27' 3PT,freethrow,rebound,2,Medium
22300186,61,rebound,1,PT07M49.00S,07:49,Q1 07:49,7,9,1610612750.0,Towns,K. Towns REBOUND (Off:0 Def:4),3pt missed,turnover,2,Medium
22300186,62,turnover,1,PT07M45.00S,07:45,Q1 07:45,7,9,1610612750.0,Towns,K. Towns bad pass TURNOVER (1 TO),rebound,steal,2,Medium
22300186,63,steal,1,PT07M45.00S,07:45,Q1 07:45,7,9,1610612744.0,Wiggins,A. Wiggins STEAL (1 STL),turnover,turnover,2,Medium
22300186,64,turnover,1,PT07M43.00S,07:43,Q1 07:43,7,9,1610612744.0,Green,D. Green bad pass out-of-bounds TURNOVER (1 TO),steal,3pt missed,2,Medium
22300186,65,3pt,1,PT07M29.00S,07:29,Q1 07:29,7,9,1610612750.0,Conley,MISS M. Conley 27' 3PT,turnover,rebound,2,Medium
22300186,66,rebound,1,PT07M27.00S,07:27,Q1 07:27,7,9,1610612750.0,,TEAM offensive REBOUND,3pt missed,foul,2,Medium
