game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22300051,7,2pt,1,PT11M46.00S,11:46,Q1 11:46,2,0,1610612744.0,Moody,M. Moody cutting DUNK (2 PTS) (K. Thompson 1 AST),,3pt missed,2,Medium
22300051,9,3pt,1,PT11M25.00S,11:25,Q1 11:25,2,0,1610612759.0,Branham,MISS M. Branham 27' 3PT,2pt made,rebound,2,Medium
22300051,10,rebound,1,PT11M21.00S,11:21,Q1 11:21,2,0,1610612744.0,Wiggins,A. Wiggins REBOUND (Off:0 Def:1),3pt missed,2pt made,2,Medium
22300051,11,2pt,1,PT11M03.00S,11:03,Q1 11:03,4,0,1610612744.0,Wiggins,A. Wiggins 18' step back Jump Shot (2 PTS) (K. Thompson 2 AST),rebound,turnover,4,Medium
22300051,13,turnover,1,PT10M52.00S,10:52,Q1 10:52,4,0,1610612759.0,Wembanyama,V. Wembanyama lost ball TURNOVER (1 TO),2pt made,3pt missed,4,Medium
22300051,14,3pt,1,PT10M41.00S,10:41,Q1 10:41,4,0,1610612744.0,Curry,MISS S. Curry 27' 3PT,turnover,rebound,4,Medium
22300051,15,rebound,1,PT10M38.00S,10:38,Q1 10:38,4,0,1610612759.0,Johnson,K. Johnson REBOUND (Off:0 Def:1),3pt missed,foul,4,Medium
22300051,16,foul,1,PT10M34.00S,10:34,Q1 10:34,4,0,1610612744.0,Looney,K. Looney personal FOUL (1 PF),rebound,2pt missed,4,Medium
22300051,18,2pt,1,PT10M22.00S,10:22,Q1 10:22,4,0,1610612759.0,Johnson,MISS K. Johnson 7' driving Layup,foul,rebound,4,Medium
22300051,19,rebound,1,PT10M15.00S,10:15,Q1 10:15,4,0,1610612759.0,Johnson,K. Johnson REBOUND (Off:1 Def:1),2pt missed,2pt made,4,Medium
22300051,20,2pt,1,PT10M15.00S,10:15,Q1 10:15,4,2,1610612759.0,Johnson,K. Johnson putback Layup (2 PTS),rebound,turnover,2,Medium
22300051,21,turnover,1,PT10M15.00S,10:15,Q1 10:15,4,2,1610612744.0,Curry,S. Curry bad pass TURNOVER (1 TO),2pt made,2pt missed,2,Medium
22300051,22,2pt,1,PT10M04.00S,10:04,Q1 10:04,4,2,1610612759.0,Sochan,MISS J. Sochan driving Layup,turnover,rebound,2,Medium
