game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22300347,7,2pt,1,PT11M46.00S,11:46,Q1 11:46,2,0,1610612756.0,Allen,G. Allen reverse Layup (2 PTS) (J. Nurkic 1 AST),,3pt missed,2,Medium
22300347,9,3pt,1,PT11M28.00S,11:28,Q1 11:28,2,0,1610612764.0,Kuzma,MISS K. Kuzma 26' 3PT,2pt made,rebound,2,Medium
22300347,10,rebound,1,PT11M24.00S,11:24,Q1 11:24,2,0,1610612756.0,Allen,G. Allen REBOUND (Off:0 Def:1),3pt missed,turnover,2,Medium
22300347,11,turnover,1,PT11M23.00S,11:23,Q1 11:23,2,0,1610612756.0,Booker,D. Booker lost ball out-of-bounds TURNOVER (1 TO),rebound,2pt missed,2,Medium
22300347,12,2pt,1,PT11M13.00S,11:13,Q1 11:13,2,0,1610612764.0,Jones,MISS T. Jones 7' driving floating Shot,turnover,rebound,2,Medium
22300347,13,rebound,1,PT11M10.00S,11:10,Q1 11:10,2,0,1610612756.0,Little,N. Little REBOUND (Off:0 Def:1),2pt missed,2pt missed,2,Medium
22300347,14,2pt,1,PT11M02.00S,11:02,Q1 11:02,2,0,1610612756.0,Durant,MISS K. Durant 16' pullup Shot,rebound,rebound,2,Medium
22300347,15,rebound,1,PT10M59.00S,10:59,Q1 10:59,2,0,1610612764.0,Kuzma,K. Kuzma REBOUND (Off:0 Def:1),2pt missed,2pt missed,2,Medium
22300347,16,2pt,1,PT10M54.00S,10:54,Q1 10:54,2,0,1610612764.0,Kuzma,MISS K. Kuzma driving floating bank Shot,rebound,rebound,2,Medium
22300347,17,rebound,1,PT10M50.00S,10:50,Q1 10:50,2,0,1610612756.0,Nurkic,J. Nurkic REBOUND (Off:0 Def:1),2pt missed,3pt missed,2,Medium
22300347,18,3pt,1,PT10M42.00S,10:42,Q1 10:42,2,0,1610612756.0,Little,MISS N. Little 3PT,rebound,rebound,2,Medium
22300347,19,rebound,1,PT10M39.00S,10:39,Q1 10:39,2,0,1610612764.0,Avdija,D. Avdija REBOUND (Off:0 Def:1),3pt missed,3pt made,2,Medium
22300347,20,3pt,1,PT10M24.00S,10:24,Q1 10:24,2,3,1610612764.0,Poole,J. Poole 26' 3PT  (3 PTS) (K. Kuzma 1 AST),rebound,2pt made,1,Medium
