game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22300083,7,2pt,1,PT11M36.00S,11:36,Q1 11:36,2,0,1610612759.0,Wembanyama,V. Wembanyama 11' fadeaway Jump Shot (2 PTS),,2pt made,2,Medium
22300083,8,2pt,1,PT11M11.00S,11:11,Q1 11:11,2,2,1610612745.0,Sengun,A. Sengun floating Jump Shot (2 PTS) (F. VanVleet 1 AST),2pt made,3pt missed,0,Medium
22300083,10,3pt,1,PT10M58.00S,10:58,Q1 10:58,2,2,1610612759.0,Collins,MISS Z. Collins 26' 3PT,2pt made,rebound,0,Medium
22300083,11,rebound,1,PT10M54.00S,10:54,Q1 10:54,2,2,1610612745.0,Green,J. Green REBOUND (Off:0 Def:1),3pt missed,2pt missed,0,Medium
22300083,12,2pt,1,PT10M46.00S,10:46,Q1 10:46,2,2,1610612745.0,Green,MISS J. Green finger roll Layup,rebound,rebound,0,Medium
22300083,13,rebound,1,PT10M44.00S,10:44,Q1 10:44,2,2,1610612745.0,Sengun,A. Sengun REBOUND (Off:1 Def:0),2pt missed,2pt missed,0,Medium
22300083,15,2pt,1,PT10M39.00S,10:39,Q1 10:39,2,2,1610612745.0,Brooks,MISS D. Brooks Layup - blocked,rebound,block,0,Medium
22300083,16,block,1,PT10M39.00S,10:39,Q1 10:39,2,2,1610612759.0,Johnson,K. Johnson BLOCK (1 BLK),2pt missed,rebound,0,Medium
22300083,17,rebound,1,PT10M39.00S,10:39,Q1 10:39,2,2,1610612745.0,,TEAM offensive REBOUND,block,turnover,0,Medium
22300083,19,turnover,1,PT10M38.00S,10:38,Q1 10:38,2,2,1610612745.0,Green,J. Green traveling TURNOVER (1 TO),rebound,2pt missed,0,Medium
22300083,20,2pt,1,PT10M20.00S,10:20,Q1 10:20,2,2,1610612759.0,Vassell,MISS D. Vassell 16' pullup Shot,turnover,rebound,0,Medium
22300083,21,rebound,1,PT10M14.00S,10:14,Q1 10:14,2,2,1610612759.0,Wembanyama,V. Wembanyama REBOUND (Off:1 Def:0),2pt missed,2pt missed,0,Medium
22300083,22,2pt,1,PT10M14.00S,10:14,Q1 10:14,2,2,1610612759.0,Wembanyama,MISS V. Wembanyama tip Layup,rebound,rebound,0,Medium
22300083,23,rebound,1,PT10M14.00S,10:14,Q1 10:14,2,2,1610612745.0,Sengun,A. Sengun REBOUND (Off:1 Def:1),2pt missed,turnover,0,Medium
22300083,24,turnover,1,PT10M12.00S,10:12,Q1 10:12,2,2,1610612745.0,Brooks,D. Brooks bad pass out-of-bounds TURNOVER (1 TO),rebound,2pt missed,0,Medium
22300083,25,2pt,1,PT09M55.00S,09:55,Q1 09:55,2,2,1610612759.0,Wembanyama,MISS V. Wembanyama 10' fadeaway Shot,turnover,rebound,0,Medium
22300083,26,rebound,1,PT09M52.00S,09:52,Q1 09:52,2,2,1610612745.0,Sengun,A. Sengun REBOUND (Off:1 Def:2),2pt missed,turnover,0,Medium
22300083,27,turnover,1,PT09M48.00S,09:48,Q1 09:48,2,2,1610612745.0,Sengun,A. Sengun bad pass TURNOVER (1 TO),rebound,steal,0,Medium
22300083,28,steal,1,PT09M48.00S,09:48,Q1 09:48,2,2,1610612759.0,Sochan,J. Sochan STEAL (1 STL),turnover,2pt made,0,Medium
