game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22300387,7,2pt,1,PT11M47.00S,11:47,Q1 11:47,0,2,1610612756.0,Eubanks,D. Eubanks alley-oop DUNK (2 PTS) (D. Booker 1 AST),,2pt made,2,Medium
22300387,9,2pt,1,PT11M26.00S,11:26,Q1 11:26,2,2,1610612758.0,Sabonis,D. Sabonis cutting DUNK (2 PTS) (K. Huerter 1 AST),2pt made,2pt missed,0,Medium
22300387,11,2pt,1,PT11M09.00S,11:09,Q1 11:09,2,2,1610612756.0,Allen,MISS G. Allen 6' driving Layup,2pt made,rebound,0,Medium
22300387,12,rebound,1,PT11M08.00S,11:08,Q1 11:08,2,2,1610612756.0,Eubanks,D. Eubanks REBOUND (Off:1 Def:0),2pt missed,turnover,0,Medium
22300387,13,turnover,1,PT10M58.00S,10:58,Q1 10:58,2,2,1610612756.0,Durant,K. Durant lost ball out-of-bounds TURNOVER (1 TO),rebound,2pt made,0,Medium
22300387,14,2pt,1,PT10M42.00S,10:42,Q1 10:42,4,2,1610612758.0,Sabonis,D. Sabonis cutting DUNK (4 PTS) (K. Murray 1 AST),turnover,3pt made,2,Medium
22300387,16,3pt,1,PT10M23.00S,10:23,Q1 10:23,4,5,1610612756.0,Allen,G. Allen 3PT  (3 PTS) (D. Booker 2 AST),2pt made,2pt made,1,Medium
22300387,18,2pt,1,PT10M13.00S,10:13,Q1 10:13,6,5,1610612758.0,Sabonis,D. Sabonis driving Layup (6 PTS),3pt made,foul,1,Medium
22300387,19,foul,1,PT10M13.00S,10:13,Q1 10:13,6,5,1610612756.0,Eubanks,D. Eubanks shooting personal FOUL (1 PF) (Sabonis 1 FT),2pt made,freethrow,1,Medium
22300387,21,freethrow,1,PT10M13.00S,10:13,Q1 10:13,7,5,1610612758.0,Sabonis,D. Sabonis Free Throw 1 of 1 (7 PTS),foul,2pt missed,2,Medium
22300387,22,2pt,1,PT09M57.00S,09:57,Q1 09:57,7,5,1610612756.0,Booker,MISS D. Booker 16' fadeaway Shot,freethrow,rebound,2,Medium
22300387,23,rebound,1,PT09M55.00S,09:55,Q1 09:55,7,5,1610612758.0,Fox,D. Fox REBOUND (Off:0 Def:1),2pt missed,3pt missed,2,Medium
22300387,24,3pt,1,PT09M48.00S,09:48,Q1 09:48,7,5,1610612758.0,Barnes,MISS H. Barnes 25' step back 3PT,rebound,rebound,2,Medium
22300387,25,rebound,1,PT09M47.00S,09:47,Q1 09:47,7,5,1610612756.0,,TEAM defensive REBOUND,3pt missed,foul,2,Medium
22300387,27,foul,1,PT09M38.00S,09:38,Q1 09:38,7,5,1610612758.0,Huerter,K. Huerter personal FOUL (1 PF),rebound,2pt made,2,Medium
22300387,29,2pt,1,PT09M32.00S,09:32,Q1 09:32,7,7,1610612756.0,Durant,K. Durant 7' fadeaway bank Jump Shot (2 PTS) (D. Booker 3 AST),foul,2pt made,0,Medium
22300387,31,2pt,1,PT09M20.00S,09:20,Q1 09:20,9,7,1610612758.0,Huerter,K. Huerter driving Layup (2 PTS),2pt made,foul,2,Medium
22300387,32,foul,1,PT09M20.00S,09:20,Q1 09:20,9,7,1610612756.0,Eubanks,D. Eubanks shooting personal FOUL (2 PF) (Huerter 1 FT),2pt made,freethrow,2,Medium
22300387,36,freethrow,1,PT09M20.00S,09:20,Q1 09:20,10,7,1610612758.0,Huerter,K. Huerter Free Throw 1 of 1 (3 PTS),foul,substitution,3,Medium
22300387,34,substitution,1,PT09M20.00S,09:20,Q1 09:20,9,7,1610612756.0,Eubanks,SUB out: D. Eubanks,freethrow,substitution,2,Medium
22300387,35,substitution,1,PT09M20.00S,09:20,Q1 09:20,9,7,1610612756.0,Azubuike,SUB in: U. Azubuike,substitution,2pt made,2,Medium
22300387,37,2pt,1,PT09M07.00S,09:07,Q1 09:07,10,9,1610612756.0,Azubuike,U. Azubuike alley-oop DUNK (2 PTS) (G. Allen 1 AST),substitution,3pt made,1,Medium
22300387,39,3pt,1,PT08M53.00S,08:53,Q1 08:53,13,9,1610612758.0,Fox,D. Fox 26' 3PT pullup (3 PTS) (D. Sabonis 1 AST),2pt made,foul,4,Medium
22300387,41,foul,1,PT08M43.00S,08:43,Q1 08:43,13,9,1610612756.0,Azubuike,U. Azubuike offensive FOUL (1 PF),3pt made,turnover,4,Medium
22300387,43,turnover,1,PT08M43.00S,08:43,Q1 08:43,13,9,1610612756.0,Azubuike,U. Azubuike offensive foul TURNOVER (1 TO),foul,2pt made,4,Medium
22300387,44,2pt,1,PT08M25.00S,08:25,Q1 08:25,15,9,1610612758.0,Murray,K. Murray 10' driving floating Jump Shot (2 PTS) (D. Sabonis 2 AST),turnover,3pt missed,6,Medium
22300387,46,3pt,1,PT08M06.00S,08:06,Q1 08:06,15,9,1610612756.0,Gordon,MISS E. Gordon 3PT,2pt made,rebound,6,Medium
22300387,47,rebound,1,PT08M02.00S,08:02,Q1 08:02,15,9,1610612758.0,Sabonis,D. Sabonis REBOUND (Off:0 Def:1),3pt missed,3pt missed,6,Medium
