game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22300350,8,foul,1,PT11M44.00S,11:44,Q1 11:44,0,0,1610612746.0,Leonard,K. Leonard offensive FOUL (1 PF),,turnover,0,Medium
22300350,10,turnover,1,PT11M44.00S,11:44,Q1 11:44,0,0,1610612746.0,Leonard,K. Leonard offensive foul TURNOVER (1 TO),foul,turnover,0,Medium
22300350,11,turnover,1,PT11M33.00S,11:33,Q1 11:33,0,0,1610612754.0,Haliburton,T. Haliburton bad pass out-of-bounds TURNOVER (1 TO),turnover,2pt made,0,Medium
22300350,12,2pt,1,PT11M26.00S,11:26,Q1 11:26,0,2,1610612746.0,George,P. George 15' fadeaway Jump Shot (2 PTS) (J. Harden 1 AST),turnover,2pt made,2,Medium
22300350,14,2pt,1,PT11M15.00S,11:15,Q1 11:15,2,2,1610612754.0,Brown,B. Brown 11' pullup Jump Shot (2 PTS),2pt made,2pt missed,0,Medium
22300350,15,2pt,1,PT10M55.00S,10:55,Q1 10:55,2,2,1610612746.0,George,MISS P. George 12' turnaround fadeaway Shot,2pt made,rebound,0,Medium
22300350,16,rebound,1,PT10M51.00S,10:51,Q1 10:51,2,2,1610612754.0,Brown,B. Brown REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Medium
22300350,17,2pt,1,PT10M41.00S,10:41,Q1 10:41,4,2,1610612754.0,Brown,B. Brown driving finger roll Layup (4 PTS),rebound,3pt missed,2,Medium
22300350,18,3pt,1,PT10M26.00S,10:26,Q1 10:26,4,2,1610612746.0,George,MISS P. George 26' 3PT,2pt made,rebound,2,Medium
22300350,19,rebound,1,PT10M22.00S,10:22,Q1 10:22,4,2,1610612754.0,Toppin,O. Toppin REBOUND (Off:0 Def:1),3pt missed,3pt missed,2,Medium
22300350,20,3pt,1,PT10M04.00S,10:04,Q1 10:04,4,2,1610612754.0,Haliburton,MISS T. Haliburton 3PT,rebound,rebound,2,Medium
