game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22300417,7,foul,1,PT11M47.00S,11:47,Q1 11:47,0,0,1610612751.0,O'Neale,R. O'Neale shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),,freethrow,0,Medium
22300417,9,freethrow,1,PT11M47.00S,11:47,Q1 11:47,0,0,1610612749.0,Antetokounmpo,MISS G. Antetokounmpo Free Throw 1 of 2,foul,rebound,0,Medium
22300417,10,rebound,1,PT11M47.00S,11:47,Q1 11:47,0,0,1610612749.0,,TEAM offensive REBOUND,freethrow,freethrow,0,Medium
22300417,11,freethrow,1,PT11M47.00S,11:47,Q1 11:47,0,1,1610612749.0,Antetokounmpo,G. Antetokounmpo Free Throw 2 of 2 (1 PTS),rebound,2pt made,1,Medium
22300417,12,2pt,1,PT11M26.00S,11:26,Q1 11:26,2,1,1610612751.0,Thomas,C. Thomas 10' pullup Jump Shot (2 PTS) (D. Sharpe 1 AST),freethrow,3pt missed,1,Medium
22300417,14,3pt,1,PT11M11.00S,11:11,Q1 11:11,2,1,1610612749.0,Lopez,MISS B. Lopez 25' 3PT,2pt made,rebound,1,Medium
22300417,15,rebound,1,PT11M08.00S,11:08,Q1 11:08,2,1,1610612751.0,Bridges,M. Bridges REBOUND (Off:0 Def:1),3pt missed,3pt missed,1,Medium
22300417,16,3pt,1,PT11M02.00S,11:02,Q1 11:02,2,1,1610612751.0,Bridges,MISS M. Bridges 24' running 3PT,rebound,rebound,1,Medium
22300417,17,rebound,1,PT10M59.00S,10:59,Q1 10:59,2,1,1610612749.0,Antetokounmpo,G. Antetokounmpo REBOUND (Off:0 Def:1),3pt missed,2pt missed,1,Medium
22300417,18,2pt,1,PT10M53.00S,10:53,Q1 10:53,2,1,1610612749.0,Antetokounmpo,MISS G. Antetokounmpo driving Layup - blocked,rebound,block,1,Medium
22300417,19,block,1,PT10M53.00S,10:53,Q1 10:53,2,1,1610612751.0,Sharpe,D. Sharpe BLOCK (1 BLK),2pt missed,rebound,1,Medium
22300417,20,rebound,1,PT10M50.00S,10:50,Q1 10:50,2,1,1610612751.0,O'Neale,R. O'Neale REBOUND (Off:0 Def:1),block,2pt made,1,Medium
22300417,21,2pt,1,PT10M45.00S,10:45,Q1 10:45,4,1,1610612751.0,Thomas,C. Thomas 6' driving floating Jump Shot (4 PTS) (R. O'Neale 1 AST),rebound,3pt made,3,Medium
22300417,23,3pt,1,PT10M29.00S,10:29,Q1 10:29,4,4,1610612749.0,Beasley,M. Beasley 26' 3PT pullup (3 PTS) (G. Antetokounmpo 1 AST),2pt made,2pt missed,0,Medium
22300417,25,2pt,1,PT10M13.00S,10:13,Q1 10:13,4,4,1610612751.0,Thomas,MISS C. Thomas 13' fadeaway Shot,3pt made,rebound,0,Medium
22300417,26,rebound,1,PT10M10.00S,10:10,Q1 10:10,4,4,1610612749.0,Middleton,K. Middleton REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Medium
22300417,27,2pt,1,PT10M05.00S,10:05,Q1 10:05,4,6,1610612749.0,Middleton,K. Middleton running Layup (2 PTS),rebound,2pt missed,2,Medium
22300417,28,2pt,1,PT09M43.00S,09:43,Q1 09:43,4,6,1610612751.0,O'Neale,MISS R. O'Neale 6' driving bank Shot,2pt made,rebound,2,Medium
22300417,29,rebound,1,PT09M40.00S,09:40,Q1 09:40,4,6,1610612749.0,Lillard,D. Lillard REBOUND (Off:0 Def:1),2pt missed,3pt missed,2,Medium
22300417,30,3pt,1,PT09M35.00S,09:35,Q1 09:35,4,6,1610612749.0,Lillard,MISS D. Lillard 26' running pullup 3PT,rebound,rebound,2,Medium
22300417,31,rebound,1,PT09M32.00S,09:32,Q1 09:32,4,6,1610612751.0,Sharpe,D. Sharpe REBOUND (Off:0 Def:1),3pt missed,2pt made,2,Medium
22300417,32,2pt,1,PT09M21.00S,09:21,Q1 09:21,6,6,1610612751.0,Bridges,M. Bridges 11' pullup Jump Shot (2 PTS),rebound,3pt missed,0,Medium
22300417,33,3pt,1,PT09M02.00S,09:02,Q1 09:02,6,6,1610612749.0,Lopez,MISS B. Lopez 26' 3PT,2pt made,rebound,0,Medium
22300417,34,rebound,1,PT08M58.00S,08:58,Q1 08:58,6,6,1610612751.0,Smith Jr.,D. Smith Jr. REBOUND (Off:0 Def:1),3pt missed,2pt made,0,Medium
22300417,35,2pt,1,PT08M51.00S,08:51,Q1 08:51,8,6,1610612751.0,Sharpe,D. Sharpe 6' floating Jump Shot (2 PTS) (D. Smith Jr. 1 AST),rebound,3pt made,2,Medium
22300417,37,3pt,1,PT08M28.00S,08:28,Q1 08:28,8,9,1610612749.0,Middleton,K. Middleton 25' 3PT  (5 PTS) (D. Lillard 1 AST),2pt made,2pt made,1,Medium
22300417,39,2pt,1,PT08M08.00S,08:08,Q1 08:08,10,9,1610612751.0,Thomas,C. Thomas driving reverse Layup (6 PTS) (D. Sharpe 2 AST),3pt made,3pt missed,1,Medium
22300417,41,3pt,1,PT07M52.00S,07:52,Q1 07:52,10,9,1610612749.0,Lopez,MISS B. Lopez 24' step back 3PT,2pt made,rebound,1,Medium
22300417,42,rebound,1,PT07M49.00S,07:49,Q1 07:49,10,9,1610612751.0,Bridges,M. Bridges REBOUND (Off:0 Def:2),3pt missed,3pt missed,1,Medium
22300417,43,3pt,1,PT07M42.00S,07:42,Q1 07:42,10,9,1610612751.0,O'Neale,MISS R. O'Neale 3PT,rebound,rebound,1,Medium
22300417,44,rebound,1,PT07M38.00S,07:38,Q1 07:38,10,9,1610612749.0,Antetokounmpo,G. Antetokounmpo REBOUND (Off:0 Def:2),3pt missed,foul,1,Medium
22300417,45,foul,1,PT07M33.00S,07:33,Q1 07:33,10,9,1610612751.0,Sharpe,D. Sharpe personal FOUL (1 PF),rebound,3pt made,1,Medium
22300417,47,3pt,1,PT07M24.00S,07:24,Q1 07:24,10,12,1610612749.0,Beasley,M. Beasley 3PT  (6 PTS) (G. Antetokounmpo 2 AST),foul,2pt missed,2,Medium
22300417,49,2pt,1,PT07M06.00S,07:06,Q1 07:06,10,12,1610612751.0,Thomas,MISS C. Thomas 9' driving floating Shot,3pt made,rebound,2,Medium
22300417,50,rebound,1,PT07M04.00S,07:04,Q1 07:04,10,12,1610612749.0,Lopez,B. Lopez REBOUND (Off:0 Def:1),2pt missed,2pt made,2,Medium
22300417,51,2pt,1,PT07M00.00S,07:00,Q1 07:00,10,14,1610612749.0,Antetokounmpo,G. Antetokounmpo running Layup (3 PTS) (K. Middleton 1 AST),rebound,foul,4,Medium
22300417,52,foul,1,PT07M00.00S,07:00,Q1 07:00,10,14,1610612751.0,Sharpe,D. Sharpe shooting personal FOUL (2 PF) (Antetokounmpo 1 FT),2pt made,freethrow,4,Medium
22300417,55,freethrow,1,PT07M00.00S,07:00,Q1 07:00,10,14,1610612749.0,Antetokounmpo,MISS G. Antetokounmpo Free Throw 1 of 1,foul,rebound,4,Medium
22300417,56,rebound,1,PT06M57.00S,06:57,Q1 06:57,10,14,1610612751.0,Bridges,M. Bridges REBOUND (Off:0 Def:3),freethrow,foul,4,Medium
22300417,57,foul,1,PT06M43.00S,06:43,Q1 06:43,10,14,1610612749.0,Lopez,B. Lopez shooting personal FOUL (1 PF) (Sharpe 2 FT),rebound,timeout,4,Medium
22300417,59,timeout,1,PT06M43.00S,06:43,Q1 06:43,10,14,1610612751.0,,BKN Timeout,foul,freethrow,4,Medium
22300417,62,freethrow,1,PT06M43.00S,06:43,Q1 06:43,10,14,1610612751.0,Sharpe,MISS D. Sharpe Free Throw 1 of 2,timeout,rebound,4,Medium
22300417,63,rebound,1,PT06M43.00S,06:43,Q1 06:43,10,14,1610612751.0,,TEAM offensive REBOUND,freethrow,freethrow,4,Medium
22300417,64,freethrow,1,PT06M43.00S,06:43,Q1 06:43,11,14,1610612751.0,Sharpe,D. Sharpe Free Throw 2 of 2 (3 PTS),rebound,substitution,3,Medium
22300417,60,substitution,1,PT06M43.00S,06:43,Q1 06:43,10,14,1610612749.0,Antetokounmpo,SUB out: G. Antetokounmpo,freethrow,substitution,4,Medium
22300417,61,substitution,1,PT06M43.00S,06:43,Q1 06:43,10,14,1610612749.0,Portis,SUB in: B. Portis,substitution,2pt missed,4,Medium
22300417,65,2pt,1,PT06M22.00S,06:22,Q1 06:22,11,14,1610612749.0,Middleton,MISS K. Middleton 12' turnaround fadeaway Shot,substitution,rebound,3,Medium
22300417,66,rebound,1,PT06M19.00S,06:19,Q1 06:19,11,14,1610612749.0,Lopez,B. Lopez REBOUND (Off:1 Def:1),2pt missed,3pt made,3,Medium
22300417,67,3pt,1,PT06M17.00S,06:17,Q1 06:17,11,17,1610612749.0,Lillard,D. Lillard 25' 3PT  (3 PTS) (B. Lopez 1 AST),rebound,2pt made,6,Medium
