game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21800278,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612747.0,,Start of 1st Period (10:41 PM EST),,3pt made,0,Low
21800278,7,3pt,1,PT11M40.00S,11:40,Q1 11:40,3,0,1610612747.0,Ball,Ball 25' 3PT Jump Shot (3 PTS),period,2pt missed,3,Low
21800278,8,2pt,1,PT11M23.00S,11:23,Q1 11:23,3,0,1610612762.0,Mitchell,MISS Mitchell 2' Driving Layup,3pt made,rebound,3,Low
21800278,9,rebound,1,PT11M21.00S,11:21,Q1 11:21,3,0,1610612747.0,James,James REBOUND (Off:0 Def:1),2pt missed,2pt made,3,Low
21800278,10,2pt,1,PT11M09.00S,11:09,Q1 11:09,5,0,1610612747.0,James,James 12' Fadeaway Jumper (2 PTS),rebound,2pt missed,5,Low
21800278,11,2pt,1,PT10M47.00S,10:47,Q1 10:47,5,0,1610612762.0,Favors,MISS Favors 2' Hook Shot,2pt made,rebound,5,Low
21800278,12,rebound,1,PT10M45.00S,10:45,Q1 10:45,5,0,1610612747.0,Ball,Ball REBOUND (Off:0 Def:1),2pt missed,3pt missed,5,Low
21800278,13,3pt,1,PT10M41.00S,10:41,Q1 10:41,5,0,1610612747.0,James,MISS James 25' 3PT Jump Shot,rebound,rebound,5,Low
21800278,14,rebound,1,PT10M37.00S,10:37,Q1 10:37,5,0,1610612762.0,Rubio,Rubio REBOUND (Off:0 Def:1),3pt missed,3pt missed,5,Low
21800278,15,3pt,1,PT10M34.00S,10:34,Q1 10:34,5,0,1610612762.0,Rubio,MISS Rubio 25' 3PT Running Pull-Up Jump Shot,rebound,rebound,5,Low
21800278,16,rebound,1,PT10M29.00S,10:29,Q1 10:29,5,0,1610612747.0,McGee,McGee REBOUND (Off:0 Def:1),3pt missed,2pt missed,5,Low
21800278,17,2pt,1,PT10M20.00S,10:20,Q1 10:20,5,0,1610612747.0,Ingram,MISS Ingram 13' Jump Shot,rebound,rebound,5,Low
21800278,18,rebound,1,PT10M19.00S,10:19,Q1 10:19,5,0,1610612762.0,,TEAM defensive REBOUND,2pt missed,turnover,5,Low
21800278,20,turnover,1,PT10M04.00S,10:04,Q1 10:04,5,0,1610612762.0,Ingles,Ingles Out of Bounds - Bad Pass Turnover Turnover (P1.T1),rebound,turnover,5,Low
21800278,21,turnover,1,PT09M54.00S,09:54,Q1 09:54,5,0,1610612747.0,Ball,Ball Out of Bounds Lost Ball Turnover (P1.T1),turnover,foul,5,Low
21800278,22,foul,1,PT09M45.00S,09:45,Q1 09:45,5,0,1610612747.0,Ball,Ball P.FOUL (P1.T1) (M.Ayotte),turnover,3pt missed,5,Low
21800278,24,3pt,1,PT09M40.00S,09:40,Q1 09:40,5,0,1610612762.0,Mitchell,MISS Mitchell 26' 3PT Pullup Jump Shot,foul,rebound,5,Low
21800278,25,rebound,1,PT09M35.00S,09:35,Q1 09:35,5,0,1610612747.0,Kuzma,Kuzma REBOUND (Off:0 Def:1),3pt missed,2pt made,5,Low
21800278,26,2pt,1,PT09M27.00S,09:27,Q1 09:27,7,0,1610612747.0,Ingram,Ingram 1' Driving Dunk (2 PTS),rebound,foul,7,Low
21800278,27,foul,1,PT09M27.00S,09:27,Q1 09:27,7,0,1610612762.0,Mitchell,Mitchell S.FOUL (P1.T1) (M.Ayotte),2pt made,freethrow,7,Low
21800278,29,freethrow,1,PT09M27.00S,09:27,Q1 09:27,8,0,1610612747.0,Ingram,Ingram Free Throw 1 of 1 (3 PTS),foul,2pt made,8,Low
21800278,30,2pt,1,PT09M09.00S,09:09,Q1 09:09,8,2,1610612762.0,Favors,Favors 1' Cutting Dunk Shot (2 PTS) (Rubio 1 AST),freethrow,2pt missed,6,Low
21800278,32,2pt,1,PT08M59.00S,08:59,Q1 08:59,8,2,1610612747.0,McGee,MISS McGee 16' Pullup Jump Shot,2pt made,rebound,6,Low
21800278,33,rebound,1,PT08M57.00S,08:57,Q1 08:57,8,2,1610612747.0,,TEAM offensive REBOUND,2pt missed,foul,6,Low
21800278,34,foul,1,PT08M57.00S,08:57,Q1 08:57,8,2,1610612762.0,Rubio,Rubio L.B.FOUL (P1.T2) (R.Garretson),rebound,foul,6,Low
21800278,36,foul,1,PT08M52.00S,08:52,Q1 08:52,8,2,1610612762.0,Gobert,Jazz T.Foul (Def. 3 Sec Gobert ) (M.Ayotte),foul,freethrow,6,Low
21800278,37,freethrow,1,PT08M52.00S,08:52,Q1 08:52,8,2,1610612747.0,Kuzma,MISS Kuzma Free Throw Technical,foul,rebound,6,Low
21800278,38,rebound,1,PT08M52.00S,08:52,Q1 08:52,8,2,1610612747.0,,TEAM offensive REBOUND,freethrow,3pt missed,6,Low
21800278,39,3pt,1,PT08M44.00S,08:44,Q1 08:44,8,2,1610612747.0,Ball,MISS Ball 26' 3PT Jump Shot,rebound,rebound,6,Low
21800278,40,rebound,1,PT08M44.00S,08:44,Q1 08:44,8,2,1610612762.0,,TEAM defensive REBOUND,3pt missed,2pt missed,6,Low
21800278,42,2pt,1,PT08M26.00S,08:26,Q1 08:26,8,2,1610612762.0,Mitchell,MISS Mitchell 3' Finger Roll Layup,rebound,rebound,6,Low
21800278,43,rebound,1,PT08M24.00S,08:24,Q1 08:24,8,2,1610612747.0,McGee,McGee REBOUND (Off:0 Def:2),2pt missed,turnover,6,Low
21800278,44,turnover,1,PT08M15.00S,08:15,Q1 08:15,8,2,1610612747.0,Ingram,Ingram Lost Ball Turnover (P1.T2),rebound,steal,6,Low
