game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21800057,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612745.0,,Start of 1st Period (8:11 PM EST),,2pt missed,0,Low
21800057,7,2pt,1,PT11M46.00S,11:46,Q1 11:46,0,0,1610612762.0,Mitchell,MISS Mitchell 7' Floating Jump Shot,period,block,0,Low
21800057,7,block,1,PT11M46.00S,11:46,Q1 11:46,0,0,1610612745.0,Gordon,Gordon BLOCK (1 BLK),2pt missed,rebound,0,Low
21800057,9,rebound,1,PT11M45.00S,11:45,Q1 11:45,0,0,1610612745.0,Capela,Capela REBOUND (Off:0 Def:1),block,3pt missed,0,Low
21800057,10,3pt,1,PT11M38.00S,11:38,Q1 11:38,0,0,1610612745.0,Carter-Williams,MISS Carter-Williams 3PT Jump Shot,rebound,rebound,0,Low
21800057,11,rebound,1,PT11M36.00S,11:36,Q1 11:36,0,0,1610612762.0,,TEAM defensive REBOUND,3pt missed,2pt made,0,Low
21800057,12,2pt,1,PT11M21.00S,11:21,Q1 11:21,0,2,1610612762.0,Mitchell,Mitchell 9' Floating Jump Shot (2 PTS) (Ingles 1 AST),rebound,2pt made,2,Low
21800057,14,2pt,1,PT10M59.00S,10:59,Q1 10:59,2,2,1610612745.0,Harden,Harden 3' Driving Layup (2 PTS),2pt made,turnover,0,Low
21800057,16,turnover,1,PT10M44.00S,10:44,Q1 10:44,2,2,1610612762.0,Ingles,Ingles Step Out of Bounds Turnover (P1.T1),2pt made,2pt made,0,Low
21800057,17,2pt,1,PT10M30.00S,10:30,Q1 10:30,4,2,1610612745.0,Gordon,Gordon 11' Pullup Jump Shot (2 PTS),turnover,2pt missed,2,Low
21800057,18,2pt,1,PT10M14.00S,10:14,Q1 10:14,4,2,1610612762.0,Favors,MISS Favors 9' Turnaround Bank Hook Shot,2pt made,rebound,2,Low
21800057,19,rebound,1,PT10M12.00S,10:12,Q1 10:12,4,2,1610612745.0,Harden,Harden REBOUND (Off:0 Def:1),2pt missed,foul,2,Low
21800057,20,foul,1,PT10M06.00S,10:06,Q1 10:06,4,2,1610612762.0,Favors,Favors S.FOUL (P1.T1) (T.Brothers),rebound,freethrow,2,Low
21800057,22,freethrow,1,PT10M06.00S,10:06,Q1 10:06,4,2,1610612745.0,Harden,MISS Harden Free Throw 1 of 2,foul,rebound,2,Low
21800057,23,rebound,1,PT10M06.00S,10:06,Q1 10:06,4,2,1610612745.0,,TEAM offensive REBOUND,freethrow,freethrow,2,Low
21800057,24,freethrow,1,PT10M06.00S,10:06,Q1 10:06,4,2,1610612745.0,Harden,MISS Harden Free Throw 2 of 2,rebound,rebound,2,Low
21800057,25,rebound,1,PT10M04.00S,10:04,Q1 10:04,4,2,1610612745.0,,TEAM offensive REBOUND,freethrow,3pt made,2,Low
21800057,27,3pt,1,PT09M53.00S,09:53,Q1 09:53,7,2,1610612745.0,Harden,Harden 27' 3PT Step Back Jump Shot (5 PTS),rebound,2pt made,5,Low
21800057,28,2pt,1,PT09M43.00S,09:43,Q1 09:43,7,4,1610612762.0,Favors,Favors 2' Layup (2 PTS) (Rubio 1 AST),3pt made,3pt missed,3,Low
21800057,30,3pt,1,PT09M32.00S,09:32,Q1 09:32,7,4,1610612745.0,Tucker,MISS Tucker 25' 3PT Jump Shot,2pt made,rebound,3,Low
21800057,31,rebound,1,PT09M29.00S,09:29,Q1 09:29,7,4,1610612762.0,Mitchell,Mitchell REBOUND (Off:0 Def:1),3pt missed,3pt made,3,Low
21800057,32,3pt,1,PT09M25.00S,09:25,Q1 09:25,7,7,1610612762.0,Mitchell,Mitchell 26' 3PT Pullup Jump Shot (5 PTS),rebound,3pt missed,0,Low
21800057,33,3pt,1,PT09M10.00S,09:10,Q1 09:10,7,7,1610612745.0,Gordon,MISS Gordon 25' 3PT Jump Shot,3pt made,rebound,0,Low
21800057,34,rebound,1,PT09M07.00S,09:07,Q1 09:07,7,7,1610612762.0,Favors,Favors REBOUND (Off:0 Def:1),3pt missed,foul,0,Low
21800057,35,foul,1,PT08M53.00S,08:53,Q1 08:53,7,7,1610612745.0,Harden,Harden P.FOUL (P1.T1) (J.DeRosa),rebound,2pt made,0,Low
21800057,37,2pt,1,PT08M38.00S,08:38,Q1 08:38,7,9,1610612762.0,Mitchell,Mitchell 4' Driving Finger Roll Layup (7 PTS),foul,turnover,2,Low
21800057,38,turnover,1,PT08M33.00S,08:33,Q1 08:33,7,9,1610612745.0,Harden,Harden Bad Pass Turnover (P1.T1),2pt made,steal,2,Low
21800057,38,steal,1,PT08M33.00S,08:33,Q1 08:33,7,9,1610612762.0,Gobert,Gobert STEAL (1 STL),turnover,foul,2,Low
21800057,40,foul,1,PT08M24.00S,08:24,Q1 08:24,7,9,1610612745.0,Tucker,Tucker S.FOUL (P1.T2) (C.Kirkland),steal,freethrow,2,Low
21800057,42,freethrow,1,PT08M24.00S,08:24,Q1 08:24,7,10,1610612762.0,Mitchell,Mitchell Free Throw 1 of 2 (8 PTS),foul,freethrow,3,Low
21800057,45,freethrow,1,PT08M24.00S,08:24,Q1 08:24,7,11,1610612762.0,Mitchell,Mitchell Free Throw 2 of 2 (9 PTS),freethrow,substitution,4,Low
21800057,43,substitution,1,PT08M24.00S,08:24,Q1 08:24,7,10,1610612745.0,Carter-Williams,SUB out: M. Carter-Williams,freethrow,substitution,3,Low
21800057,44,substitution,1,PT08M24.00S,08:24,Q1 08:24,7,10,1610612745.0,Anthony,SUB in: C. Anthony,substitution,turnover,3,Low
21800057,46,turnover,1,PT08M07.00S,08:07,Q1 08:07,7,11,1610612745.0,Harden,Harden Bad Pass Turnover (P2.T2),substitution,steal,4,Low
21800057,46,steal,1,PT08M07.00S,08:07,Q1 08:07,7,11,1610612762.0,Rubio,Rubio STEAL (1 STL),turnover,2pt made,4,Low
21800057,48,2pt,1,PT08M02.00S,08:02,Q1 08:02,7,13,1610612762.0,Favors,Favors 3' Running Dunk (4 PTS) (Rubio 2 AST),steal,foul,6,Low
21800057,50,foul,1,PT07M53.00S,07:53,Q1 07:53,7,13,1610612762.0,Mitchell,Mitchell P.FOUL (P1.T2) (J.DeRosa),2pt made,3pt missed,6,Low
21800057,52,3pt,1,PT07M41.00S,07:41,Q1 07:41,7,13,1610612745.0,Anthony,MISS Anthony 25' 3PT Jump Shot,foul,rebound,6,Low
21800057,53,rebound,1,PT07M38.00S,07:38,Q1 07:38,7,13,1610612762.0,Favors,Favors REBOUND (Off:0 Def:2),3pt missed,foul,6,Low
21800057,54,foul,1,PT07M32.00S,07:32,Q1 07:32,7,13,1610612762.0,Gobert,Gobert OFF.Foul (P1) (J.DeRosa),rebound,turnover,6,Low
21800057,56,turnover,1,PT07M32.00S,07:32,Q1 07:32,7,13,1610612762.0,Gobert,Gobert Offensive Foul Turnover (P1.T2),foul,2pt made,6,Low
21800057,57,2pt,1,PT07M17.00S,07:17,Q1 07:17,9,13,1610612745.0,Capela,Capela 2' Alley Oop Dunk (2 PTS) (Harden 1 AST),turnover,foul,4,Low
21800057,59,foul,1,PT07M06.00S,07:06,Q1 07:06,9,13,1610612745.0,Anthony,Anthony P.FOUL (P1.T3) (C.Kirkland),2pt made,2pt missed,4,Low
21800057,61,2pt,1,PT06M54.00S,06:54,Q1 06:54,9,13,1610612762.0,Rubio,MISS Rubio 14' Fadeaway Jumper,foul,rebound,4,Low
21800057,62,rebound,1,PT06M52.00S,06:52,Q1 06:52,9,13,1610612745.0,Capela,Capela REBOUND (Off:0 Def:2),2pt missed,2pt made,4,Low
21800057,63,2pt,1,PT06M46.00S,06:46,Q1 06:46,11,13,1610612745.0,Gordon,Gordon 1' Driving Finger Roll Layup (4 PTS) (Harden 2 AST),rebound,timeout,2,Low
21800057,65,timeout,1,PT06M46.00S,06:46,Q1 06:46,11,13,1610612762.0,,Jazz Timeout: Regular (Reg.1 Short 0),2pt made,substitution,2,Low
