game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21800121,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612742.0,,Start of 1st Period (8:41 PM EST),,foul,0,Low
21800121,7,foul,1,PT11M47.00S,11:47,Q1 11:47,0,0,1610612752.0,Ntilikina,Ntilikina P.FOUL (P1.T1) (M.Smith),period,2pt missed,0,Low
21800121,9,2pt,1,PT11M35.00S,11:35,Q1 11:35,0,0,1610612742.0,Barnes,MISS Barnes 22' Step Back Jump Shot,foul,rebound,0,Low
21800121,10,rebound,1,PT11M32.00S,11:32,Q1 11:32,0,0,1610612752.0,Hardaway Jr.,Hardaway Jr. REBOUND (Off:0 Def:1),2pt missed,3pt missed,0,Low
21800121,11,3pt,1,PT11M17.00S,11:17,Q1 11:17,0,0,1610612752.0,Ntilikina,MISS Ntilikina 3PT Jump Shot,rebound,rebound,0,Low
21800121,12,rebound,1,PT11M14.00S,11:14,Q1 11:14,0,0,1610612742.0,Jordan,Jordan REBOUND (Off:0 Def:1),3pt missed,2pt missed,0,Low
21800121,13,2pt,1,PT11M09.00S,11:09,Q1 11:09,0,0,1610612742.0,Smith Jr.,MISS Smith Jr. 2' Running Layup,rebound,rebound,0,Low
21800121,14,rebound,1,PT11M08.00S,11:08,Q1 11:08,0,0,1610612742.0,Smith Jr.,Smith Jr. REBOUND (Off:1 Def:0),2pt missed,2pt made,0,Low
21800121,15,2pt,1,PT11M08.00S,11:08,Q1 11:08,2,0,1610612742.0,Smith Jr.,Smith Jr. 1' Putback Layup (2 PTS),rebound,foul,2,Low
21800121,16,foul,1,PT11M08.00S,11:08,Q1 11:08,2,0,1610612752.0,Vonleh,Vonleh S.FOUL (P1.T2) (C.Blair),2pt made,freethrow,2,Low
21800121,18,freethrow,1,PT11M08.00S,11:08,Q1 11:08,2,0,1610612742.0,Smith Jr.,MISS Smith Jr. Free Throw 1 of 1,foul,rebound,2,Low
21800121,19,rebound,1,PT11M08.00S,11:08,Q1 11:08,2,0,1610612752.0,Hardaway Jr.,Hardaway Jr. REBOUND (Off:0 Def:2),freethrow,3pt missed,2,Low
21800121,20,3pt,1,PT10M56.00S,10:56,Q1 10:56,2,0,1610612752.0,Vonleh,MISS Vonleh 25' 3PT Jump Shot,rebound,rebound,2,Low
21800121,21,rebound,1,PT10M53.00S,10:53,Q1 10:53,2,0,1610612742.0,Barnes,Barnes REBOUND (Off:0 Def:1),3pt missed,turnover,2,Low
21800121,22,turnover,1,PT10M48.00S,10:48,Q1 10:48,2,0,1610612742.0,Smith Jr.,Smith Jr. Bad Pass Turnover (P1.T1),rebound,steal,2,Low
21800121,22,steal,1,PT10M48.00S,10:48,Q1 10:48,2,0,1610612752.0,Robinson,Robinson STEAL (1 STL),turnover,2pt missed,2,Low
21800121,24,2pt,1,PT10M43.00S,10:43,Q1 10:43,2,0,1610612752.0,Dotson,MISS Dotson 1' Running Layup,steal,rebound,2,Low
21800121,25,rebound,1,PT10M41.00S,10:41,Q1 10:41,2,0,1610612752.0,Robinson,Robinson REBOUND (Off:1 Def:0),2pt missed,2pt made,2,Low
21800121,26,2pt,1,PT10M40.00S,10:40,Q1 10:40,2,2,1610612752.0,Robinson,Robinson 1' Putback Dunk (2 PTS),rebound,foul,0,Low
