game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21800146,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612762.0,,Start of 1st Period (9:11 PM EST),,turnover,0,Low
21800146,7,turnover,1,PT11M40.00S,11:40,Q1 11:40,0,0,1610612761.0,Lowry,Lowry Bad Pass Turnover (P1.T1),period,steal,0,Low
21800146,7,steal,1,PT11M40.00S,11:40,Q1 11:40,0,0,1610612762.0,Favors,Favors STEAL (1 STL),turnover,2pt missed,0,Low
21800146,9,2pt,1,PT11M36.00S,11:36,Q1 11:36,0,0,1610612762.0,O'Neale,MISS O'Neale 1' Running Layup,steal,rebound,0,Low
21800146,10,rebound,1,PT11M31.00S,11:31,Q1 11:31,0,0,1610612762.0,Favors,Favors REBOUND (Off:1 Def:0),2pt missed,2pt made,0,Low
21800146,11,2pt,1,PT11M31.00S,11:31,Q1 11:31,2,0,1610612762.0,Favors,Favors 1' Tip Layup Shot (2 PTS),rebound,turnover,2,Low
21800146,12,turnover,1,PT11M25.00S,11:25,Q1 11:25,2,0,1610612761.0,Valanciunas,Valanciunas Bad Pass Turnover (P1.T2),2pt made,steal,2,Low
21800146,12,steal,1,PT11M25.00S,11:25,Q1 11:25,2,0,1610612762.0,Favors,Favors STEAL (2 STL),turnover,2pt missed,2,Low
21800146,14,2pt,1,PT11M20.00S,11:20,Q1 11:20,2,0,1610612762.0,O'Neale,MISS O'Neale 2' Running Layup,steal,block,2,Low
21800146,14,block,1,PT11M20.00S,11:20,Q1 11:20,2,0,1610612761.0,Valanciunas,Valanciunas BLOCK (1 BLK),2pt missed,rebound,2,Low
21800146,16,rebound,1,PT11M17.00S,11:17,Q1 11:17,2,0,1610612761.0,Green,Green REBOUND (Off:0 Def:1),block,turnover,2,Low
21800146,17,turnover,1,PT11M17.00S,11:17,Q1 11:17,2,0,1610612761.0,Siakam,Siakam Traveling Turnover (P1.T3),rebound,2pt made,2,Low
21800146,18,2pt,1,PT11M03.00S,11:03,Q1 11:03,4,0,1610612762.0,Ingles,Ingles 4' Driving Layup (2 PTS),turnover,2pt made,4,Low
21800146,19,2pt,1,PT10M38.00S,10:38,Q1 10:38,4,2,1610612761.0,Valanciunas,Valanciunas 4' Turnaround Hook Shot (2 PTS),2pt made,2pt made,2,Low
21800146,20,2pt,1,PT10M20.00S,10:20,Q1 10:20,6,2,1610612762.0,O'Neale,O'Neale 2' Cutting Layup Shot (2 PTS) (Rubio 1 AST),2pt made,3pt made,4,Low
21800146,22,3pt,1,PT10M11.00S,10:11,Q1 10:11,6,5,1610612761.0,Lowry,Lowry 24' 3PT Pullup Jump Shot (3 PTS),2pt made,2pt missed,1,Low
21800146,23,2pt,1,PT09M57.00S,09:57,Q1 09:57,6,5,1610612762.0,Ingles,MISS Ingles 2' Driving Layup,3pt made,block,1,Low
