game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21800032,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612742.0,,Start of 1st Period (8:43 PM EST),,foul,0,Low
21800032,7,foul,1,PT11M46.00S,11:46,Q1 11:46,0,0,1610612750.0,Towns,Towns P.FOUL (P1.T1) (T.Ford),period,turnover,0,Low
21800032,9,turnover,1,PT11M42.00S,11:42,Q1 11:42,0,0,1610612742.0,Doncic,Doncic Traveling Turnover (P1.T1),foul,2pt missed,0,Low
21800032,10,2pt,1,PT11M25.00S,11:25,Q1 11:25,0,0,1610612750.0,Towns,MISS Towns 7' Turnaround Hook Shot,turnover,rebound,0,Low
21800032,11,rebound,1,PT11M22.00S,11:22,Q1 11:22,0,0,1610612742.0,Jordan,Jordan REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21800032,12,2pt,1,PT11M06.00S,11:06,Q1 11:06,0,0,1610612742.0,Doncic,MISS Doncic 8' Driving Floating Jump Shot,rebound,rebound,0,Low
21800032,13,rebound,1,PT11M03.00S,11:03,Q1 11:03,0,0,1610612742.0,Finney-Smith,Finney-Smith REBOUND (Off:1 Def:0),2pt missed,3pt missed,0,Low
21800032,14,3pt,1,PT10M54.00S,10:54,Q1 10:54,0,0,1610612742.0,Doncic,MISS Doncic 26' 3PT Jump Shot,rebound,rebound,0,Low
21800032,15,rebound,1,PT10M51.00S,10:51,Q1 10:51,0,0,1610612750.0,Wiggins,Wiggins REBOUND (Off:0 Def:1),3pt missed,2pt made,0,Low
21800032,16,2pt,1,PT10M44.00S,10:44,Q1 10:44,0,2,1610612750.0,Wiggins,Wiggins 15' Step Back Jump Shot (2 PTS),rebound,3pt missed,2,Low
21800032,17,3pt,1,PT10M30.00S,10:30,Q1 10:30,0,2,1610612742.0,Matthews,MISS Matthews 26' 3PT Jump Shot,2pt made,rebound,2,Low
21800032,18,rebound,1,PT10M27.00S,10:27,Q1 10:27,0,2,1610612750.0,Okogie,Okogie REBOUND (Off:0 Def:1),3pt missed,2pt made,2,Low
21800032,19,2pt,1,PT10M24.00S,10:24,Q1 10:24,0,4,1610612750.0,Gibson,Gibson 2' Running Layup (2 PTS) (Okogie 1 AST),rebound,foul,4,Low
21800032,21,foul,1,PT10M24.00S,10:24,Q1 10:24,0,4,1610612742.0,Matthews,Matthews S.FOUL (P1.T1) (H.Workman),2pt made,freethrow,4,Low
21800032,23,freethrow,1,PT10M24.00S,10:24,Q1 10:24,0,5,1610612750.0,Gibson,Gibson Free Throw 1 of 1 (3 PTS),foul,2pt made,5,Low
21800032,24,2pt,1,PT10M12.00S,10:12,Q1 10:12,2,5,1610612742.0,Smith Jr.,Smith Jr. 20' Pullup Jump Shot (2 PTS),freethrow,2pt missed,3,Low
21800032,25,2pt,1,PT10M00.00S,10:00,Q1 10:00,2,5,1610612750.0,Teague,MISS Teague 5' Turnaround Jump Shot,2pt made,rebound,3,Low
21800032,26,rebound,1,PT09M55.00S,09:55,Q1 09:55,2,5,1610612742.0,Smith Jr.,Smith Jr. REBOUND (Off:0 Def:1),2pt missed,2pt made,3,Low
21800032,27,2pt,1,PT09M51.00S,09:51,Q1 09:51,4,5,1610612742.0,Jordan,Jordan 1' Running Dunk (2 PTS) (Smith Jr. 1 AST),rebound,2pt missed,1,Low
21800032,29,2pt,1,PT09M39.00S,09:39,Q1 09:39,4,5,1610612750.0,Towns,MISS Towns 3' Jump Shot,2pt made,rebound,1,Low
21800032,31,rebound,1,PT09M37.00S,09:37,Q1 09:37,4,5,1610612742.0,Doncic,Doncic REBOUND (Off:0 Def:1),2pt missed,turnover,1,Low
21800032,32,turnover,1,PT09M32.00S,09:32,Q1 09:32,4,5,1610612742.0,Doncic,Doncic Lost Ball Turnover (P2.T2),rebound,steal,1,Low
21800032,32,steal,1,PT09M32.00S,09:32,Q1 09:32,4,5,1610612750.0,Gibson,Gibson STEAL (1 STL),turnover,3pt made,1,Low
21800032,34,3pt,1,PT09M26.00S,09:26,Q1 09:26,4,8,1610612750.0,Teague,Teague 27' 3PT Jump Shot (3 PTS),steal,2pt missed,4,Low
21800032,35,2pt,1,PT09M07.00S,09:07,Q1 09:07,4,8,1610612742.0,Matthews,MISS Matthews 11' Driving Floating Jump Shot,3pt made,rebound,4,Low
