game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21800377,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612749.0,,Start of 1st Period (9:46 PM EST),,3pt missed,0,Low
21800377,7,3pt,1,PT11M33.00S,11:33,Q1 11:33,0,0,1610612749.0,Middleton,MISS Middleton 24' 3PT Jump Shot,period,rebound,0,Low
21800377,8,rebound,1,PT11M33.00S,11:33,Q1 11:33,0,0,1610612744.0,,TEAM defensive REBOUND,3pt missed,2pt missed,0,Low
21800377,10,2pt,1,PT11M12.00S,11:12,Q1 11:12,0,0,1610612744.0,Iguodala,MISS Iguodala 15' Pullup Jump Shot,rebound,rebound,0,Low
21800377,11,rebound,1,PT11M08.00S,11:08,Q1 11:08,0,0,1610612749.0,Lopez,Lopez REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21800377,12,2pt,1,PT10M54.00S,10:54,Q1 10:54,0,0,1610612749.0,Middleton,MISS Middleton 17' Pullup Jump Shot,rebound,rebound,0,Low
21800377,13,rebound,1,PT10M50.00S,10:50,Q1 10:50,0,0,1610612744.0,Iguodala,Iguodala REBOUND (Off:0 Def:1),2pt missed,turnover,0,Low
21800377,17,turnover,1,PT10M43.00S,10:43,Q1 10:43,0,0,1610612744.0,Curry,Curry Lost Ball Turnover (P1.T1),rebound,steal,0,Low
21800377,17,steal,1,PT10M43.00S,10:43,Q1 10:43,0,0,1610612749.0,Bledsoe,Bledsoe STEAL (1 STL),turnover,turnover,0,Low
21800377,19,turnover,1,PT10M42.00S,10:42,Q1 10:42,0,0,1610612749.0,Antetokounmpo,Antetokounmpo Traveling Turnover (P1.T1),steal,2pt missed,0,Low
21800377,20,2pt,1,PT10M28.00S,10:28,Q1 10:28,0,0,1610612744.0,Curry,MISS Curry 19' Pullup Jump Shot,turnover,rebound,0,Low
21800377,21,rebound,1,PT10M25.00S,10:25,Q1 10:25,0,0,1610612749.0,Antetokounmpo,Antetokounmpo REBOUND (Off:0 Def:1),2pt missed,turnover,0,Low
21800377,22,turnover,1,PT10M21.00S,10:21,Q1 10:21,0,0,1610612749.0,Antetokounmpo,Antetokounmpo Lost Ball Turnover (P2.T2),rebound,steal,0,Low
21800377,22,steal,1,PT10M21.00S,10:21,Q1 10:21,0,0,1610612744.0,Durant,Durant STEAL (1 STL),turnover,3pt missed,0,Low
21800377,24,3pt,1,PT10M14.00S,10:14,Q1 10:14,0,0,1610612744.0,Thompson,MISS Thompson 27' 3PT Running Jump Shot,steal,rebound,0,Low
21800377,25,rebound,1,PT10M11.00S,10:11,Q1 10:11,0,0,1610612749.0,Lopez,Lopez REBOUND (Off:0 Def:2),3pt missed,2pt made,0,Low
21800377,26,2pt,1,PT10M01.00S,10:01,Q1 10:01,2,0,1610612749.0,Bledsoe,Bledsoe 7' Floating Jump Shot (2 PTS),rebound,2pt made,2,Low
21800377,27,2pt,1,PT09M52.00S,09:52,Q1 09:52,2,2,1610612744.0,Thompson,Thompson Reverse Layup (2 PTS) (Curry 1 AST),2pt made,2pt made,0,Low
21800377,29,2pt,1,PT09M36.00S,09:36,Q1 09:36,4,2,1610612749.0,Brogdon,Brogdon 2' Driving Layup (2 PTS),2pt made,2pt made,2,Low
21800377,30,2pt,1,PT09M27.00S,09:27,Q1 09:27,4,4,1610612744.0,Looney,Looney 2' Layup (2 PTS) (Thompson 1 AST),2pt made,foul,0,Low
21800377,32,foul,1,PT09M27.00S,09:27,Q1 09:27,4,4,1610612749.0,Antetokounmpo,Antetokounmpo S.FOUL (P1.T1) (A.Smith),2pt made,freethrow,0,Low
21800377,34,freethrow,1,PT09M27.00S,09:27,Q1 09:27,4,4,1610612744.0,Looney,MISS Looney Free Throw 1 of 1,foul,rebound,0,Low
21800377,35,rebound,1,PT09M24.00S,09:24,Q1 09:24,4,4,1610612749.0,Middleton,Middleton REBOUND (Off:0 Def:1),freethrow,2pt missed,0,Low
21800377,36,2pt,1,PT09M10.00S,09:10,Q1 09:10,4,4,1610612749.0,Antetokounmpo,MISS Antetokounmpo 2' Layup,rebound,block,0,Low
21800377,36,block,1,PT09M10.00S,09:10,Q1 09:10,4,4,1610612744.0,Iguodala,Iguodala BLOCK (1 BLK),2pt missed,rebound,0,Low
21800377,38,rebound,1,PT09M07.00S,09:07,Q1 09:07,4,4,1610612744.0,Iguodala,Iguodala REBOUND (Off:0 Def:2),block,2pt made,0,Low
21800377,39,2pt,1,PT09M06.00S,09:06,Q1 09:06,4,6,1610612744.0,Iguodala,Iguodala 1' Running Dunk (2 PTS),rebound,3pt missed,2,Low
21800377,40,3pt,1,PT08M56.00S,08:56,Q1 08:56,4,6,1610612749.0,Brogdon,MISS Brogdon 26' 3PT Jump Shot,2pt made,rebound,2,Low
21800377,41,rebound,1,PT08M53.00S,08:53,Q1 08:53,4,6,1610612744.0,Thompson,Thompson REBOUND (Off:0 Def:1),3pt missed,3pt made,2,Low
21800377,42,3pt,1,PT08M47.00S,08:47,Q1 08:47,4,9,1610612744.0,Curry,Curry 30' 3PT Jump Shot (3 PTS) (Durant 1 AST),rebound,turnover,5,Low
21800377,44,turnover,1,PT08M39.00S,08:39,Q1 08:39,4,9,1610612749.0,Bledsoe,Bledsoe Lost Ball Turnover (P1.T3),3pt made,steal,5,Low
21800377,44,steal,1,PT08M39.00S,08:39,Q1 08:39,4,9,1610612744.0,Curry,Curry STEAL (1 STL),turnover,foul,5,Low
21800377,46,foul,1,PT08M39.00S,08:39,Q1 08:39,4,9,1610612749.0,Bledsoe,Bledsoe P.FOUL (P1.T2) (J.Goble),steal,foul,5,Low
21800377,49,foul,1,PT08M30.00S,08:30,Q1 08:30,4,9,1610612749.0,Middleton,Middleton P.FOUL (P1.T3) (B.Barnaky),foul,3pt made,5,Low
21800377,52,3pt,1,PT08M23.00S,08:23,Q1 08:23,4,12,1610612744.0,Curry,Curry 26' 3PT Jump Shot (6 PTS) (Durant 2 AST),foul,timeout,8,Low
21800377,54,timeout,1,PT08M22.00S,08:22,Q1 08:22,4,12,1610612749.0,,BUCKS Timeout: Regular (Full 1 Short 0),3pt made,2pt missed,8,Low
21800377,55,2pt,1,PT08M06.00S,08:06,Q1 08:06,4,12,1610612749.0,Lopez,MISS Lopez 2' Driving Layup,timeout,rebound,8,Low
21800377,56,rebound,1,PT08M04.00S,08:04,Q1 08:04,4,12,1610612744.0,Looney,Looney REBOUND (Off:0 Def:1),2pt missed,turnover,8,Low
21800377,57,turnover,1,PT07M55.00S,07:55,Q1 07:55,4,12,1610612744.0,Durant,Durant Bad Pass Turnover (P1.T2),rebound,steal,8,Low
21800377,57,steal,1,PT07M55.00S,07:55,Q1 07:55,4,12,1610612749.0,Antetokounmpo,Antetokounmpo STEAL (1 STL),turnover,3pt missed,8,Low
21800377,59,3pt,1,PT07M49.00S,07:49,Q1 07:49,4,12,1610612749.0,Middleton,MISS Middleton 24' 3PT Jump Shot,steal,rebound,8,Low
21800377,60,rebound,1,PT07M45.00S,07:45,Q1 07:45,4,12,1610612744.0,Iguodala,Iguodala REBOUND (Off:0 Def:3),3pt missed,2pt made,8,Low
21800377,61,2pt,1,PT07M34.00S,07:34,Q1 07:34,4,14,1610612744.0,Looney,Looney 1' Cutting Dunk Shot (4 PTS) (Thompson 2 AST),rebound,foul,10,Low
21800377,63,foul,1,PT07M22.00S,07:22,Q1 07:22,4,14,1610612744.0,Thompson,Thompson P.FOUL (P1.T1) (B.Barnaky),2pt made,substitution,10,Low
21800377,65,substitution,1,PT07M22.00S,07:22,Q1 07:22,4,14,1610612749.0,Brogdon,SUB out: M. Brogdon,foul,substitution,10,Low
21800377,66,substitution,1,PT07M22.00S,07:22,Q1 07:22,4,14,1610612749.0,Connaughton,SUB in: P. Connaughton,substitution,2pt made,10,Low
21800377,67,2pt,1,PT07M08.00S,07:08,Q1 07:08,6,14,1610612749.0,Bledsoe,Bledsoe 6' Driving Layup (4 PTS),substitution,turnover,8,Low
21800377,68,turnover,1,PT07M02.00S,07:02,Q1 07:02,6,14,1610612744.0,Thompson,Thompson Step Out of Bounds Turnover (P1.T3),2pt made,3pt missed,8,Low
21800377,69,3pt,1,PT06M41.00S,06:41,Q1 06:41,6,14,1610612749.0,Middleton,MISS Middleton 25' 3PT Jump Shot,turnover,rebound,8,Low
21800377,70,rebound,1,PT06M39.00S,06:39,Q1 06:39,6,14,1610612749.0,Connaughton,Connaughton REBOUND (Off:1 Def:0),3pt missed,2pt made,8,Low
21800377,71,2pt,1,PT06M38.00S,06:38,Q1 06:38,8,14,1610612749.0,Connaughton,Connaughton 1' Putback Layup (2 PTS),rebound,2pt missed,6,Low
21800377,72,2pt,1,PT06M26.00S,06:26,Q1 06:26,8,14,1610612744.0,Curry,MISS Curry 1' Driving Reverse Layup,2pt made,rebound,6,Low
21800377,73,rebound,1,PT06M21.00S,06:21,Q1 06:21,8,14,1610612744.0,Looney,Looney REBOUND (Off:1 Def:1),2pt missed,2pt made,6,Low
21800377,74,2pt,1,PT06M20.00S,06:20,Q1 06:20,8,16,1610612744.0,Looney,Looney 1' Putback Dunk (6 PTS),rebound,2pt made,8,Low
21800377,75,2pt,1,PT06M05.00S,06:05,Q1 06:05,10,16,1610612749.0,Lopez,Lopez Driving Layup (2 PTS),2pt made,foul,6,Low
21800377,76,foul,1,PT06M05.00S,06:05,Q1 06:05,10,16,1610612744.0,Looney,Looney S.FOUL (P1.T2) (J.Goble),2pt made,freethrow,6,Low
21800377,82,freethrow,1,PT06M05.00S,06:05,Q1 06:05,10,16,1610612749.0,Lopez,MISS Lopez Free Throw 1 of 1,foul,rebound,6,Low
21800377,83,rebound,1,PT06M05.00S,06:05,Q1 06:05,10,16,1610612744.0,Iguodala,Iguodala REBOUND (Off:0 Def:4),freethrow,substitution,6,Low
21800377,78,substitution,1,PT06M05.00S,06:05,Q1 06:05,10,16,1610612749.0,Antetokounmpo,SUB out: G. Antetokounmpo,rebound,substitution,6,Low
21800377,79,substitution,1,PT06M05.00S,06:05,Q1 06:05,10,16,1610612744.0,Looney,SUB out: K. Looney,substitution,substitution,6,Low
21800377,80,substitution,1,PT06M05.00S,06:05,Q1 06:05,10,16,1610612749.0,Maker,SUB in: T. Maker,substitution,substitution,6,Low
21800377,81,substitution,1,PT06M05.00S,06:05,Q1 06:05,10,16,1610612744.0,Bell,SUB in: J. Bell,substitution,2pt missed,6,Low
21800377,84,2pt,1,PT05M53.00S,05:53,Q1 05:53,10,16,1610612744.0,Bell,MISS Bell 2' Alley Oop Layup,substitution,rebound,6,Low
21800377,85,rebound,1,PT05M53.00S,05:53,Q1 05:53,10,16,1610612749.0,Lopez,Lopez REBOUND (Off:0 Def:3),2pt missed,2pt made,6,Low
21800377,86,2pt,1,PT05M49.00S,05:49,Q1 05:49,12,16,1610612749.0,Bledsoe,Bledsoe Running Layup (6 PTS) (Connaughton 1 AST),rebound,2pt made,4,Low
21800377,88,2pt,1,PT05M34.00S,05:34,Q1 05:34,12,18,1610612744.0,Thompson,Thompson 11' Pullup Jump Shot (4 PTS) (Iguodala 1 AST),2pt made,turnover,6,Low
21800377,90,turnover,1,PT05M19.00S,05:19,Q1 05:19,12,18,1610612749.0,Middleton,Middleton Bad Pass Turnover (P1.T4),2pt made,steal,6,Low
21800377,90,steal,1,PT05M19.00S,05:19,Q1 05:19,12,18,1610612744.0,Iguodala,Iguodala STEAL (1 STL),turnover,3pt missed,6,Low
21800377,92,3pt,1,PT05M14.00S,05:14,Q1 05:14,12,18,1610612744.0,Thompson,MISS Thompson 27' 3PT Jump Shot,steal,rebound,6,Low
21800377,93,rebound,1,PT05M11.00S,05:11,Q1 05:11,12,18,1610612749.0,Lopez,Lopez REBOUND (Off:0 Def:4),3pt missed,3pt missed,6,Low
21800377,94,3pt,1,PT05M04.00S,05:04,Q1 05:04,12,18,1610612749.0,Connaughton,MISS Connaughton 29' 3PT Jump Shot,rebound,rebound,6,Low
21800377,95,rebound,1,PT05M02.00S,05:02,Q1 05:02,12,18,1610612749.0,Middleton,Middleton REBOUND (Off:1 Def:1),3pt missed,3pt missed,6,Low
21800377,96,3pt,1,PT04M57.00S,04:57,Q1 04:57,12,18,1610612749.0,Bledsoe,MISS Bledsoe 27' 3PT Jump Shot,rebound,rebound,6,Low
21800377,97,rebound,1,PT04M53.00S,04:53,Q1 04:53,12,18,1610612749.0,Maker,Maker REBOUND (Off:1 Def:0),3pt missed,2pt missed,6,Low
21800377,98,2pt,1,PT04M52.00S,04:52,Q1 04:52,12,18,1610612749.0,Maker,MISS Maker 4' Hook Shot,rebound,rebound,6,Low
21800377,99,rebound,1,PT04M50.00S,04:50,Q1 04:50,12,18,1610612744.0,Durant,Durant REBOUND (Off:0 Def:1),2pt missed,3pt missed,6,Low
21800377,100,3pt,1,PT04M43.00S,04:43,Q1 04:43,12,18,1610612744.0,Durant,MISS Durant 27' 3PT Jump Shot,rebound,rebound,6,Low
21800377,101,rebound,1,PT04M40.00S,04:40,Q1 04:40,12,18,1610612744.0,Bell,Bell REBOUND (Off:1 Def:0),3pt missed,2pt missed,6,Low
21800377,102,2pt,1,PT04M36.00S,04:36,Q1 04:36,12,18,1610612744.0,Durant,MISS Durant 13' Pullup Jump Shot,rebound,rebound,6,Low
21800377,103,rebound,1,PT04M32.00S,04:32,Q1 04:32,12,18,1610612749.0,Middleton,Middleton REBOUND (Off:1 Def:2),2pt missed,foul,6,Low
21800377,104,foul,1,PT04M18.00S,04:18,Q1 04:18,12,18,1610612744.0,Curry,Curry S.FOUL (P1.T3) (A.Smith),rebound,freethrow,6,Low
21800377,106,freethrow,1,PT04M18.00S,04:18,Q1 04:18,13,18,1610612749.0,Lopez,Lopez Free Throw 1 of 2 (3 PTS),foul,timeout,5,Low
21800377,109,timeout,1,PT04M18.00S,04:18,Q1 04:18,13,18,1610612744.0,,Warriors Timeout: Regular (Reg.1 Short 0),freethrow,freethrow,5,Low
21800377,116,freethrow,1,PT04M18.00S,04:18,Q1 04:18,14,18,1610612749.0,Lopez,Lopez Free Throw 2 of 2 (4 PTS),timeout,substitution,4,Low
21800377,107,substitution,1,PT04M18.00S,04:18,Q1 04:18,13,18,1610612749.0,Middleton,SUB out: K. Middleton,freethrow,substitution,5,Low
21800377,108,substitution,1,PT04M18.00S,04:18,Q1 04:18,13,18,1610612749.0,Bledsoe,SUB out: E. Bledsoe,substitution,substitution,5,Low
21800377,109,substitution,1,PT04M18.00S,04:18,Q1 04:18,13,18,1610612744.0,Iguodala,SUB out: A. Iguodala,substitution,substitution,5,Low
21800377,110,substitution,1,PT04M18.00S,04:18,Q1 04:18,13,18,1610612744.0,Thompson,SUB out: K. Thompson,substitution,substitution,5,Low
21800377,111,substitution,1,PT04M18.00S,04:18,Q1 04:18,13,18,1610612749.0,Snell,SUB in: T. Snell,substitution,substitution,5,Low
21800377,112,substitution,1,PT04M18.00S,04:18,Q1 04:18,13,18,1610612749.0,Brogdon,SUB in: M. Brogdon,substitution,substitution,5,Low
