game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21800451,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612754.0,,Start of 1st Period (7:11 PM EST),,2pt made,0,Low
21800451,7,2pt,1,PT11M44.00S,11:44,Q1 11:44,2,0,1610612754.0,Bogdanovic,Bogdanovic 1' Cutting Layup Shot (2 PTS) (Turner 1 AST),period,turnover,2,Low
21800451,9,turnover,1,PT11M18.00S,11:18,Q1 11:18,2,0,0.0,,Cavaliers Turnover: Shot Clock (T#1),2pt made,3pt missed,2,Low
21800451,10,3pt,1,PT11M03.00S,11:03,Q1 11:03,2,0,1610612754.0,Collison,MISS Collison 26' 3PT Jump Shot,turnover,rebound,2,Low
21800451,11,rebound,1,PT11M01.00S,11:01,Q1 11:01,2,0,1610612739.0,Hood,Hood REBOUND (Off:0 Def:1),3pt missed,3pt missed,2,Low
21800451,12,3pt,1,PT10M46.00S,10:46,Q1 10:46,2,0,1610612739.0,Nwaba,MISS Nwaba 3PT Jump Shot,rebound,rebound,2,Low
21800451,13,rebound,1,PT10M43.00S,10:43,Q1 10:43,2,0,1610612754.0,Collison,Collison REBOUND (Off:0 Def:1),3pt missed,3pt missed,2,Low
21800451,14,3pt,1,PT10M37.00S,10:37,Q1 10:37,2,0,1610612754.0,Bogdanovic,MISS Bogdanovic 26' 3PT Jump Shot,rebound,rebound,2,Low
21800451,15,rebound,1,PT10M34.00S,10:34,Q1 10:34,2,0,1610612739.0,Hood,Hood REBOUND (Off:0 Def:2),3pt missed,2pt made,2,Low
21800451,16,2pt,1,PT10M29.00S,10:29,Q1 10:29,2,2,1610612739.0,Sexton,Sexton 1' Cutting Layup Shot (2 PTS) (Hood 1 AST),rebound,3pt missed,0,Low
21800451,18,3pt,1,PT10M05.00S,10:05,Q1 10:05,2,2,1610612754.0,Turner,MISS Turner 26' 3PT Jump Shot,2pt made,rebound,0,Low
21800451,19,rebound,1,PT10M02.00S,10:02,Q1 10:02,2,2,1610612739.0,Nwaba,Nwaba REBOUND (Off:0 Def:1),3pt missed,2pt missed,0,Low
21800451,20,2pt,1,PT09M50.00S,09:50,Q1 09:50,2,2,1610612739.0,Nance Jr.,MISS Nance Jr. 9' Turnaround Jump Shot,rebound,block,0,Low
21800451,20,block,1,PT09M50.00S,09:50,Q1 09:50,2,2,1610612754.0,Turner,Turner BLOCK (1 BLK),2pt missed,rebound,0,Low
21800451,22,rebound,1,PT09M48.00S,09:48,Q1 09:48,2,2,1610612739.0,Nance Jr.,Nance Jr. REBOUND (Off:1 Def:0),block,3pt missed,0,Low
21800451,23,3pt,1,PT09M46.00S,09:46,Q1 09:46,2,2,1610612739.0,Hood,MISS Hood 25' 3PT Jump Shot,rebound,rebound,0,Low
21800451,24,rebound,1,PT09M44.00S,09:44,Q1 09:44,2,2,1610612754.0,Oladipo,Oladipo REBOUND (Off:0 Def:1),3pt missed,3pt missed,0,Low
21800451,25,3pt,1,PT09M41.00S,09:41,Q1 09:41,2,2,1610612754.0,Oladipo,MISS Oladipo 27' 3PT Pullup Jump Shot,rebound,rebound,0,Low
21800451,26,rebound,1,PT09M37.00S,09:37,Q1 09:37,2,2,1610612739.0,Nance Jr.,Nance Jr. REBOUND (Off:1 Def:1),3pt missed,2pt made,0,Low
21800451,27,2pt,1,PT09M25.00S,09:25,Q1 09:25,2,4,1610612739.0,Sexton,Sexton 9' Pullup Jump Shot (4 PTS),rebound,2pt missed,2,Low
21800451,28,2pt,1,PT09M12.00S,09:12,Q1 09:12,2,4,1610612754.0,Bogdanovic,MISS Bogdanovic 8' Driving Floating Bank Jump Shot,2pt made,rebound,2,Low
21800451,29,rebound,1,PT09M07.00S,09:07,Q1 09:07,2,4,1610612754.0,Bogdanovic,Bogdanovic REBOUND (Off:1 Def:0),2pt missed,2pt made,2,Low
21800451,30,2pt,1,PT09M07.00S,09:07,Q1 09:07,4,4,1610612754.0,Bogdanovic,Bogdanovic 1' Tip Layup Shot (4 PTS),rebound,foul,0,Low
21800451,31,foul,1,PT08M58.00S,08:58,Q1 08:58,4,4,1610612754.0,Turner,Turner P.FOUL (P1.T1) (B.Barnaky),2pt made,2pt made,0,Low
21800451,37,2pt,1,PT08M43.00S,08:43,Q1 08:43,4,6,1610612739.0,Sexton,Sexton 1' Cutting Finger Roll Layup Shot (6 PTS) (Osman 1 AST),foul,turnover,2,Low
21800451,39,turnover,1,PT08M29.00S,08:29,Q1 08:29,4,6,1610612754.0,Oladipo,Oladipo Bad Pass Turnover (P1.T1),2pt made,steal,2,Low
21800451,39,steal,1,PT08M29.00S,08:29,Q1 08:29,4,6,1610612739.0,Nwaba,Nwaba STEAL (1 STL),turnover,2pt made,2,Low
21800451,41,2pt,1,PT08M25.00S,08:25,Q1 08:25,4,8,1610612739.0,Osman,Osman Cutting Finger Roll Layup Shot (2 PTS) (Nwaba 1 AST),steal,2pt made,4,Low
21800451,43,2pt,1,PT08M10.00S,08:10,Q1 08:10,6,8,1610612754.0,Turner,Turner 3' Driving Floating Jump Shot (2 PTS) (Collison 1 AST),2pt made,2pt missed,2,Low
21800451,45,2pt,1,PT07M47.00S,07:47,Q1 07:47,6,8,1610612739.0,Nance Jr.,MISS Nance Jr. 19' Jump Shot,2pt made,rebound,2,Low
21800451,46,rebound,1,PT07M44.00S,07:44,Q1 07:44,6,8,1610612754.0,Young,Young REBOUND (Off:0 Def:1),2pt missed,2pt made,2,Low
21800451,47,2pt,1,PT07M37.00S,07:37,Q1 07:37,8,8,1610612754.0,Oladipo,Oladipo 20' Pullup Jump Shot (2 PTS) (Young 1 AST),rebound,3pt missed,0,Low
21800451,49,3pt,1,PT07M13.00S,07:13,Q1 07:13,8,8,1610612739.0,Nwaba,MISS Nwaba 24' 3PT Jump Shot,2pt made,rebound,0,Low
21800451,50,rebound,1,PT07M12.00S,07:12,Q1 07:12,8,8,1610612754.0,Turner,Turner REBOUND (Off:0 Def:1),3pt missed,2pt made,0,Low
21800451,51,2pt,1,PT07M07.00S,07:07,Q1 07:07,10,8,1610612754.0,Young,Young 2' Cutting Finger Roll Layup Shot (2 PTS) (Collison 2 AST),rebound,2pt missed,2,Low
21800451,53,2pt,1,PT06M46.00S,06:46,Q1 06:46,10,8,1610612739.0,Sexton,MISS Sexton 20' Pullup Jump Shot,2pt made,rebound,2,Low
21800451,54,rebound,1,PT06M44.00S,06:44,Q1 06:44,10,8,1610612754.0,Turner,Turner REBOUND (Off:0 Def:2),2pt missed,2pt made,2,Low
21800451,55,2pt,1,PT06M25.00S,06:25,Q1 06:25,12,8,1610612754.0,Young,Young 1' Layup (4 PTS),rebound,timeout,4,Low
21800451,56,timeout,1,PT06M25.00S,06:25,Q1 06:25,12,8,1610612739.0,,Cavaliers Timeout: Regular (Reg.1 Short 0),2pt made,3pt missed,4,Low
21800451,57,3pt,1,PT05M59.00S,05:59,Q1 05:59,12,8,1610612739.0,Nance Jr.,MISS Nance Jr. 27' 3PT Turnaround Jump Shot,timeout,rebound,4,Low
21800451,58,rebound,1,PT05M57.00S,05:57,Q1 05:57,12,8,1610612754.0,Bogdanovic,Bogdanovic REBOUND (Off:1 Def:1),3pt missed,2pt missed,4,Low
21800451,59,2pt,1,PT05M53.00S,05:53,Q1 05:53,12,8,1610612754.0,Young,MISS Young 1' Layup,rebound,rebound,4,Low
21800451,60,rebound,1,PT05M52.00S,05:52,Q1 05:52,12,8,1610612754.0,Young,Young REBOUND (Off:1 Def:1),2pt missed,2pt missed,4,Low
21800451,61,2pt,1,PT05M52.00S,05:52,Q1 05:52,12,8,1610612754.0,Young,MISS Young 2' Putback Layup,rebound,foul,4,Low
21800451,62,foul,1,PT05M51.00S,05:51,Q1 05:51,12,8,1610612739.0,Nance Jr.,Nance Jr. S.FOUL (P1.T1) (B.Barnaky),2pt missed,rebound,4,Low
21800451,63,rebound,1,PT05M51.00S,05:51,Q1 05:51,12,8,1610612754.0,Young,Young REBOUND (Off:2 Def:1),foul,freethrow,4,Low
21800451,65,freethrow,1,PT05M51.00S,05:51,Q1 05:51,12,8,1610612754.0,Young,MISS Young Free Throw 1 of 2,rebound,rebound,4,Low
21800451,66,rebound,1,PT05M51.00S,05:51,Q1 05:51,12,8,1610612754.0,,TEAM offensive REBOUND,freethrow,freethrow,4,Low
21800451,69,freethrow,1,PT05M51.00S,05:51,Q1 05:51,12,8,1610612754.0,Young,MISS Young Free Throw 2 of 2,rebound,substitution,4,Low
21800451,67,substitution,1,PT05M51.00S,05:51,Q1 05:51,12,8,1610612739.0,Nwaba,SUB out: D. Nwaba,freethrow,substitution,4,Low
21800451,68,substitution,1,PT05M51.00S,05:51,Q1 05:51,12,8,1610612739.0,Burks,SUB in: A. Burks,substitution,rebound,4,Low
21800451,70,rebound,1,PT05M50.00S,05:50,Q1 05:50,12,8,1610612739.0,Osman,Osman REBOUND (Off:0 Def:1),substitution,2pt missed,4,Low
21800451,71,2pt,1,PT05M28.00S,05:28,Q1 05:28,12,8,1610612739.0,Osman,MISS Osman 5' Driving Floating Jump Shot,rebound,rebound,4,Low
21800451,72,rebound,1,PT05M26.00S,05:26,Q1 05:26,12,8,1610612754.0,Collison,Collison REBOUND (Off:0 Def:2),2pt missed,2pt missed,4,Low
21800451,73,2pt,1,PT05M22.00S,05:22,Q1 05:22,12,8,1610612754.0,Oladipo,MISS Oladipo 19' Pullup Jump Shot,rebound,rebound,4,Low
21800451,74,rebound,1,PT05M20.00S,05:20,Q1 05:20,12,8,1610612739.0,Osman,Osman REBOUND (Off:0 Def:2),2pt missed,2pt missed,4,Low
21800451,76,2pt,1,PT05M14.00S,05:14,Q1 05:14,12,8,1610612739.0,Burks,MISS Burks 19' Jump Shot,rebound,rebound,4,Low
21800451,77,rebound,1,PT05M12.00S,05:12,Q1 05:12,12,8,1610612754.0,Oladipo,Oladipo REBOUND (Off:0 Def:2),2pt missed,2pt missed,4,Low
21800451,78,2pt,1,PT04M59.00S,04:59,Q1 04:59,12,8,1610612754.0,Collison,MISS Collison 2' Layup,rebound,rebound,4,Low
21800451,79,rebound,1,PT04M57.00S,04:57,Q1 04:57,12,8,1610612739.0,Burks,Burks REBOUND (Off:0 Def:1),2pt missed,2pt missed,4,Low
21800451,80,2pt,1,PT04M42.00S,04:42,Q1 04:42,12,8,1610612739.0,Nance Jr.,MISS Nance Jr. 2' Cutting Dunk Shot,rebound,rebound,4,Low
21800451,81,rebound,1,PT04M41.00S,04:41,Q1 04:41,12,8,1610612739.0,Nance Jr.,Nance Jr. REBOUND (Off:2 Def:1),2pt missed,3pt missed,4,Low
21800451,82,3pt,1,PT04M37.00S,04:37,Q1 04:37,12,8,1610612739.0,Hood,MISS Hood 28' 3PT Jump Shot,rebound,rebound,4,Low
21800451,83,rebound,1,PT04M33.00S,04:33,Q1 04:33,12,8,1610612754.0,Oladipo,Oladipo REBOUND (Off:0 Def:3),3pt missed,2pt made,4,Low
21800451,84,2pt,1,PT04M20.00S,04:20,Q1 04:20,14,8,1610612754.0,Turner,Turner 1' Dunk (4 PTS) (Bogdanovic 1 AST),rebound,3pt made,6,Low
21800451,86,3pt,1,PT04M05.00S,04:05,Q1 04:05,14,11,1610612739.0,Nance Jr.,Nance Jr. 27' 3PT Jump Shot (3 PTS) (Hood 2 AST),2pt made,3pt made,3,Low
21800451,88,3pt,1,PT03M47.00S,03:47,Q1 03:47,17,11,1610612754.0,Collison,Collison 28' 3PT Pullup Jump Shot (3 PTS),3pt made,3pt missed,6,Low
21800451,89,3pt,1,PT03M29.00S,03:29,Q1 03:29,17,11,1610612739.0,Osman,MISS Osman 28' 3PT Jump Shot,3pt made,rebound,6,Low
21800451,90,rebound,1,PT03M26.00S,03:26,Q1 03:26,17,11,1610612754.0,Young,Young REBOUND (Off:2 Def:2),3pt missed,2pt made,6,Low
21800451,91,2pt,1,PT03M10.00S,03:10,Q1 03:10,19,11,1610612754.0,Turner,Turner 14' Jump Shot (6 PTS),rebound,2pt made,8,Low
21800451,92,2pt,1,PT02M53.00S,02:53,Q1 02:53,19,13,1610612739.0,Nance Jr.,Nance Jr. 1' Finger Roll Layup (5 PTS),2pt made,timeout,6,Low
21800451,93,timeout,1,PT02M53.00S,02:53,Q1 02:53,19,13,1610612754.0,,PACERS Timeout: Regular (Full 1 Short 0),2pt made,substitution,6,Low
21800451,94,substitution,1,PT02M53.00S,02:53,Q1 02:53,19,13,1610612754.0,Young,SUB out: T. Young,timeout,substitution,6,Low
21800451,95,substitution,1,PT02M53.00S,02:53,Q1 02:53,19,13,1610612754.0,Bogdanovic,SUB out: B. Bogdanovic,substitution,substitution,6,Low
21800451,96,substitution,1,PT02M53.00S,02:53,Q1 02:53,19,13,1610612739.0,Hood,SUB out: R. Hood,substitution,substitution,6,Low
21800451,97,substitution,1,PT02M53.00S,02:53,Q1 02:53,19,13,1610612739.0,Sexton,SUB out: C. Sexton,substitution,substitution,6,Low
21800451,98,substitution,1,PT02M53.00S,02:53,Q1 02:53,19,13,1610612739.0,Osman,SUB out: C. Osman,substitution,substitution,6,Low
21800451,99,substitution,1,PT02M53.00S,02:53,Q1 02:53,19,13,1610612754.0,Joseph,SUB in: C. Joseph,substitution,substitution,6,Low
21800451,100,substitution,1,PT02M53.00S,02:53,Q1 02:53,19,13,1610612754.0,Sabonis,SUB in: D. Sabonis,substitution,substitution,6,Low
21800451,101,substitution,1,PT02M53.00S,02:53,Q1 02:53,19,13,1610612739.0,Dellavedova,SUB in: M. Dellavedova,substitution,substitution,6,Low
21800451,102,substitution,1,PT02M53.00S,02:53,Q1 02:53,19,13,1610612739.0,Blossomgame,SUB in: J. Blossomgame,substitution,substitution,6,Low
21800451,103,substitution,1,PT02M53.00S,02:53,Q1 02:53,19,13,1610612739.0,Zizic,SUB in: A. Zizic,substitution,2pt missed,6,Low
21800451,104,2pt,1,PT02M38.00S,02:38,Q1 02:38,19,13,1610612754.0,Collison,MISS Collison 17' Pullup Jump Shot,substitution,rebound,6,Low
21800451,105,rebound,1,PT02M34.00S,02:34,Q1 02:34,19,13,1610612739.0,Blossomgame,Blossomgame REBOUND (Off:0 Def:1),2pt missed,turnover,6,Low
21800451,106,turnover,1,PT02M31.00S,02:31,Q1 02:31,19,13,1610612739.0,Dellavedova,Dellavedova Out of Bounds - Bad Pass Turnover Turnover (P1.T2),rebound,substitution,6,Low
