game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21800176,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612740.0,,Start of 1st Period (7:11 PM EST),,2pt missed,0,Low
21800176,7,2pt,1,PT11M40.00S,11:40,Q1 11:40,0,0,1610612740.0,Davis,MISS Davis 16' Jump Shot,period,rebound,0,Low
21800176,8,rebound,1,PT11M31.00S,11:31,Q1 11:31,0,0,1610612740.0,Randle,Randle REBOUND (Off:1 Def:0),2pt missed,2pt made,0,Low
21800176,9,2pt,1,PT11M31.00S,11:31,Q1 11:31,2,0,1610612740.0,Randle,Randle 1' Putback Layup (2 PTS),rebound,3pt missed,2,Low
21800176,10,3pt,1,PT11M17.00S,11:17,Q1 11:17,2,0,1610612756.0,Warren,MISS Warren 24' 3PT Jump Shot,2pt made,rebound,2,Low
21800176,11,rebound,1,PT11M15.00S,11:15,Q1 11:15,2,0,1610612740.0,Moore,Moore REBOUND (Off:0 Def:1),3pt missed,foul,2,Low
21800176,12,foul,1,PT11M10.00S,11:10,Q1 11:10,2,0,1610612756.0,Warren,Warren P.FOUL (P1.T1) (J.Goldenberg),rebound,turnover,2,Low
21800176,14,turnover,1,PT10M55.00S,10:55,Q1 10:55,2,0,1610612740.0,Randle,Randle Lost Ball Turnover (P1.T1),foul,steal,2,Low
21800176,14,steal,1,PT10M55.00S,10:55,Q1 10:55,2,0,1610612756.0,Warren,Warren STEAL (1 STL),turnover,turnover,2,Low
21800176,16,turnover,1,PT10M45.00S,10:45,Q1 10:45,2,0,1610612756.0,Ayton,Ayton Traveling Turnover (P1.T1),steal,3pt missed,2,Low
21800176,18,3pt,1,PT10M30.00S,10:30,Q1 10:30,2,0,1610612740.0,Holiday,MISS Holiday 26' 3PT Step Back Jump Shot,turnover,rebound,2,Low
21800176,19,rebound,1,PT10M27.00S,10:27,Q1 10:27,2,0,1610612740.0,Davis,Davis REBOUND (Off:1 Def:0),3pt missed,3pt made,2,Low
21800176,20,3pt,1,PT10M24.00S,10:24,Q1 10:24,5,0,1610612740.0,Randle,Randle 27' 3PT Jump Shot (5 PTS) (Davis 1 AST),rebound,2pt missed,5,Low
21800176,22,2pt,1,PT10M04.00S,10:04,Q1 10:04,5,0,1610612756.0,Booker,MISS Booker 15' Pullup Jump Shot,3pt made,rebound,5,Low
21800176,23,rebound,1,PT10M00.00S,10:00,Q1 10:00,5,0,1610612740.0,Randle,Randle REBOUND (Off:1 Def:1),2pt missed,foul,5,Low
21800176,24,foul,1,PT09M45.00S,09:45,Q1 09:45,5,0,1610612756.0,Booker,Booker P.FOUL (P1.T2) (J.Goldenberg),rebound,2pt missed,5,Low
21800176,26,2pt,1,PT09M38.00S,09:38,Q1 09:38,5,0,1610612740.0,Moore,MISS Moore 9' Floating Jump Shot,foul,rebound,5,Low
21800176,27,rebound,1,PT09M38.00S,09:38,Q1 09:38,5,0,1610612740.0,Moore,Moore REBOUND (Off:1 Def:1),2pt missed,2pt made,5,Low
21800176,28,2pt,1,PT09M38.00S,09:38,Q1 09:38,7,0,1610612740.0,Moore,Moore 1' Putback Layup (2 PTS),rebound,foul,7,Low
21800176,29,foul,1,PT09M38.00S,09:38,Q1 09:38,7,0,1610612756.0,Warren,Warren S.FOUL (P2.T3) (M.Ayotte),2pt made,freethrow,7,Low
21800176,31,freethrow,1,PT09M38.00S,09:38,Q1 09:38,7,0,1610612740.0,Moore,MISS Moore Free Throw 1 of 1,foul,rebound,7,Low
21800176,32,rebound,1,PT09M38.00S,09:38,Q1 09:38,7,0,1610612756.0,Ayton,Ayton REBOUND (Off:0 Def:1),freethrow,2pt made,7,Low
21800176,33,2pt,1,PT09M24.00S,09:24,Q1 09:24,7,2,1610612756.0,Canaan,Canaan 3' Driving Layup (2 PTS),rebound,2pt made,5,Low
21800176,34,2pt,1,PT09M14.00S,09:14,Q1 09:14,9,2,1610612740.0,Davis,Davis 3' Driving Layup (2 PTS) (W. Johnson 1 AST),2pt made,foul,7,Low
21800176,36,foul,1,PT09M00.00S,09:00,Q1 09:00,9,2,1610612740.0,Davis,Davis S.FOUL (P1.T1) (J.Goldenberg),2pt made,freethrow,7,Low
21800176,38,freethrow,1,PT09M00.00S,09:00,Q1 09:00,9,3,1610612756.0,Warren,Warren Free Throw 1 of 2 (1 PTS),foul,freethrow,6,Low
21800176,39,freethrow,1,PT09M00.00S,09:00,Q1 09:00,9,4,1610612756.0,Warren,Warren Free Throw 2 of 2 (2 PTS),freethrow,2pt made,5,Low
21800176,40,2pt,1,PT08M53.00S,08:53,Q1 08:53,11,4,1610612740.0,Holiday,Holiday 1' Cutting Dunk Shot (2 PTS) (Moore 1 AST),freethrow,2pt made,7,Low
21800176,42,2pt,1,PT08M38.00S,08:38,Q1 08:38,11,6,1610612756.0,Warren,Warren 10' Floating Jump Shot (4 PTS) (Canaan 1 AST),2pt made,3pt made,5,Low
21800176,44,3pt,1,PT08M27.00S,08:27,Q1 08:27,14,6,1610612740.0,Moore,Moore 27' 3PT Jump Shot (5 PTS) (Davis 2 AST),2pt made,foul,8,Low
21800176,46,foul,1,PT08M01.00S,08:01,Q1 08:01,14,6,1610612740.0,Johnson,W. Johnson S.FOUL (P1.T2) (J.Williams),3pt made,freethrow,8,Low
21800176,48,freethrow,1,PT08M01.00S,08:01,Q1 08:01,14,7,1610612756.0,Warren,Warren Free Throw 1 of 2 (5 PTS),foul,freethrow,7,Low
21800176,49,freethrow,1,PT08M01.00S,08:01,Q1 08:01,14,8,1610612756.0,Warren,Warren Free Throw 2 of 2 (6 PTS),freethrow,foul,6,Low
21800176,50,foul,1,PT07M55.00S,07:55,Q1 07:55,14,8,1610612756.0,Canaan,Canaan P.FOUL (P1.T4) (J.Goldenberg),freethrow,substitution,6,Low
21800176,52,substitution,1,PT07M55.00S,07:55,Q1 07:55,14,8,1610612756.0,Warren,SUB out: T. Warren,foul,substitution,6,Low
21800176,53,substitution,1,PT07M55.00S,07:55,Q1 07:55,14,8,1610612756.0,Jackson,SUB in: J. Jackson,substitution,2pt missed,6,Low
21800176,54,2pt,1,PT07M46.00S,07:46,Q1 07:46,14,8,1610612740.0,Holiday,MISS Holiday 2' Driving Layup,substitution,rebound,6,Low
21800176,55,rebound,1,PT07M41.00S,07:41,Q1 07:41,14,8,1610612740.0,Holiday,Holiday REBOUND (Off:1 Def:0),2pt missed,2pt made,6,Low
21800176,56,2pt,1,PT07M41.00S,07:41,Q1 07:41,16,8,1610612740.0,Holiday,Holiday 1' Tip Layup Shot (4 PTS),rebound,3pt made,8,Low
21800176,57,3pt,1,PT07M38.00S,07:38,Q1 07:38,16,11,1610612756.0,Ariza,Ariza 3PT Jump Shot (3 PTS) (Canaan 2 AST),2pt made,timeout,5,Low
21800176,59,timeout,1,PT07M34.00S,07:34,Q1 07:34,16,11,1610612740.0,,PELICANS Timeout: Regular (Full 1 Short 0),3pt made,turnover,5,Low
21800176,60,turnover,1,PT07M27.00S,07:27,Q1 07:27,16,11,1610612740.0,Holiday,Holiday Out of Bounds - Bad Pass Turnover Turnover (P1.T2),timeout,3pt missed,5,Low
21800176,61,3pt,1,PT07M17.00S,07:17,Q1 07:17,16,11,1610612756.0,Jackson,MISS Jackson 24' 3PT Jump Shot,turnover,rebound,5,Low
21800176,62,rebound,1,PT07M14.00S,07:14,Q1 07:14,16,11,1610612740.0,Davis,Davis REBOUND (Off:1 Def:1),3pt missed,2pt made,5,Low
21800176,63,2pt,1,PT07M06.00S,07:06,Q1 07:06,18,11,1610612740.0,Randle,Randle 3' Layup (7 PTS) (Moore 2 AST),rebound,2pt made,7,Low
21800176,65,2pt,1,PT06M49.00S,06:49,Q1 06:49,18,13,1610612756.0,Ayton,Ayton 17' Jump Shot (2 PTS) (Canaan 3 AST),2pt made,turnover,5,Low
21800176,67,turnover,1,PT06M25.00S,06:25,Q1 06:25,18,13,1610612740.0,Holiday,Holiday Lost Ball Turnover (P2.T3),2pt made,steal,5,Low
21800176,67,steal,1,PT06M25.00S,06:25,Q1 06:25,18,13,1610612756.0,Booker,Booker STEAL (1 STL),turnover,3pt missed,5,Low
21800176,69,3pt,1,PT06M15.00S,06:15,Q1 06:15,18,13,1610612756.0,Booker,MISS Booker 28' 3PT Jump Shot,steal,rebound,5,Low
21800176,70,rebound,1,PT06M12.00S,06:12,Q1 06:12,18,13,1610612740.0,Randle,Randle REBOUND (Off:1 Def:2),3pt missed,2pt made,5,Low
21800176,71,2pt,1,PT06M05.00S,06:05,Q1 06:05,20,13,1610612740.0,Holiday,Holiday 1' Reverse Layup (6 PTS) (Davis 3 AST),rebound,2pt made,7,Low
21800176,73,2pt,1,PT05M44.00S,05:44,Q1 05:44,20,15,1610612756.0,Jackson,Jackson 3' Layup (2 PTS),2pt made,foul,5,Low
21800176,74,foul,1,PT05M36.00S,05:36,Q1 05:36,20,15,1610612756.0,Ayton,Ayton S.FOUL (P1.PN) (J.Williams),2pt made,freethrow,5,Low
21800176,76,freethrow,1,PT05M36.00S,05:36,Q1 05:36,21,15,1610612740.0,Davis,Davis Free Throw 1 of 2 (3 PTS),foul,freethrow,6,Low
21800176,79,freethrow,1,PT05M36.00S,05:36,Q1 05:36,22,15,1610612740.0,Davis,Davis Free Throw 2 of 2 (4 PTS),freethrow,substitution,7,Low
21800176,77,substitution,1,PT05M36.00S,05:36,Q1 05:36,21,15,1610612740.0,Randle,SUB out: J. Randle,freethrow,substitution,6,Low
21800176,78,substitution,1,PT05M36.00S,05:36,Q1 05:36,21,15,1610612740.0,Diallo,SUB in: C. Diallo,substitution,2pt missed,6,Low
21800176,80,2pt,1,PT05M14.00S,05:14,Q1 05:14,22,15,1610612756.0,Jackson,MISS Jackson 20' Pullup Jump Shot,substitution,rebound,7,Low
21800176,81,rebound,1,PT05M10.00S,05:10,Q1 05:10,22,15,1610612740.0,Diallo,Diallo REBOUND (Off:0 Def:1),2pt missed,3pt missed,7,Low
21800176,82,3pt,1,PT04M59.00S,04:59,Q1 04:59,22,15,1610612740.0,Holiday,MISS Holiday 26' 3PT Pullup Jump Shot,rebound,rebound,7,Low
21800176,83,rebound,1,PT04M56.00S,04:56,Q1 04:56,22,15,1610612756.0,Jackson,Jackson REBOUND (Off:0 Def:1),3pt missed,2pt made,7,Low
21800176,84,2pt,1,PT04M50.00S,04:50,Q1 04:50,22,17,1610612756.0,Jackson,Jackson 14' Pullup Jump Shot (4 PTS),rebound,2pt missed,5,Low
21800176,85,2pt,1,PT04M37.00S,04:37,Q1 04:37,22,17,1610612740.0,Davis,MISS Davis 10' Turnaround Jump Shot,2pt made,rebound,5,Low
21800176,86,rebound,1,PT04M35.00S,04:35,Q1 04:35,22,17,1610612756.0,Ayton,Ayton REBOUND (Off:0 Def:2),2pt missed,2pt made,5,Low
21800176,87,2pt,1,PT04M27.00S,04:27,Q1 04:27,22,19,1610612756.0,Booker,Booker 3' Driving Layup (2 PTS),rebound,turnover,3,Low
21800176,88,turnover,1,PT04M23.00S,04:23,Q1 04:23,22,19,1610612740.0,Holiday,Holiday Traveling Turnover (P3.T4),2pt made,substitution,3,Low
21800176,89,substitution,1,PT04M23.00S,04:23,Q1 04:23,22,19,1610612740.0,Johnson,SUB out: W. Johnson,turnover,substitution,3,Low
