game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21800053,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612739.0,,Start of 1st Period (7:11 PM EST),,2pt missed,0,Low
21800053,7,2pt,1,PT11M44.00S,11:44,Q1 11:44,0,0,1610612751.0,Allen,MISS Allen Cutting Layup Shot,period,rebound,0,Low
21800053,8,rebound,1,PT11M42.00S,11:42,Q1 11:42,0,0,1610612739.0,Thompson,Thompson REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21800053,9,2pt,1,PT11M28.00S,11:28,Q1 11:28,2,0,1610612739.0,Osman,Osman 16' Pullup Jump Shot (2 PTS),rebound,2pt missed,2,Low
21800053,10,2pt,1,PT11M14.00S,11:14,Q1 11:14,2,0,1610612751.0,LeVert,MISS LeVert 3' Layup,2pt made,rebound,2,Low
21800053,11,rebound,1,PT11M11.00S,11:11,Q1 11:11,2,0,1610612739.0,Love,Love REBOUND (Off:0 Def:1),2pt missed,2pt missed,2,Low
21800053,12,2pt,1,PT11M01.00S,11:01,Q1 11:01,2,0,1610612739.0,Thompson,MISS Thompson 2' Layup,rebound,rebound,2,Low
21800053,13,rebound,1,PT10M59.00S,10:59,Q1 10:59,2,0,1610612751.0,Dudley,Dudley REBOUND (Off:0 Def:1),2pt missed,3pt missed,2,Low
21800053,14,3pt,1,PT10M47.00S,10:47,Q1 10:47,2,0,1610612751.0,Russell,MISS Russell 3PT Jump Shot,rebound,rebound,2,Low
21800053,15,rebound,1,PT10M44.00S,10:44,Q1 10:44,2,0,1610612739.0,Hood,Hood REBOUND (Off:0 Def:1),3pt missed,2pt missed,2,Low
21800053,16,2pt,1,PT10M35.00S,10:35,Q1 10:35,2,0,1610612739.0,Hood,MISS Hood 11' Pullup Jump Shot,rebound,rebound,2,Low
21800053,17,rebound,1,PT10M32.00S,10:32,Q1 10:32,2,0,1610612751.0,Harris,Harris REBOUND (Off:0 Def:1),2pt missed,3pt made,2,Low
21800053,18,3pt,1,PT10M20.00S,10:20,Q1 10:20,2,3,1610612751.0,Dudley,Dudley 3PT Jump Shot (3 PTS) (LeVert 1 AST),rebound,2pt missed,1,Low
21800053,20,2pt,1,PT10M00.00S,10:00,Q1 10:00,2,3,1610612739.0,Thompson,MISS Thompson 13' Jump Shot,3pt made,rebound,1,Low
21800053,21,rebound,1,PT09M58.00S,09:58,Q1 09:58,2,3,1610612739.0,Thompson,Thompson REBOUND (Off:1 Def:1),2pt missed,2pt made,1,Low
21800053,22,2pt,1,PT09M53.00S,09:53,Q1 09:53,4,3,1610612739.0,Hill,G. Hill 17' Pullup Jump Shot (2 PTS),rebound,2pt made,1,Low
21800053,23,2pt,1,PT09M39.00S,09:39,Q1 09:39,4,5,1610612751.0,Russell,Russell 15' Floating Jump Shot (2 PTS),2pt made,foul,1,Low
21800053,24,foul,1,PT09M39.00S,09:39,Q1 09:39,4,5,1610612739.0,Osman,Osman S.FOUL (P1.T1) (C.Washington),2pt made,freethrow,1,Low
21800053,26,freethrow,1,PT09M39.00S,09:39,Q1 09:39,4,6,1610612751.0,Russell,Russell Free Throw 1 of 1 (3 PTS),foul,2pt made,2,Low
21800053,27,2pt,1,PT09M25.00S,09:25,Q1 09:25,6,6,1610612739.0,Hood,Hood 9' Floating Jump Shot (2 PTS) (Thompson 1 AST),freethrow,3pt made,0,Low
21800053,29,3pt,1,PT09M15.00S,09:15,Q1 09:15,6,9,1610612751.0,Harris,Harris 27' 3PT Jump Shot (3 PTS) (Allen 1 AST),2pt made,2pt missed,3,Low
21800053,31,2pt,1,PT09M03.00S,09:03,Q1 09:03,6,9,1610612739.0,Osman,MISS Osman 1' Driving Layup,3pt made,rebound,3,Low
21800053,32,rebound,1,PT09M02.00S,09:02,Q1 09:02,6,9,1610612739.0,Thompson,Thompson REBOUND (Off:2 Def:1),2pt missed,3pt made,3,Low
