game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21800047,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612744.0,,Start of 1st Period (10:41 PM EST),,2pt made,0,Low
21800047,7,2pt,1,PT11M46.00S,11:46,Q1 11:46,2,0,1610612744.0,Jones,Jones 2' Alley Oop Dunk (2 PTS) (Curry 1 AST),period,2pt missed,2,Low
21800047,9,2pt,1,PT11M25.00S,11:25,Q1 11:25,2,0,1610612756.0,Ayton,MISS Ayton 7' Hook Shot,2pt made,rebound,2,Low
21800047,10,rebound,1,PT11M24.00S,11:24,Q1 11:24,2,0,1610612744.0,Green,Green REBOUND (Off:0 Def:1),2pt missed,3pt missed,2,Low
21800047,11,3pt,1,PT11M17.00S,11:17,Q1 11:17,2,0,1610612744.0,Curry,MISS Curry 27' 3PT Jump Shot,rebound,rebound,2,Low
21800047,12,rebound,1,PT11M15.00S,11:15,Q1 11:15,2,0,1610612744.0,Jones,Jones REBOUND (Off:1 Def:0),3pt missed,turnover,2,Low
21800047,13,turnover,1,PT11M06.00S,11:06,Q1 11:06,2,0,1610612744.0,Curry,Curry Bad Pass Turnover (P1.T1),rebound,steal,2,Low
21800047,13,steal,1,PT11M06.00S,11:06,Q1 11:06,2,0,1610612756.0,Canaan,Canaan STEAL (1 STL),turnover,2pt made,2,Low
21800047,15,2pt,1,PT10M49.00S,10:49,Q1 10:49,2,2,1610612756.0,Canaan,Canaan 2' Driving Reverse Layup (2 PTS) (Ayton 1 AST),steal,2pt made,0,Low
21800047,17,2pt,1,PT10M43.00S,10:43,Q1 10:43,4,2,1610612744.0,Jones,Jones 2' Running Alley Oop Dunk Shot (4 PTS) (Green 1 AST),2pt made,2pt missed,2,Low
21800047,19,2pt,1,PT10M23.00S,10:23,Q1 10:23,4,2,1610612756.0,Ariza,MISS Ariza 10' Jump Shot,2pt made,rebound,2,Low
21800047,20,rebound,1,PT10M22.00S,10:22,Q1 10:22,4,2,1610612744.0,Thompson,Thompson REBOUND (Off:0 Def:1),2pt missed,3pt missed,2,Low
21800047,21,3pt,1,PT10M18.00S,10:18,Q1 10:18,4,2,1610612744.0,Thompson,MISS Thompson 26' 3PT Jump Shot,rebound,rebound,2,Low
21800047,22,rebound,1,PT10M16.00S,10:16,Q1 10:16,4,2,1610612756.0,Ayton,Ayton REBOUND (Off:0 Def:1),3pt missed,2pt made,2,Low
21800047,23,2pt,1,PT10M06.00S,10:06,Q1 10:06,4,4,1610612756.0,Booker,Booker 19' Running Pull-Up Jump Shot (2 PTS),rebound,3pt missed,0,Low
21800047,24,3pt,1,PT09M48.00S,09:48,Q1 09:48,4,4,1610612744.0,Thompson,MISS Thompson 28' 3PT Turnaround Jump Shot,2pt made,rebound,0,Low
