game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22200333,7,3pt,1,PT11M47.00S,11:47,Q1 11:47,0,0,1610612759.0,Johnson,MISS K. Johnson 25' 3PT,,rebound,0,Medium
22200333,8,rebound,1,PT11M44.00S,11:44,Q1 11:44,0,0,1610612740.0,Williamson,Z. Williamson REBOUND (Off:0 Def:1),3pt missed,3pt missed,0,Medium
22200333,9,3pt,1,PT11M38.00S,11:38,Q1 11:38,0,0,1610612740.0,McCollum,MISS C. McCollum 25' pullup 3PT,rebound,rebound,0,Medium
22200333,10,rebound,1,PT11M34.00S,11:34,Q1 11:34,0,0,1610612759.0,Collins,Z. Collins REBOUND (Off:0 Def:1),3pt missed,3pt missed,0,Medium
22200333,11,3pt,1,PT11M21.00S,11:21,Q1 11:21,0,0,1610612759.0,Vassell,MISS D. Vassell 25' 3PT,rebound,rebound,0,Medium
22200333,12,rebound,1,PT11M19.00S,11:19,Q1 11:19,0,0,1610612740.0,Valanciunas,J. Valanciunas REBOUND (Off:0 Def:1),3pt missed,2pt made,0,Medium
22200333,13,2pt,1,PT11M02.00S,11:02,Q1 11:02,0,2,1610612740.0,Valanciunas,J. Valanciunas 18' Jump Shot (2 PTS) (C. McCollum 1 AST),rebound,3pt made,2,Medium
22200333,15,3pt,1,PT10M42.00S,10:42,Q1 10:42,3,2,1610612759.0,Vassell,D. Vassell 25' 3PT  (3 PTS) (K. Johnson 1 AST),2pt made,3pt missed,1,Medium
22200333,17,3pt,1,PT10M25.00S,10:25,Q1 10:25,3,2,1610612740.0,Valanciunas,MISS J. Valanciunas 25' 3PT,3pt made,rebound,1,Medium
22200333,18,rebound,1,PT10M22.00S,10:22,Q1 10:22,3,2,1610612740.0,Williamson,Z. Williamson REBOUND (Off:1 Def:1),3pt missed,2pt made,1,Medium
22200333,19,2pt,1,PT10M18.00S,10:18,Q1 10:18,3,4,1610612740.0,Murphy III,T. Murphy III driving DUNK (2 PTS) (Z. Williamson 1 AST),rebound,timeout,1,Medium
22200333,21,timeout,1,PT10M17.00S,10:17,Q1 10:17,3,4,1610612759.0,,SAS Timeout,2pt made,3pt missed,1,Medium
22200333,22,3pt,1,PT10M06.00S,10:06,Q1 10:06,3,4,1610612759.0,Collins,MISS Z. Collins 25' 3PT,timeout,rebound,1,Medium
22200333,23,rebound,1,PT10M01.00S,10:01,Q1 10:01,3,4,1610612740.0,Williamson,Z. Williamson REBOUND (Off:1 Def:2),3pt missed,3pt missed,1,Medium
22200333,24,3pt,1,PT09M56.00S,09:56,Q1 09:56,3,4,1610612740.0,Daniels,MISS D. Daniels 3PT,rebound,rebound,1,Medium
22200333,25,rebound,1,PT09M54.00S,09:54,Q1 09:54,3,4,1610612740.0,Daniels,D. Daniels REBOUND (Off:1 Def:0),3pt missed,foul,1,Medium
22200333,26,foul,1,PT09M54.00S,09:54,Q1 09:54,3,4,1610612759.0,Johnson,K. Johnson personal FOUL (1 PF),rebound,foul,1,Medium
22200333,28,foul,1,PT09M52.00S,09:52,Q1 09:52,3,4,1610612759.0,Bates-Diop,K. Bates-Diop personal FOUL (1 PF),foul,2pt missed,1,Medium
22200333,30,2pt,1,PT09M39.00S,09:39,Q1 09:39,3,4,1610612740.0,McCollum,MISS C. McCollum 10' step back Shot,foul,rebound,1,Medium
22200333,31,rebound,1,PT09M35.00S,09:35,Q1 09:35,3,4,1610612759.0,Collins,Z. Collins REBOUND (Off:0 Def:2),2pt missed,2pt missed,1,Medium
22200333,32,2pt,1,PT09M26.00S,09:26,Q1 09:26,3,4,1610612759.0,Bates-Diop,MISS K. Bates-Diop 7' driving floating Shot,rebound,rebound,1,Medium
