game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22200191,7,3pt,1,PT11M36.00S,11:36,Q1 11:36,0,0,1610612745.0,Smith Jr.,MISS J. Smith Jr. 27' 3PT,,rebound,0,Medium
22200191,8,rebound,1,PT11M34.00S,11:34,Q1 11:34,0,0,1610612740.0,,TEAM defensive REBOUND,3pt missed,3pt missed,0,Medium
22200191,10,3pt,1,PT11M20.00S,11:20,Q1 11:20,0,0,1610612740.0,Jones,MISS H. Jones 3PT,rebound,rebound,0,Medium
22200191,11,rebound,1,PT11M15.00S,11:15,Q1 11:15,0,0,1610612745.0,Green,J. Green REBOUND (Off:0 Def:1),3pt missed,2pt made,0,Medium
22200191,12,2pt,1,PT10M58.00S,10:58,Q1 10:58,0,2,1610612745.0,Gordon,E. Gordon driving Layup (2 PTS) (J. Smith Jr. 1 AST),rebound,2pt missed,2,Medium
22200191,15,2pt,1,PT10M40.00S,10:40,Q1 10:40,0,2,1610612740.0,Valanciunas,MISS J. Valanciunas cutting DUNK - blocked,2pt made,block,2,Medium
22200191,16,block,1,PT10M40.00S,10:40,Q1 10:40,0,2,1610612745.0,Smith Jr.,J. Smith Jr. BLOCK (1 BLK),2pt missed,rebound,2,Medium
22200191,17,rebound,1,PT10M30.00S,10:30,Q1 10:30,0,2,1610612745.0,Sengun,A. Sengun REBOUND (Off:0 Def:1),block,3pt missed,2,Medium
22200191,18,3pt,1,PT10M28.00S,10:28,Q1 10:28,0,2,1610612745.0,Green,MISS J. Green 24' 3PT,rebound,rebound,2,Medium
22200191,19,rebound,1,PT10M25.00S,10:25,Q1 10:25,0,2,1610612740.0,Valanciunas,J. Valanciunas REBOUND (Off:0 Def:1),3pt missed,2pt made,2,Medium
22200191,20,2pt,1,PT10M19.00S,10:19,Q1 10:19,2,2,1610612740.0,Williamson,Z. Williamson driving finger roll Layup (2 PTS) (C. McCollum 1 AST),rebound,foul,0,Medium
