game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22200121,7,3pt,1,PT11M41.00S,11:41,Q1 11:41,0,0,1610612754.0,Duarte,MISS C. Duarte 28' 3PT,,rebound,0,Medium
22200121,8,rebound,1,PT11M39.00S,11:39,Q1 11:39,0,0,1610612748.0,Herro,T. Herro REBOUND (Off:0 Def:1),3pt missed,2pt missed,0,Medium
22200121,9,2pt,1,PT11M22.00S,11:22,Q1 11:22,0,0,1610612748.0,Adebayo,MISS B. Adebayo alley-oop Layup,rebound,rebound,0,Medium
22200121,10,rebound,1,PT11M20.00S,11:20,Q1 11:20,0,0,1610612754.0,Haliburton,T. Haliburton REBOUND (Off:0 Def:1),2pt missed,3pt missed,0,Medium
22200121,11,3pt,1,PT11M17.00S,11:17,Q1 11:17,0,0,1610612754.0,Hield,MISS B. Hield 26' running 3PT,rebound,rebound,0,Medium
22200121,12,rebound,1,PT11M15.00S,11:15,Q1 11:15,0,0,1610612748.0,,TEAM defensive REBOUND,3pt missed,3pt missed,0,Medium
22200121,14,3pt,1,PT11M12.00S,11:12,Q1 11:12,0,0,1610612748.0,Strus,MISS M. Strus 26' 3PT,rebound,rebound,0,Medium
22200121,15,rebound,1,PT11M08.00S,11:08,Q1 11:08,0,0,1610612754.0,Haliburton,T. Haliburton REBOUND (Off:0 Def:2),3pt missed,2pt made,0,Medium
22200121,16,2pt,1,PT11M00.00S,11:00,Q1 11:00,2,0,1610612754.0,Turner,M. Turner 7' turnaround Jump Shot (2 PTS) (C. Duarte 1 AST),rebound,2pt made,2,Medium
22200121,18,2pt,1,PT10M45.00S,10:45,Q1 10:45,2,2,1610612748.0,Adebayo,B. Adebayo 11' Jump Shot (2 PTS) (T. Herro 1 AST),2pt made,2pt missed,0,Medium
22200121,20,2pt,1,PT10M31.00S,10:31,Q1 10:31,2,2,1610612754.0,Duarte,MISS C. Duarte driving finger roll Layup,2pt made,rebound,0,Medium
22200121,21,rebound,1,PT10M29.00S,10:29,Q1 10:29,2,2,1610612748.0,Adebayo,B. Adebayo REBOUND (Off:0 Def:1),2pt missed,3pt made,0,Medium
22200121,22,3pt,1,PT10M17.00S,10:17,Q1 10:17,2,5,1610612748.0,Herro,T. Herro 3PT  (3 PTS) (C. Martin 1 AST),rebound,turnover,3,Medium
22200121,24,turnover,1,PT10M02.00S,10:02,Q1 10:02,2,5,1610612754.0,Smith,J. Smith lost ball out-of-bounds TURNOVER (1 TO),3pt made,turnover,3,Medium
22200121,25,turnover,1,PT09M54.00S,09:54,Q1 09:54,2,5,1610612748.0,Herro,T. Herro bad pass TURNOVER (1 TO),turnover,steal,3,Medium
22200121,26,steal,1,PT09M54.00S,09:54,Q1 09:54,2,5,1610612754.0,Haliburton,T. Haliburton STEAL (1 STL),turnover,2pt made,3,Medium
22200121,27,2pt,1,PT09M50.00S,09:50,Q1 09:50,4,5,1610612754.0,Haliburton,T. Haliburton running DUNK (2 PTS) (C. Duarte 2 AST),steal,2pt made,1,Medium
