game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22200227,7,3pt,1,PT11M45.00S,11:45,Q1 11:45,0,0,1610612753.0,Suggs,MISS J. Suggs 26' 3PT,,rebound,0,Medium
22200227,8,rebound,1,PT11M40.00S,11:40,Q1 11:40,0,0,1610612753.0,Bol,B. Bol REBOUND (Off:1 Def:0),3pt missed,2pt made,0,Medium
22200227,9,2pt,1,PT11M40.00S,11:40,Q1 11:40,0,2,1610612753.0,Bol,B. Bol putback DUNK (2 PTS),rebound,2pt missed,2,Medium
22200227,10,2pt,1,PT11M18.00S,11:18,Q1 11:18,0,2,1610612741.0,DeRozan,MISS D. DeRozan 14' pullup Shot,2pt made,rebound,2,Medium
22200227,11,rebound,1,PT11M16.00S,11:16,Q1 11:16,0,2,1610612741.0,Vucevic,N. Vucevic REBOUND (Off:1 Def:0),2pt missed,2pt missed,2,Medium
22200227,12,2pt,1,PT11M05.00S,11:05,Q1 11:05,0,2,1610612741.0,Vucevic,MISS N. Vucevic 9' turnaround Hook,rebound,rebound,2,Medium
22200227,13,rebound,1,PT11M03.00S,11:03,Q1 11:03,0,2,1610612753.0,Carter Jr.,W. Carter Jr. REBOUND (Off:0 Def:1),2pt missed,2pt made,2,Medium
22200227,14,2pt,1,PT10M57.00S,10:57,Q1 10:57,0,4,1610612753.0,Carter Jr.,W. Carter Jr. 19' pullup Jump Shot (2 PTS) (J. Suggs 1 AST),rebound,2pt made,4,Medium
22200227,15,2pt,1,PT10M39.00S,10:39,Q1 10:39,2,4,1610612741.0,Dosunmu,A. Dosunmu driving Layup (2 PTS) (D. DeRozan 1 AST),2pt made,3pt missed,2,Medium
22200227,17,3pt,1,PT10M15.00S,10:15,Q1 10:15,2,4,1610612753.0,Carter Jr.,MISS W. Carter Jr. 26' 3PT,2pt made,rebound,2,Medium
22200227,18,rebound,1,PT10M15.00S,10:15,Q1 10:15,2,4,1610612741.0,Williams,P. Williams REBOUND (Off:0 Def:1),3pt missed,foul,2,Medium
22200227,20,foul,1,PT10M07.00S,10:07,Q1 10:07,2,4,1610612753.0,Suggs,J. Suggs personal FOUL (1 PF),rebound,3pt missed,2,Medium
22200227,22,3pt,1,PT10M00.00S,10:00,Q1 10:00,2,4,1610612741.0,LaVine,MISS Z. LaVine 25' 3PT,foul,rebound,2,Medium
22200227,23,rebound,1,PT09M57.00S,09:57,Q1 09:57,2,4,1610612741.0,Williams,P. Williams REBOUND (Off:1 Def:1),3pt missed,foul,2,Medium
22200227,24,foul,1,PT09M47.00S,09:47,Q1 09:47,2,4,1610612753.0,Wagner,F. Wagner personal FOUL (1 PF),rebound,2pt missed,2,Medium
22200227,26,2pt,1,PT09M37.00S,09:37,Q1 09:37,2,4,1610612741.0,LaVine,MISS Z. LaVine 14' step back Shot,foul,rebound,2,Medium
22200227,27,rebound,1,PT09M35.00S,09:35,Q1 09:35,2,4,1610612753.0,Bol,B. Bol REBOUND (Off:1 Def:1),2pt missed,2pt made,2,Medium
22200227,28,2pt,1,PT09M26.00S,09:26,Q1 09:26,2,6,1610612753.0,Carter Jr.,W. Carter Jr. alley-oop DUNK (4 PTS) (F. Wagner 1 AST),rebound,2pt missed,4,Medium
22200227,30,2pt,1,PT09M17.00S,09:17,Q1 09:17,2,6,1610612741.0,Dosunmu,MISS A. Dosunmu driving finger roll Layup,2pt made,rebound,4,Medium
22200227,31,rebound,1,PT09M16.00S,09:16,Q1 09:16,2,6,1610612753.0,Okeke,C. Okeke REBOUND (Off:0 Def:1),2pt missed,3pt missed,4,Medium
22200227,32,3pt,1,PT09M05.00S,09:05,Q1 09:05,2,6,1610612753.0,Wagner,MISS F. Wagner 29' 3PT,rebound,rebound,4,Medium
22200227,33,rebound,1,PT09M02.00S,09:02,Q1 09:02,2,6,1610612741.0,Vucevic,N. Vucevic REBOUND (Off:1 Def:1),3pt missed,2pt made,4,Medium
22200227,34,2pt,1,PT08M53.00S,08:53,Q1 08:53,4,6,1610612741.0,Williams,P. Williams 15' pullup Jump Shot (2 PTS) (N. Vucevic 1 AST),rebound,2pt missed,2,Medium
22200227,36,2pt,1,PT08M38.00S,08:38,Q1 08:38,4,6,1610612753.0,Bol,MISS B. Bol driving Layup - blocked,2pt made,block,2,Medium
