game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22200405,7,2pt,1,PT11M41.00S,11:41,Q1 11:41,0,0,1610612760.0,Giddey,MISS J. Giddey 13' driving floating Shot,,rebound,0,Medium
22200405,8,rebound,1,PT11M39.00S,11:39,Q1 11:39,0,0,1610612742.0,Hardaway Jr.,T. Hardaway Jr. REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Medium
22200405,9,2pt,1,PT11M19.00S,11:19,Q1 11:19,0,0,1610612742.0,Powell,MISS D. Powell alley-oop DUNK,rebound,rebound,0,Medium
22200405,10,rebound,1,PT11M17.00S,11:17,Q1 11:17,0,0,1610612742.0,Powell,D. Powell REBOUND (Off:1 Def:0),2pt missed,3pt made,0,Medium
22200405,11,3pt,1,PT11M06.00S,11:06,Q1 11:06,3,0,1610612742.0,Dinwiddie,S. Dinwiddie 25' 3PT  (3 PTS) (L. Doncic 1 AST),rebound,2pt missed,3,Medium
22200405,13,2pt,1,PT10M49.00S,10:49,Q1 10:49,3,0,1610612760.0,Dort,MISS L. Dort driving reverse Layup,3pt made,rebound,3,Medium
22200405,14,rebound,1,PT10M47.00S,10:47,Q1 10:47,3,0,1610612742.0,Doncic,L. Doncic REBOUND (Off:0 Def:1),2pt missed,3pt missed,3,Medium
22200405,15,3pt,1,PT10M42.00S,10:42,Q1 10:42,3,0,1610612742.0,Finney-Smith,MISS D. Finney-Smith 25' running 3PT,rebound,rebound,3,Medium
22200405,16,rebound,1,PT10M40.00S,10:40,Q1 10:40,3,0,1610612760.0,Pokusevski,A. Pokusevski REBOUND (Off:0 Def:1),3pt missed,3pt missed,3,Medium
22200405,17,3pt,1,PT10M30.00S,10:30,Q1 10:30,3,0,1610612760.0,Dort,MISS L. Dort 28' 3PT,rebound,rebound,3,Medium
22200405,18,rebound,1,PT10M28.00S,10:28,Q1 10:28,3,0,1610612742.0,Hardaway Jr.,T. Hardaway Jr. REBOUND (Off:0 Def:2),3pt missed,3pt missed,3,Medium
22200405,19,3pt,1,PT10M14.00S,10:14,Q1 10:14,3,0,1610612742.0,Finney-Smith,MISS D. Finney-Smith 3PT,rebound,rebound,3,Medium
22200405,20,rebound,1,PT10M12.00S,10:12,Q1 10:12,3,0,1610612742.0,Powell,D. Powell REBOUND (Off:2 Def:0),3pt missed,foul,3,Medium
22200405,21,foul,1,PT10M06.00S,10:06,Q1 10:06,3,0,1610612760.0,Williams,J. Williams shooting personal FOUL (1 PF) (Doncic 2 FT),rebound,freethrow,3,Medium
22200405,23,freethrow,1,PT10M06.00S,10:06,Q1 10:06,3,0,1610612742.0,Doncic,MISS L. Doncic Free Throw 1 of 2,foul,rebound,3,Medium
22200405,24,rebound,1,PT10M06.00S,10:06,Q1 10:06,3,0,1610612742.0,,TEAM offensive REBOUND,freethrow,timeout,3,Medium
22200405,25,timeout,1,PT10M06.00S,10:06,Q1 10:06,3,0,1610612760.0,,OKC Timeout,rebound,freethrow,3,Medium
22200405,26,freethrow,1,PT10M06.00S,10:06,Q1 10:06,4,0,1610612742.0,Doncic,L. Doncic Free Throw 2 of 2 (1 PTS),timeout,2pt missed,4,Medium
22200405,27,2pt,1,PT09M49.00S,09:49,Q1 09:49,4,0,1610612760.0,Gilgeous-Alexander,MISS S. Gilgeous-Alexander 17' pullup Shot,freethrow,rebound,4,Medium
22200405,28,rebound,1,PT09M47.00S,09:47,Q1 09:47,4,0,1610612742.0,Dinwiddie,S. Dinwiddie REBOUND (Off:0 Def:1),2pt missed,2pt missed,4,Medium
22200405,29,2pt,1,PT09M43.00S,09:43,Q1 09:43,4,0,1610612742.0,Dinwiddie,MISS S. Dinwiddie driving Layup,rebound,rebound,4,Medium
22200405,30,rebound,1,PT09M41.00S,09:41,Q1 09:41,4,0,1610612742.0,Finney-Smith,D. Finney-Smith REBOUND (Off:1 Def:0),2pt missed,2pt missed,4,Medium
22200405,31,2pt,1,PT09M39.00S,09:39,Q1 09:39,4,0,1610612742.0,Finney-Smith,MISS D. Finney-Smith tip Layup,rebound,rebound,4,Medium
