game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22200066,7,2pt,1,PT11M39.00S,11:39,Q1 11:39,0,0,1610612742.0,Doncic,MISS L. Doncic 12' turnaround Shot,,rebound,0,Medium
22200066,8,rebound,1,PT11M35.00S,11:35,Q1 11:35,0,0,1610612751.0,O'Neale,R. O'Neale REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Medium
22200066,9,2pt,1,PT11M27.00S,11:27,Q1 11:27,2,0,1610612751.0,Simmons,B. Simmons 10' floating Jump Shot (2 PTS) (K. Durant 1 AST),rebound,3pt missed,2,Medium
22200066,11,3pt,1,PT11M12.00S,11:12,Q1 11:12,2,0,1610612742.0,Finney-Smith,MISS D. Finney-Smith 3PT,2pt made,rebound,2,Medium
22200066,12,rebound,1,PT11M09.00S,11:09,Q1 11:09,2,0,1610612751.0,Simmons,B. Simmons REBOUND (Off:0 Def:1),3pt missed,2pt made,2,Medium
22200066,13,2pt,1,PT10M54.00S,10:54,Q1 10:54,4,0,1610612751.0,Irving,K. Irving 20' pullup Jump Shot (2 PTS) (K. Durant 2 AST),rebound,foul,4,Medium
22200066,15,foul,1,PT10M36.00S,10:36,Q1 10:36,4,0,1610612751.0,O'Neale,R. O'Neale shooting personal FOUL (1 PF) (McGee 2 FT),2pt made,freethrow,4,Medium
22200066,17,freethrow,1,PT10M36.00S,10:36,Q1 10:36,4,1,1610612742.0,McGee,J. McGee Free Throw 1 of 2 (1 PTS),foul,freethrow,3,Medium
22200066,18,freethrow,1,PT10M36.00S,10:36,Q1 10:36,4,2,1610612742.0,McGee,J. McGee Free Throw 2 of 2 (2 PTS),freethrow,2pt missed,2,Medium
22200066,19,2pt,1,PT10M16.00S,10:16,Q1 10:16,4,2,1610612751.0,Simmons,MISS B. Simmons driving Hook,freethrow,rebound,2,Medium
22200066,20,rebound,1,PT10M10.00S,10:10,Q1 10:10,4,2,1610612751.0,Claxton,N. Claxton REBOUND (Off:1 Def:0),2pt missed,2pt made,2,Medium
22200066,21,2pt,1,PT10M10.00S,10:10,Q1 10:10,6,2,1610612751.0,Claxton,N. Claxton putback DUNK (2 PTS),rebound,turnover,4,Medium
22200066,22,turnover,1,PT09M46.00S,09:46,Q1 09:46,6,2,1610612742.0,McGee,J. McGee bad pass TURNOVER (1 TO),2pt made,steal,4,Medium
22200066,23,steal,1,PT09M46.00S,09:46,Q1 09:46,6,2,1610612751.0,Durant,K. Durant STEAL (1 STL),turnover,foul,4,Medium
22200066,24,foul,1,PT09M42.00S,09:42,Q1 09:42,6,2,1610612742.0,Doncic,L. Doncic shooting personal FOUL (1 PF) (Claxton 2 FT),steal,freethrow,4,Medium
22200066,26,freethrow,1,PT09M42.00S,09:42,Q1 09:42,6,2,1610612751.0,Claxton,MISS N. Claxton Free Throw 1 of 2,foul,rebound,4,Medium
22200066,27,rebound,1,PT09M42.00S,09:42,Q1 09:42,6,2,1610612751.0,,TEAM offensive REBOUND,freethrow,freethrow,4,Medium
22200066,28,freethrow,1,PT09M42.00S,09:42,Q1 09:42,6,2,1610612751.0,Claxton,MISS N. Claxton Free Throw 2 of 2,rebound,rebound,4,Medium
22200066,29,rebound,1,PT09M39.00S,09:39,Q1 09:39,6,2,1610612742.0,Bullock,R. Bullock REBOUND (Off:0 Def:1),freethrow,2pt missed,4,Medium
22200066,30,2pt,1,PT09M27.00S,09:27,Q1 09:27,6,2,1610612742.0,Doncic,MISS L. Doncic driving Layup,rebound,rebound,4,Medium
22200066,31,rebound,1,PT09M24.00S,09:24,Q1 09:24,6,2,1610612751.0,Simmons,B. Simmons REBOUND (Off:0 Def:2),2pt missed,3pt made,4,Medium
22200066,32,3pt,1,PT09M20.00S,09:20,Q1 09:20,9,2,1610612751.0,Durant,K. Durant 25' 3PT  (3 PTS) (B. Simmons 1 AST),rebound,3pt missed,7,Medium
22200066,34,3pt,1,PT08M54.00S,08:54,Q1 08:54,9,2,1610612742.0,Finney-Smith,MISS D. Finney-Smith 3PT,3pt made,rebound,7,Medium
22200066,35,rebound,1,PT08M50.00S,08:50,Q1 08:50,9,2,1610612742.0,McGee,J. McGee REBOUND (Off:1 Def:0),3pt missed,2pt made,7,Medium
22200066,36,2pt,1,PT08M46.00S,08:46,Q1 08:46,9,4,1610612742.0,Bullock,R. Bullock 12' Jump Shot (2 PTS),rebound,substitution,5,Medium
22200066,38,substitution,1,PT08M32.00S,08:32,Q1 08:32,9,4,1610612751.0,Simmons,SUB out: B. Simmons,2pt made,substitution,5,Medium
22200066,39,substitution,1,PT08M32.00S,08:32,Q1 08:32,9,4,1610612751.0,Mills,SUB in: P. Mills,substitution,turnover,5,Medium
22200066,40,turnover,1,PT08M24.00S,08:24,Q1 08:24,9,4,1610612751.0,Mills,P. Mills bad pass out-of-bounds TURNOVER (1 TO),substitution,2pt made,5,Medium
22200066,41,2pt,1,PT08M10.00S,08:10,Q1 08:10,9,6,1610612742.0,McGee,J. McGee 8' Hook (4 PTS) (D. Finney-Smith 1 AST),turnover,3pt missed,3,Medium
22200066,44,3pt,1,PT07M55.00S,07:55,Q1 07:55,9,6,1610612751.0,Irving,MISS K. Irving 25' 3PT,2pt made,rebound,3,Medium
22200066,45,rebound,1,PT07M51.00S,07:51,Q1 07:51,9,6,1610612742.0,Doncic,L. Doncic REBOUND (Off:0 Def:1),3pt missed,3pt made,3,Medium
22200066,46,3pt,1,PT07M35.00S,07:35,Q1 07:35,9,9,1610612742.0,Dinwiddie,S. Dinwiddie 25' 3PT  (3 PTS) (L. Doncic 1 AST),rebound,timeout,0,Medium
22200066,48,timeout,1,PT07M32.00S,07:32,Q1 07:32,9,9,1610612751.0,,BKN Timeout,3pt made,turnover,0,Medium
