game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22200279,7,2pt,1,PT11M39.00S,11:39,Q1 11:39,0,0,1610612763.0,Morant,MISS J. Morant driving finger roll Layup,,rebound,0,Medium
22200279,9,rebound,1,PT11M37.00S,11:37,Q1 11:37,0,0,1610612740.0,Valanciunas,J. Valanciunas REBOUND (Off:0 Def:1),2pt missed,3pt missed,0,Medium
22200279,10,3pt,1,PT11M33.00S,11:33,Q1 11:33,0,0,1610612740.0,Alvarado,MISS J. Alvarado 25' running 3PT,rebound,rebound,0,Medium
22200279,11,rebound,1,PT11M33.00S,11:33,Q1 11:33,0,0,1610612763.0,,TEAM defensive REBOUND,3pt missed,2pt made,0,Medium
22200279,13,2pt,1,PT11M21.00S,11:21,Q1 11:21,2,0,1610612763.0,Adams,S. Adams driving floating bank Jump Shot (2 PTS) (J. Morant 1 AST),rebound,3pt missed,2,Medium
22200279,15,3pt,1,PT11M02.00S,11:02,Q1 11:02,2,0,1610612740.0,Jones,MISS H. Jones 24' 3PT,2pt made,rebound,2,Medium
22200279,16,rebound,1,PT10M59.00S,10:59,Q1 10:59,2,0,1610612763.0,Jackson Jr.,J. Jackson Jr. REBOUND (Off:0 Def:1),3pt missed,2pt made,2,Medium
22200279,17,2pt,1,PT10M46.00S,10:46,Q1 10:46,4,0,1610612763.0,Adams,S. Adams Layup (4 PTS),rebound,turnover,4,Medium
22200279,18,turnover,1,PT10M32.00S,10:32,Q1 10:32,4,0,1610612740.0,Valanciunas,J. Valanciunas traveling TURNOVER (1 TO),2pt made,3pt made,4,Medium
22200279,19,3pt,1,PT10M22.00S,10:22,Q1 10:22,7,0,1610612763.0,Brooks,D. Brooks 26' 3PT  (3 PTS) (J. Morant 2 AST),turnover,2pt made,7,Medium
22200279,21,2pt,1,PT10M09.00S,10:09,Q1 10:09,7,2,1610612740.0,Jones,H. Jones cutting Layup (2 PTS) (B. Ingram 1 AST),3pt made,2pt made,5,Medium
22200279,23,2pt,1,PT09M51.00S,09:51,Q1 09:51,9,2,1610612763.0,Morant,J. Morant driving finger roll Layup (2 PTS),2pt made,foul,7,Medium
22200279,24,foul,1,PT09M40.00S,09:40,Q1 09:40,9,2,1610612763.0,Jackson Jr.,J. Jackson Jr. personal FOUL (1 PF),2pt made,2pt missed,7,Medium
22200279,26,2pt,1,PT09M33.00S,09:33,Q1 09:33,9,2,1610612740.0,Jones,MISS H. Jones cutting Layup - blocked,foul,block,7,Medium
22200279,27,block,1,PT09M33.00S,09:33,Q1 09:33,9,2,1610612763.0,Jackson Jr.,J. Jackson Jr. BLOCK (1 BLK),2pt missed,rebound,7,Medium
22200279,28,rebound,1,PT09M30.00S,09:30,Q1 09:30,9,2,1610612763.0,Adams,S. Adams REBOUND (Off:0 Def:1),block,3pt missed,7,Medium
22200279,29,3pt,1,PT09M27.00S,09:27,Q1 09:27,9,2,1610612763.0,Brooks,MISS D. Brooks 26' running 3PT,rebound,rebound,7,Medium
