game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22200385,7,2pt,1,PT11M49.00S,11:49,Q1 11:49,0,2,1610612750.0,Gobert,R. Gobert DUNK (2 PTS) (K. Anderson 1 AST),,turnover,2,Medium
22200385,9,turnover,1,PT11M29.00S,11:29,Q1 11:29,0,2,1610612762.0,Olynyk,K. Olynyk lost ball TURNOVER (1 TO),2pt made,steal,2,Medium
22200385,10,steal,1,PT11M29.00S,11:29,Q1 11:29,0,2,1610612750.0,Edwards,A. Edwards STEAL (1 STL),turnover,3pt missed,2,Medium
22200385,13,3pt,1,PT11M17.00S,11:17,Q1 11:17,0,2,1610612750.0,McDaniels,MISS J. McDaniels 24' 3PT,steal,rebound,2,Medium
22200385,14,rebound,1,PT11M13.00S,11:13,Q1 11:13,0,2,1610612762.0,Kessler,W. Kessler REBOUND (Off:0 Def:1),3pt missed,3pt missed,2,Medium
22200385,15,3pt,1,PT11M00.00S,11:00,Q1 11:00,0,2,1610612762.0,Alexander-Walker,MISS N. Alexander-Walker 26' 3PT,rebound,rebound,2,Medium
22200385,16,rebound,1,PT10M56.00S,10:56,Q1 10:56,0,2,1610612750.0,Edwards,A. Edwards REBOUND (Off:0 Def:1),3pt missed,turnover,2,Medium
22200385,17,turnover,1,PT10M45.00S,10:45,Q1 10:45,0,2,1610612750.0,Russell,D. Russell backcourt TURNOVER (1 TO),rebound,3pt made,2,Medium
22200385,18,3pt,1,PT10M40.00S,10:40,Q1 10:40,3,2,1610612762.0,Beasley,M. Beasley 26' 3PT  (3 PTS) (N. Alexander-Walker 1 AST),turnover,2pt made,1,Medium
22200385,20,2pt,1,PT10M24.00S,10:24,Q1 10:24,3,4,1610612750.0,Russell,D. Russell 7' driving Layup (2 PTS),3pt made,3pt missed,1,Medium
22200385,21,3pt,1,PT10M03.00S,10:03,Q1 10:03,3,4,1610612762.0,Clarkson,MISS J. Clarkson 26' 3PT,2pt made,rebound,1,Medium
