game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22200169,7,2pt,1,PT11M54.00S,11:54,Q1 11:54,0,2,1610612763.0,Brooks,D. Brooks Layup (2 PTS) (S. Aldama 1 AST),,2pt missed,2,Medium
22200169,9,2pt,1,PT11M40.00S,11:40,Q1 11:40,0,2,1610612759.0,Johnson,MISS K. Johnson driving Layup,2pt made,rebound,2,Medium
22200169,10,rebound,1,PT11M39.00S,11:39,Q1 11:39,0,2,1610612759.0,Johnson,K. Johnson REBOUND (Off:1 Def:0),2pt missed,2pt missed,2,Medium
22200169,11,2pt,1,PT11M36.00S,11:36,Q1 11:36,0,2,1610612759.0,Vassell,MISS D. Vassell driving finger roll Layup,rebound,rebound,2,Medium
22200169,12,rebound,1,PT11M36.00S,11:36,Q1 11:36,0,2,1610612763.0,Adams,S. Adams REBOUND (Off:0 Def:1),2pt missed,turnover,2,Medium
22200169,13,turnover,1,PT11M18.00S,11:18,Q1 11:18,0,2,1610612763.0,Morant,J. Morant bad pass TURNOVER (1 TO),rebound,steal,2,Medium
22200169,14,steal,1,PT11M18.00S,11:18,Q1 11:18,0,2,1610612759.0,Poeltl,J. Poeltl STEAL (1 STL),turnover,2pt missed,2,Medium
22200169,15,2pt,1,PT11M09.00S,11:09,Q1 11:09,0,2,1610612759.0,Poeltl,MISS J. Poeltl 10' floating Shot,steal,rebound,2,Medium
22200169,16,rebound,1,PT11M07.00S,11:07,Q1 11:07,0,2,1610612763.0,Morant,J. Morant REBOUND (Off:0 Def:1),2pt missed,3pt missed,2,Medium
22200169,17,3pt,1,PT10M56.00S,10:56,Q1 10:56,0,2,1610612763.0,Brooks,MISS D. Brooks 25' pullup 3PT,rebound,rebound,2,Medium
22200169,18,rebound,1,PT10M53.00S,10:53,Q1 10:53,0,2,1610612759.0,Johnson,K. Johnson REBOUND (Off:1 Def:1),3pt missed,3pt made,2,Medium
22200169,19,3pt,1,PT10M47.00S,10:47,Q1 10:47,3,2,1610612759.0,Sochan,J. Sochan 3PT  (3 PTS) (K. Johnson 1 AST),rebound,3pt made,1,Medium
22200169,21,3pt,1,PT10M24.00S,10:24,Q1 10:24,3,5,1610612763.0,Bane,D. Bane 25' 3PT  (3 PTS) (D. Brooks 1 AST),3pt made,2pt missed,2,Medium
22200169,23,2pt,1,PT10M07.00S,10:07,Q1 10:07,3,5,1610612759.0,Jones,MISS T. Jones driving Layup,3pt made,rebound,2,Medium
22200169,44,rebound,1,PT10M07.00S,10:07,Q1 10:07,3,5,1610612759.0,Poeltl,J. Poeltl REBOUND (Off:1 Def:0),2pt missed,2pt made,2,Medium
22200169,45,2pt,1,PT10M07.00S,10:07,Q1 10:07,5,5,1610612759.0,Poeltl,J. Poeltl tip Layup (2 PTS),rebound,2pt missed,0,Medium
22200169,25,2pt,1,PT09M43.00S,09:43,Q1 09:43,5,5,1610612763.0,Bane,MISS D. Bane 19' Jump Shot,2pt made,rebound,0,Medium
