game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22200073,7,turnover,1,PT11M41.00S,11:41,Q1 11:41,0,0,1610612761.0,Siakam,P. Siakam bad pass TURNOVER (1 TO),,steal,0,Medium
22200073,8,steal,1,PT11M41.00S,11:41,Q1 11:41,0,0,1610612755.0,Tucker,P. Tucker STEAL (1 STL),turnover,3pt made,0,Medium
22200073,9,3pt,1,PT11M19.00S,11:19,Q1 11:19,0,3,1610612755.0,Maxey,T. Maxey 3PT  (3 PTS) (D. Melton 1 AST),steal,2pt missed,3,Medium
22200073,11,2pt,1,PT11M04.00S,11:04,Q1 11:04,0,3,1610612761.0,Trent Jr.,MISS G. Trent Jr. 8' Hook,3pt made,rebound,3,Medium
22200073,12,rebound,1,PT11M00.00S,11:00,Q1 11:00,0,3,1610612755.0,Harden,J. Harden REBOUND (Off:0 Def:1),2pt missed,3pt missed,3,Medium
22200073,13,3pt,1,PT10M47.00S,10:47,Q1 10:47,0,3,1610612755.0,Harris,MISS T. Harris 28' 3PT,rebound,rebound,3,Medium
22200073,14,rebound,1,PT10M45.00S,10:45,Q1 10:45,0,3,1610612761.0,Siakam,P. Siakam REBOUND (Off:0 Def:1),3pt missed,foul,3,Medium
22200073,15,foul,1,PT10M39.00S,10:39,Q1 10:39,0,3,1610612755.0,Tucker,P. Tucker shooting personal FOUL (1 PF) (Siakam 2 FT),rebound,freethrow,3,Medium
22200073,17,freethrow,1,PT10M39.00S,10:39,Q1 10:39,1,3,1610612761.0,Siakam,P. Siakam Free Throw 1 of 2 (1 PTS),foul,freethrow,2,Medium
22200073,18,freethrow,1,PT10M39.00S,10:39,Q1 10:39,1,3,1610612761.0,Siakam,MISS P. Siakam Free Throw 2 of 2,freethrow,rebound,2,Medium
22200073,19,rebound,1,PT10M37.00S,10:37,Q1 10:37,1,3,1610612755.0,Harden,J. Harden REBOUND (Off:0 Def:2),freethrow,3pt made,2,Medium
22200073,20,3pt,1,PT10M25.00S,10:25,Q1 10:25,1,6,1610612755.0,Maxey,T. Maxey 3PT  (6 PTS) (T. Harris 1 AST),rebound,2pt made,5,Medium
22200073,22,2pt,1,PT10M14.00S,10:14,Q1 10:14,3,6,1610612761.0,Siakam,P. Siakam cutting finger roll Layup (3 PTS) (G. Trent Jr. 1 AST),3pt made,foul,3,Medium
22200073,24,foul,1,PT10M14.00S,10:14,Q1 10:14,3,6,1610612755.0,Harris,T. Harris shooting personal FOUL (1 PF) (Siakam 1 FT),2pt made,freethrow,3,Medium
22200073,26,freethrow,1,PT10M14.00S,10:14,Q1 10:14,4,6,1610612761.0,Siakam,P. Siakam Free Throw 1 of 1 (4 PTS),foul,2pt made,2,Medium
22200073,27,2pt,1,PT09M53.00S,09:53,Q1 09:53,4,8,1610612755.0,Harris,T. Harris 18' pullup Jump Shot (2 PTS),freethrow,foul,4,Medium
22200073,28,foul,1,PT09M53.00S,09:53,Q1 09:53,4,8,1610612761.0,VanVleet,F. VanVleet shooting personal FOUL (1 PF) (Harris 1 FT),2pt made,freethrow,4,Medium
22200073,30,freethrow,1,PT09M53.00S,09:53,Q1 09:53,4,9,1610612755.0,Harris,T. Harris Free Throw 1 of 1 (3 PTS),foul,turnover,5,Medium
22200073,31,turnover,1,PT09M41.00S,09:41,Q1 09:41,4,9,1610612761.0,Anunoby,O. Anunoby bad pass out-of-bounds TURNOVER (1 TO),freethrow,2pt made,5,Medium
22200073,32,2pt,1,PT09M19.00S,09:19,Q1 09:19,4,11,1610612755.0,Melton,D. Melton 11' fadeaway Jump Shot (2 PTS) (J. Harden 1 AST),turnover,2pt missed,7,Medium
22200073,34,2pt,1,PT09M05.00S,09:05,Q1 09:05,4,11,1610612761.0,VanVleet,MISS F. VanVleet driving reverse Layup,2pt made,rebound,7,Medium
22200073,35,rebound,1,PT09M04.00S,09:04,Q1 09:04,4,11,1610612755.0,Harris,T. Harris REBOUND (Off:0 Def:1),2pt missed,3pt missed,7,Medium
22200073,36,3pt,1,PT08M59.00S,08:59,Q1 08:59,4,11,1610612755.0,Melton,MISS D. Melton 26' running pullup 3PT,rebound,rebound,7,Medium
22200073,37,rebound,1,PT08M56.00S,08:56,Q1 08:56,4,11,1610612761.0,Trent Jr.,G. Trent Jr. REBOUND (Off:0 Def:1),3pt missed,3pt missed,7,Medium
22200073,38,3pt,1,PT08M42.00S,08:42,Q1 08:42,4,11,1610612761.0,VanVleet,MISS F. VanVleet 24' 3PT,rebound,rebound,7,Medium
22200073,39,rebound,1,PT08M40.00S,08:40,Q1 08:40,4,11,1610612761.0,Anunoby,O. Anunoby REBOUND (Off:1 Def:0),3pt missed,3pt made,7,Medium
22200073,40,3pt,1,PT08M35.00S,08:35,Q1 08:35,7,11,1610612761.0,Barnes,S. Barnes 25' 3PT  (3 PTS) (G. Trent Jr. 2 AST),rebound,3pt made,4,Medium
22200073,42,3pt,1,PT08M17.00S,08:17,Q1 08:17,7,14,1610612755.0,Maxey,T. Maxey 27' 3PT  (9 PTS) (D. Melton 2 AST),3pt made,2pt made,7,Medium
22200073,44,2pt,1,PT07M59.00S,07:59,Q1 07:59,9,14,1610612761.0,Trent Jr.,G. Trent Jr. 12' pullup Jump Shot (2 PTS),3pt made,3pt made,5,Medium
22200073,46,3pt,1,PT07M30.00S,07:30,Q1 07:30,9,17,1610612755.0,Harris,T. Harris 3PT  (6 PTS) (D. Melton 3 AST),2pt made,3pt made,8,Medium
22200073,48,3pt,1,PT07M17.00S,07:17,Q1 07:17,12,17,1610612761.0,Anunoby,O. Anunoby 27' 3PT  (3 PTS) (P. Siakam 1 AST),3pt made,2pt missed,5,Medium
22200073,50,2pt,1,PT06M59.00S,06:59,Q1 06:59,12,17,1610612755.0,Melton,MISS D. Melton driving Layup,3pt made,rebound,5,Medium
22200073,52,rebound,1,PT06M53.00S,06:53,Q1 06:53,12,17,1610612761.0,Siakam,P. Siakam REBOUND (Off:0 Def:2),2pt missed,3pt missed,5,Medium
22200073,53,3pt,1,PT06M51.00S,06:51,Q1 06:51,12,17,1610612761.0,VanVleet,MISS F. VanVleet 26' running 3PT,rebound,rebound,5,Medium
22200073,54,rebound,1,PT06M49.00S,06:49,Q1 06:49,12,17,1610612761.0,Siakam,P. Siakam REBOUND (Off:1 Def:2),3pt missed,3pt missed,5,Medium
22200073,55,3pt,1,PT06M47.00S,06:47,Q1 06:47,12,17,1610612761.0,Trent Jr.,MISS G. Trent Jr. 3PT,rebound,rebound,5,Medium
22200073,56,rebound,1,PT06M47.00S,06:47,Q1 06:47,12,17,1610612755.0,Tucker,P. Tucker REBOUND (Off:0 Def:1),3pt missed,3pt made,5,Medium
22200073,57,3pt,1,PT06M38.00S,06:38,Q1 06:38,12,20,1610612755.0,Maxey,T. Maxey 3PT running (12 PTS) (T. Harris 2 AST),rebound,timeout,8,Medium
22200073,59,timeout,1,PT06M29.00S,06:29,Q1 06:29,12,20,1610612761.0,,TOR Timeout,3pt made,turnover,8,Medium
22200073,60,turnover,1,PT06M13.00S,06:13,Q1 06:13,12,20,1610612761.0,Barnes,S. Barnes lost ball TURNOVER (1 TO),timeout,steal,8,Medium
