game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22200454,8,2pt,1,PT11M36.00S,11:36,Q1 11:36,0,2,1610612753.0,Fultz,M. Fultz 21' pullup Jump Shot (2 PTS),,3pt missed,2,Medium
22200454,9,3pt,1,PT11M11.00S,11:11,Q1 11:11,0,2,1610612737.0,Murray,MISS D. Murray 26' 3PT,2pt made,rebound,2,Medium
22200454,10,rebound,1,PT11M10.00S,11:10,Q1 11:10,0,2,1610612737.0,,TEAM offensive REBOUND,3pt missed,foul,2,Medium
22200454,11,foul,1,PT11M10.00S,11:10,Q1 11:10,0,2,1610612753.0,Fultz,M. Fultz loose ball personal FOUL (1 PF),rebound,2pt missed,2,Medium
22200454,13,2pt,1,PT11M05.00S,11:05,Q1 11:05,0,2,1610612737.0,Collins,MISS J. Collins 10' floating Shot,foul,rebound,2,Medium
22200454,14,rebound,1,PT11M01.00S,11:01,Q1 11:01,0,2,1610612753.0,Fultz,M. Fultz REBOUND (Off:0 Def:1),2pt missed,2pt missed,2,Medium
22200454,15,2pt,1,PT10M57.00S,10:57,Q1 10:57,0,2,1610612753.0,Fultz,MISS M. Fultz running Layup,rebound,rebound,2,Medium
22200454,16,rebound,1,PT10M54.00S,10:54,Q1 10:54,0,2,1610612753.0,Fultz,M. Fultz REBOUND (Off:1 Def:1),2pt missed,2pt made,2,Medium
22200454,17,2pt,1,PT10M52.00S,10:52,Q1 10:52,0,4,1610612753.0,Wagner,F. Wagner driving Layup (2 PTS) (M. Fultz 1 AST),rebound,2pt missed,4,Medium
22200454,19,2pt,1,PT10M42.00S,10:42,Q1 10:42,0,4,1610612737.0,Hunter,MISS D. Hunter driving Layup - blocked,2pt made,block,4,Medium
22200454,20,block,1,PT10M42.00S,10:42,Q1 10:42,0,4,1610612753.0,Bol,B. Bol BLOCK (1 BLK),2pt missed,rebound,4,Medium
22200454,21,rebound,1,PT10M38.00S,10:38,Q1 10:38,0,4,1610612753.0,Wagner,M. Wagner REBOUND (Off:0 Def:1),block,turnover,4,Medium
22200454,22,turnover,1,PT10M29.00S,10:29,Q1 10:29,0,4,1610612753.0,Fultz,M. Fultz bad pass TURNOVER (1 TO),rebound,steal,4,Medium
22200454,23,steal,1,PT10M29.00S,10:29,Q1 10:29,0,4,1610612737.0,Hunter,D. Hunter STEAL (1 STL),turnover,3pt missed,4,Medium
22200454,24,3pt,1,PT10M16.00S,10:16,Q1 10:16,0,4,1610612737.0,Bogdanovic,MISS B. Bogdanovic 25' 3PT,steal,rebound,4,Medium
22200454,25,rebound,1,PT10M12.00S,10:12,Q1 10:12,0,4,1610612737.0,Young,T. Young REBOUND (Off:1 Def:0),3pt missed,2pt made,4,Medium
22200454,26,2pt,1,PT10M09.00S,10:09,Q1 10:09,2,4,1610612737.0,Collins,J. Collins 9' turnaround Jump Shot (2 PTS) (T. Young 1 AST),rebound,2pt missed,2,Medium
22200454,28,2pt,1,PT09M57.00S,09:57,Q1 09:57,2,4,1610612753.0,Banchero,MISS P. Banchero 15' pullup Shot,2pt made,rebound,2,Medium
22200454,29,rebound,1,PT09M54.00S,09:54,Q1 09:54,2,4,1610612737.0,Collins,J. Collins REBOUND (Off:0 Def:1),2pt missed,turnover,2,Medium
22200454,30,turnover,1,PT09M42.00S,09:42,Q1 09:42,2,4,1610612737.0,Hunter,D. Hunter lost ball TURNOVER (1 TO),rebound,steal,2,Medium
22200454,31,steal,1,PT09M42.00S,09:42,Q1 09:42,2,4,1610612753.0,Wagner,M. Wagner STEAL (1 STL),turnover,2pt made,2,Medium
22200454,32,2pt,1,PT09M28.00S,09:28,Q1 09:28,2,6,1610612753.0,Bol,B. Bol cutting DUNK (2 PTS) (M. Wagner 1 AST),steal,2pt made,4,Medium
22200454,34,2pt,1,PT09M16.00S,09:16,Q1 09:16,4,6,1610612737.0,Young,T. Young 10' driving floating Jump Shot (2 PTS),2pt made,2pt made,2,Medium
22200454,35,2pt,1,PT09M04.00S,09:04,Q1 09:04,4,8,1610612753.0,Bol,B. Bol alley-oop DUNK (4 PTS) (M. Fultz 2 AST),2pt made,3pt missed,4,Medium
22200454,37,3pt,1,PT08M45.00S,08:45,Q1 08:45,4,8,1610612737.0,Murray,MISS D. Murray step back 3PT,2pt made,rebound,4,Medium
22200454,38,rebound,1,PT08M42.00S,08:42,Q1 08:42,4,8,1610612753.0,Bol,B. Bol REBOUND (Off:0 Def:1),3pt missed,turnover,4,Medium
22200454,39,turnover,1,PT08M35.00S,08:35,Q1 08:35,4,8,1610612753.0,Banchero,P. Banchero lost ball TURNOVER (1 TO),rebound,steal,4,Medium
22200454,40,steal,1,PT08M35.00S,08:35,Q1 08:35,4,8,1610612737.0,Murray,D. Murray STEAL (1 STL),turnover,2pt made,4,Medium
22200454,41,2pt,1,PT08M31.00S,08:31,Q1 08:31,6,8,1610612737.0,Murray,D. Murray running Layup (2 PTS) (B. Bogdanovic 1 AST),steal,2pt missed,2,Medium
22200454,43,2pt,1,PT08M17.00S,08:17,Q1 08:17,6,8,1610612753.0,Fultz,MISS M. Fultz 16' pullup Shot,2pt made,rebound,2,Medium
22200454,44,rebound,1,PT08M14.00S,08:14,Q1 08:14,6,8,1610612737.0,Collins,J. Collins REBOUND (Off:0 Def:2),2pt missed,2pt made,2,Medium
22200454,45,2pt,1,PT08M02.00S,08:02,Q1 08:02,8,8,1610612737.0,Collins,J. Collins cutting Layup (4 PTS) (T. Young 2 AST),rebound,2pt made,0,Medium
22200454,47,2pt,1,PT07M47.00S,07:47,Q1 07:47,8,10,1610612753.0,Banchero,P. Banchero 15' pullup Jump Shot (2 PTS) (M. Fultz 3 AST),2pt made,3pt missed,2,Medium
22200454,49,3pt,1,PT07M36.00S,07:36,Q1 07:36,8,10,1610612737.0,Bogdanovic,MISS B. Bogdanovic 24' 3PT,2pt made,rebound,2,Medium
22200454,50,rebound,1,PT07M33.00S,07:33,Q1 07:33,8,10,1610612753.0,Bol,B. Bol REBOUND (Off:0 Def:2),3pt missed,turnover,2,Medium
22200454,51,turnover,1,PT07M27.00S,07:27,Q1 07:27,8,10,1610612753.0,Bol,B. Bol step out-of-bounds TURNOVER (1 TO),rebound,3pt missed,2,Medium
22200454,52,3pt,1,PT07M15.00S,07:15,Q1 07:15,8,10,1610612737.0,Hunter,MISS D. Hunter 25' pullup 3PT,turnover,rebound,2,Medium
22200454,53,rebound,1,PT07M13.00S,07:13,Q1 07:13,8,10,1610612753.0,Fultz,M. Fultz REBOUND (Off:1 Def:2),3pt missed,2pt made,2,Medium
22200454,54,2pt,1,PT07M03.00S,07:03,Q1 07:03,8,12,1610612753.0,Fultz,M. Fultz reverse Layup (4 PTS) (P. Banchero 1 AST),rebound,foul,4,Medium
22200454,56,foul,1,PT06M49.00S,06:49,Q1 06:49,8,12,1610612753.0,Wagner,M. Wagner shooting personal FOUL (1 PF) (Collins 2 FT),2pt made,timeout,4,Medium
22200454,58,timeout,1,PT06M49.00S,06:49,Q1 06:49,8,12,1610612737.0,,ATL Timeout,foul,freethrow,4,Medium
22200454,63,freethrow,1,PT06M49.00S,06:49,Q1 06:49,9,12,1610612737.0,Collins,J. Collins Free Throw 1 of 2 (5 PTS),timeout,freethrow,3,Medium
22200454,64,freethrow,1,PT06M49.00S,06:49,Q1 06:49,10,12,1610612737.0,Collins,J. Collins Free Throw 2 of 2 (6 PTS),freethrow,substitution,2,Medium
22200454,59,substitution,1,PT06M49.00S,06:49,Q1 06:49,8,12,1610612737.0,Bogdanovic,SUB out: B. Bogdanovic,freethrow,substitution,4,Medium
22200454,60,substitution,1,PT06M49.00S,06:49,Q1 06:49,8,12,1610612753.0,Wagner,SUB out: F. Wagner,substitution,substitution,4,Medium
22200454,61,substitution,1,PT06M49.00S,06:49,Q1 06:49,8,12,1610612737.0,Griffin,SUB in: A. Griffin,substitution,substitution,4,Medium
22200454,62,substitution,1,PT06M49.00S,06:49,Q1 06:49,8,12,1610612753.0,Ross,SUB in: T. Ross,substitution,2pt made,4,Medium
22200454,65,2pt,1,PT06M30.00S,06:30,Q1 06:30,10,14,1610612753.0,Ross,T. Ross 10' driving floating Jump Shot (2 PTS) (M. Fultz 4 AST),substitution,3pt made,4,Medium
