game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22500369,7,2pt,1,PT11M39.00S,11:39,Q1 11:39,0,0,1610612760.0,Wallace,MISS C. Wallace 7' driving floating Shot,,rebound,0,Medium
22500369,8,rebound,1,PT11M36.00S,11:36,Q1 11:36,0,0,1610612746.0,Collins,J. Collins REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Medium
22500369,9,2pt,1,PT11M30.00S,11:30,Q1 11:30,0,2,1610612746.0,Collins,J. Collins driving reverse Layup (2 PTS) (K. Dunn 1 AST),rebound,turnover,2,Medium
22500369,11,turnover,1,PT11M07.00S,11:07,Q1 11:07,0,2,1610612760.0,Gilgeous-Alexander,S. Gilgeous-Alexander bad pass TURNOVER (1 TO),2pt made,steal,2,Medium
22500369,12,steal,1,PT11M07.00S,11:07,Q1 11:07,0,2,1610612746.0,Leonard,K. Leonard STEAL (1 STL),turnover,2pt made,2,Medium
22500369,13,2pt,1,PT11M04.00S,11:04,Q1 11:04,0,4,1610612746.0,Leonard,K. Leonard 15' Jump Shot (2 PTS) (J. Collins 1 AST),steal,2pt made,4,Medium
22500369,15,2pt,1,PT10M48.00S,10:48,Q1 10:48,2,4,1610612760.0,Holmgren,C. Holmgren driving Layup (2 PTS) (L. Dort 1 AST),2pt made,3pt made,2,Medium
22500369,17,3pt,1,PT10M26.00S,10:26,Q1 10:26,2,7,1610612746.0,Collins,J. Collins 24' 3PT  (5 PTS) (I. Zubac 1 AST),2pt made,2pt missed,5,Medium
22500369,19,2pt,1,PT10M15.00S,10:15,Q1 10:15,2,7,1610612760.0,Gilgeous-Alexander,MISS S. Gilgeous-Alexander driving finger roll Layup,3pt made,rebound,5,Medium
22500369,20,rebound,1,PT10M13.00S,10:13,Q1 10:13,2,7,1610612746.0,Collins,J. Collins REBOUND (Off:0 Def:2),2pt missed,3pt made,5,Medium
22500369,21,3pt,1,PT10M08.00S,10:08,Q1 10:08,2,10,1610612746.0,Bogdanović,B. Bogdanović 3PT running (3 PTS) (K. Leonard 1 AST),rebound,timeout,8,Medium
22500369,23,timeout,1,PT10M08.00S,10:08,Q1 10:08,2,10,1610612760.0,,OKC Timeout,3pt made,foul,8,Medium
22500369,24,foul,1,PT09M55.00S,09:55,Q1 09:55,2,10,1610612746.0,Bogdanović,B. Bogdanović shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),timeout,freethrow,8,Medium
22500369,26,freethrow,1,PT09M55.00S,09:55,Q1 09:55,3,10,1610612760.0,Gilgeous-Alexander,S. Gilgeous-Alexander Free Throw 1 of 2 (1 PTS),foul,freethrow,7,Medium
22500369,27,freethrow,1,PT09M55.00S,09:55,Q1 09:55,3,10,1610612760.0,Gilgeous-Alexander,MISS S. Gilgeous-Alexander Free Throw 2 of 2,freethrow,rebound,7,Medium
22500369,28,rebound,1,PT09M53.00S,09:53,Q1 09:53,3,10,1610612746.0,Leonard,K. Leonard REBOUND (Off:0 Def:1),freethrow,3pt missed,7,Medium
22500369,29,3pt,1,PT09M37.00S,09:37,Q1 09:37,3,10,1610612746.0,Leonard,MISS K. Leonard 26' 3PT,rebound,rebound,7,Medium
22500369,30,rebound,1,PT09M35.00S,09:35,Q1 09:35,3,10,1610612760.0,Gilgeous-Alexander,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),3pt missed,3pt missed,7,Medium
22500369,31,3pt,1,PT09M31.00S,09:31,Q1 09:31,3,10,1610612760.0,Gilgeous-Alexander,MISS S. Gilgeous-Alexander 25' step back 3PT,rebound,rebound,7,Medium
22500369,32,rebound,1,PT09M27.00S,09:27,Q1 09:27,3,10,1610612760.0,Gilgeous-Alexander,S. Gilgeous-Alexander REBOUND (Off:1 Def:1),3pt missed,3pt missed,7,Medium
22500369,33,3pt,1,PT09M25.00S,09:25,Q1 09:25,3,10,1610612760.0,Wallace,MISS C. Wallace 25' 3PT,rebound,rebound,7,Medium
22500369,34,rebound,1,PT09M22.00S,09:22,Q1 09:22,3,10,1610612760.0,Gilgeous-Alexander,S. Gilgeous-Alexander REBOUND (Off:2 Def:1),3pt missed,3pt made,7,Medium
22500369,35,3pt,1,PT09M16.00S,09:16,Q1 09:16,6,10,1610612760.0,Holmgren,C. Holmgren 26' 3PT  (5 PTS) (C. Wallace 1 AST),rebound,2pt made,4,Medium
22500369,37,2pt,1,PT08M55.00S,08:55,Q1 08:55,6,12,1610612746.0,Bogdanović,B. Bogdanović 9' driving floating Jump Shot (5 PTS) (K. Dunn 2 AST),3pt made,foul,6,Medium
22500369,38,foul,1,PT08M45.00S,08:45,Q1 08:45,6,12,1610612746.0,Zubac,I. Zubac personal FOUL (1 PF),2pt made,2pt missed,6,Medium
22500369,40,2pt,1,PT08M37.00S,08:37,Q1 08:37,6,12,1610612760.0,Wallace,MISS C. Wallace 6' driving Layup - blocked,foul,block,6,Medium
22500369,41,block,1,PT08M37.00S,08:37,Q1 08:37,6,12,1610612746.0,Dunn,K. Dunn BLOCK (1 BLK),2pt missed,rebound,6,Medium
22500369,42,rebound,1,PT08M34.00S,08:34,Q1 08:34,6,12,1610612760.0,Wallace,C. Wallace REBOUND (Off:1 Def:0),block,3pt made,6,Medium
22500369,43,3pt,1,PT08M32.00S,08:32,Q1 08:32,9,12,1610612760.0,Holmgren,C. Holmgren 27' 3PT  (8 PTS) (J. Williams 1 AST),rebound,2pt made,3,Medium
22500369,45,2pt,1,PT08M17.00S,08:17,Q1 08:17,9,14,1610612746.0,Zubac,I. Zubac driving bank Hook (2 PTS) (K. Dunn 3 AST),3pt made,2pt missed,5,Medium
22500369,47,2pt,1,PT08M06.00S,08:06,Q1 08:06,9,14,1610612760.0,Gilgeous-Alexander,MISS S. Gilgeous-Alexander driving finger roll Layup,2pt made,rebound,5,Medium
22500369,48,rebound,1,PT08M05.00S,08:05,Q1 08:05,9,14,1610612746.0,Dunn,K. Dunn REBOUND (Off:0 Def:1),2pt missed,3pt missed,5,Medium
22500369,49,3pt,1,PT07M59.00S,07:59,Q1 07:59,9,14,1610612746.0,Dunn,MISS K. Dunn 25' 3PT,rebound,rebound,5,Medium
22500369,50,rebound,1,PT07M57.00S,07:57,Q1 07:57,9,14,1610612760.0,,TEAM defensive REBOUND,3pt missed,2pt missed,5,Medium
22500369,52,2pt,1,PT07M48.00S,07:48,Q1 07:48,9,14,1610612760.0,Williams,MISS J. Williams driving Layup,rebound,rebound,5,Medium
22500369,53,rebound,1,PT07M46.00S,07:46,Q1 07:46,9,14,1610612746.0,Collins,J. Collins REBOUND (Off:0 Def:3),2pt missed,3pt missed,5,Medium
22500369,54,3pt,1,PT07M42.00S,07:42,Q1 07:42,9,14,1610612746.0,Leonard,MISS K. Leonard 24' running 3PT,rebound,rebound,5,Medium
22500369,55,rebound,1,PT07M39.00S,07:39,Q1 07:39,9,14,1610612760.0,Holmgren,C. Holmgren REBOUND (Off:0 Def:1),3pt missed,2pt made,5,Medium
22500369,56,2pt,1,PT07M27.00S,07:27,Q1 07:27,11,14,1610612760.0,Holmgren,C. Holmgren 8' fadeaway Jump Shot (10 PTS),rebound,foul,3,Medium
22500369,57,foul,1,PT07M27.00S,07:27,Q1 07:27,11,14,1610612746.0,Bogdanović,B. Bogdanović shooting personal FOUL (2 PF) (Holmgren 1 FT),2pt made,freethrow,3,Medium
22500369,59,freethrow,1,PT07M27.00S,07:27,Q1 07:27,12,14,1610612760.0,Holmgren,C. Holmgren Free Throw 1 of 1 (11 PTS),foul,turnover,2,Medium
22500369,60,turnover,1,PT07M09.00S,07:09,Q1 07:09,12,14,1610612746.0,Collins,J. Collins lost ball out-of-bounds TURNOVER (1 TO),freethrow,3pt made,2,Medium
22500369,61,3pt,1,PT07M01.00S,07:01,Q1 07:01,15,14,1610612760.0,Wallace,C. Wallace 3PT  (3 PTS) (S. Gilgeous-Alexander 1 AST),turnover,substitution,1,Medium
22500369,64,substitution,1,PT06M48.00S,06:48,Q1 06:48,15,14,1610612746.0,Bogdanović,SUB out: B. Bogdanović,3pt made,substitution,1,Medium
22500369,65,substitution,1,PT06M48.00S,06:48,Q1 06:48,15,14,1610612746.0,Sanders,SUB in: K. Sanders,substitution,2pt made,1,Medium
