game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22500253,7,3pt,1,PT11M36.00S,11:36,Q1 11:36,0,0,1610612762.0,George,MISS K. George 24' step back 3PT,,rebound,0,Low
22500253,8,rebound,1,PT11M33.00S,11:33,Q1 11:33,0,0,1610612747.0,Ayton,D. Ayton REBOUND (Off:0 Def:1),3pt missed,turnover,0,Low
22500253,10,turnover,1,PT11M19.00S,11:19,Q1 11:19,0,0,1610612747.0,James,L. James bad pass TURNOVER (1 TO),rebound,steal,0,Low
22500253,11,steal,1,PT11M19.00S,11:19,Q1 11:19,0,0,1610612762.0,Bailey,A. Bailey STEAL (1 STL),turnover,3pt made,0,Low
22500253,12,3pt,1,PT11M09.00S,11:09,Q1 11:09,0,3,1610612762.0,Mykhailiuk,S. Mykhailiuk 27' 3PT pullup (3 PTS) (J. Nurkić 1 AST),steal,2pt made,3,Low
22500253,14,2pt,1,PT10M51.00S,10:51,Q1 10:51,2,3,1610612747.0,Hachimura,R. Hachimura 12' Jump Shot (2 PTS) (L. Dončić 1 AST),3pt made,turnover,1,Low
22500253,16,turnover,1,PT10M35.00S,10:35,Q1 10:35,2,3,1610612762.0,Nurkić,J. Nurkić bad pass TURNOVER (1 TO),2pt made,steal,1,Low
22500253,17,steal,1,PT10M35.00S,10:35,Q1 10:35,2,3,1610612747.0,Dončić,L. Dončić STEAL (1 STL),turnover,turnover,1,Low
22500253,18,turnover,1,PT10M33.00S,10:33,Q1 10:33,2,3,1610612747.0,Dončić,L. Dončić traveling TURNOVER (1 TO),steal,3pt missed,1,Low
22500253,19,3pt,1,PT10M22.00S,10:22,Q1 10:22,2,3,1610612762.0,Bailey,MISS A. Bailey 26' 3PT,turnover,rebound,1,Low
22500253,20,rebound,1,PT10M20.00S,10:20,Q1 10:20,2,3,1610612747.0,Ayton,D. Ayton REBOUND (Off:0 Def:2),3pt missed,2pt missed,1,Low
22500253,21,2pt,1,PT10M13.00S,10:13,Q1 10:13,2,3,1610612747.0,Hachimura,MISS R. Hachimura Layup,rebound,rebound,1,Low
22500253,22,rebound,1,PT10M10.00S,10:10,Q1 10:10,2,3,1610612747.0,Hachimura,R. Hachimura REBOUND (Off:1 Def:0),2pt missed,3pt missed,1,Low
22500253,23,3pt,1,PT10M07.00S,10:07,Q1 10:07,2,3,1610612747.0,Reaves,MISS A. Reaves 25' step back 3PT,rebound,rebound,1,Low
22500253,24,rebound,1,PT10M04.00S,10:04,Q1 10:04,2,3,1610612762.0,Markkanen,L. Markkanen REBOUND (Off:0 Def:1),3pt missed,3pt made,1,Low
22500253,25,3pt,1,PT09M54.00S,09:54,Q1 09:54,2,6,1610612762.0,Mykhailiuk,S. Mykhailiuk 24' 3PT  (6 PTS) (K. George 1 AST),rebound,2pt missed,4,Low
22500253,27,2pt,1,PT09M39.00S,09:39,Q1 09:39,2,6,1610612747.0,Dončić,MISS L. Dončić 10' fadeaway Shot,3pt made,rebound,4,Low
22500253,28,rebound,1,PT09M36.00S,09:36,Q1 09:36,2,6,1610612762.0,Nurkić,J. Nurkić REBOUND (Off:0 Def:1),2pt missed,3pt missed,4,Low
22500253,29,3pt,1,PT09M28.00S,09:28,Q1 09:28,2,6,1610612762.0,Markkanen,MISS L. Markkanen 26' 3PT,rebound,rebound,4,Low
22500253,30,rebound,1,PT09M24.00S,09:24,Q1 09:24,2,6,1610612762.0,Nurkić,J. Nurkić REBOUND (Off:1 Def:1),3pt missed,3pt made,4,Low
22500253,31,3pt,1,PT09M21.00S,09:21,Q1 09:21,2,9,1610612762.0,George,K. George 27' 3PT  (3 PTS) (J. Nurkić 2 AST),rebound,3pt missed,7,Low
22500253,33,3pt,1,PT09M02.00S,09:02,Q1 09:02,2,9,1610612747.0,Dončić,MISS L. Dončić 26' 3PT,3pt made,rebound,7,Low
22500253,34,rebound,1,PT09M00.00S,09:00,Q1 09:00,2,9,1610612762.0,Nurkić,J. Nurkić REBOUND (Off:1 Def:2),3pt missed,2pt made,7,Low
22500253,35,2pt,1,PT08M41.00S,08:41,Q1 08:41,2,11,1610612762.0,Bailey,A. Bailey driving DUNK (2 PTS) (K. George 2 AST),rebound,2pt made,9,Low
22500253,37,2pt,1,PT08M28.00S,08:28,Q1 08:28,4,11,1610612747.0,Ayton,D. Ayton 15' Jump Shot (2 PTS) (L. James 1 AST),2pt made,2pt made,7,Low
22500253,39,2pt,1,PT08M23.00S,08:23,Q1 08:23,4,13,1610612762.0,Markkanen,L. Markkanen alley-oop Layup (2 PTS) (K. George 3 AST),2pt made,2pt missed,9,Low
22500253,41,2pt,1,PT08M07.00S,08:07,Q1 08:07,4,13,1610612747.0,Ayton,MISS D. Ayton 13' Jump Shot,2pt made,rebound,9,Low
22500253,42,rebound,1,PT08M04.00S,08:04,Q1 08:04,4,13,1610612762.0,George,K. George REBOUND (Off:0 Def:1),2pt missed,2pt missed,9,Low
22500253,43,2pt,1,PT07M51.00S,07:51,Q1 07:51,4,13,1610612762.0,George,MISS K. George 6' driving floating Shot,rebound,rebound,9,Low
22500253,44,rebound,1,PT07M49.00S,07:49,Q1 07:49,4,13,1610612747.0,Ayton,D. Ayton REBOUND (Off:0 Def:3),2pt missed,3pt missed,9,Low
22500253,45,3pt,1,PT07M43.00S,07:43,Q1 07:43,4,13,1610612747.0,James,MISS L. James 25' running pullup 3PT,rebound,rebound,9,Low
22500253,46,rebound,1,PT07M40.00S,07:40,Q1 07:40,4,13,1610612762.0,Mykhailiuk,S. Mykhailiuk REBOUND (Off:0 Def:1),3pt missed,3pt missed,9,Low
22500253,47,3pt,1,PT07M36.00S,07:36,Q1 07:36,4,13,1610612762.0,Markkanen,MISS L. Markkanen running 3PT,rebound,rebound,9,Low
22500253,48,rebound,1,PT07M33.00S,07:33,Q1 07:33,4,13,1610612747.0,Ayton,D. Ayton REBOUND (Off:0 Def:4),3pt missed,2pt made,9,Low
22500253,49,2pt,1,PT07M24.00S,07:24,Q1 07:24,6,13,1610612747.0,Dončić,L. Dončić 12' fadeaway Jump Shot (2 PTS),rebound,3pt made,7,Low
22500253,50,3pt,1,PT07M01.00S,07:01,Q1 07:01,6,16,1610612762.0,George,K. George 25' 3PT  (6 PTS) (J. Nurkić 3 AST),2pt made,3pt missed,10,Low
