game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22500372,7,turnover,1,PT11M43.00S,11:43,Q1 11:43,0,0,1610612754.0,Nembhard,A. Nembhard lost ball TURNOVER (1 TO),,steal,0,Medium
22500372,8,steal,1,PT11M43.00S,11:43,Q1 11:43,0,0,1610612752.0,Brunson,J. Brunson STEAL (1 STL),turnover,2pt made,0,Medium
22500372,9,2pt,1,PT11M40.00S,11:40,Q1 11:40,0,2,1610612752.0,Diawara,M. Diawara running finger roll Layup (2 PTS) (J. Brunson 1 AST),steal,2pt missed,2,Medium
22500372,11,2pt,1,PT11M27.00S,11:27,Q1 11:27,0,2,1610612754.0,Mathurin,MISS B. Mathurin 17' pullup Shot,2pt made,rebound,2,Medium
22500372,12,rebound,1,PT11M24.00S,11:24,Q1 11:24,0,2,1610612754.0,Huff,J. Huff REBOUND (Off:1 Def:0),2pt missed,3pt made,2,Medium
22500372,13,3pt,1,PT11M22.00S,11:22,Q1 11:22,3,2,1610612754.0,Nembhard,A. Nembhard 27' 3PT  (3 PTS) (J. Huff 1 AST),rebound,3pt missed,1,Medium
22500372,15,3pt,1,PT11M05.00S,11:05,Q1 11:05,3,2,1610612752.0,Anunoby,MISS O. Anunoby 25' 3PT,3pt made,rebound,1,Medium
22500372,16,rebound,1,PT11M01.00S,11:01,Q1 11:01,3,2,1610612754.0,Siakam,P. Siakam REBOUND (Off:0 Def:1),3pt missed,2pt missed,1,Medium
22500372,17,2pt,1,PT10M52.00S,10:52,Q1 10:52,3,2,1610612754.0,Nembhard,MISS A. Nembhard driving Layup,rebound,rebound,1,Medium
22500372,19,rebound,1,PT10M50.00S,10:50,Q1 10:50,3,2,1610612752.0,Diawara,M. Diawara REBOUND (Off:0 Def:1),2pt missed,3pt made,1,Medium
22500372,20,3pt,1,PT10M46.00S,10:46,Q1 10:46,3,5,1610612752.0,Brunson,J. Brunson 25' 3PT running (3 PTS) (M. Diawara 1 AST),rebound,3pt missed,2,Medium
22500372,22,3pt,1,PT10M37.00S,10:37,Q1 10:37,3,5,1610612754.0,Jackson,MISS Q. Jackson 3PT,3pt made,rebound,2,Medium
22500372,23,rebound,1,PT10M35.00S,10:35,Q1 10:35,3,5,1610612752.0,Brunson,J. Brunson REBOUND (Off:0 Def:1),3pt missed,2pt missed,2,Medium
22500372,24,2pt,1,PT10M28.00S,10:28,Q1 10:28,3,5,1610612752.0,Hukporti,MISS A. Hukporti driving Layup - blocked,rebound,block,2,Medium
22500372,117,block,1,PT10M28.00S,10:28,Q1 10:28,3,5,1610612754.0,Huff,J. Huff BLOCK (1 BLK),2pt missed,rebound,2,Medium
22500372,25,rebound,1,PT10M25.00S,10:25,Q1 10:25,3,5,1610612754.0,Huff,J. Huff REBOUND (Off:1 Def:1),block,foul,2,Medium
22500372,26,foul,1,PT10M19.00S,10:19,Q1 10:19,3,5,1610612752.0,Anunoby,O. Anunoby shooting personal FOUL (1 PF) (Huff 2 FT),rebound,freethrow,2,Medium
22500372,28,freethrow,1,PT10M19.00S,10:19,Q1 10:19,4,5,1610612754.0,Huff,J. Huff Free Throw 1 of 2 (1 PTS),foul,freethrow,1,Medium
22500372,29,freethrow,1,PT10M19.00S,10:19,Q1 10:19,5,5,1610612754.0,Huff,J. Huff Free Throw 2 of 2 (2 PTS),freethrow,3pt missed,0,Medium
22500372,30,3pt,1,PT10M00.00S,10:00,Q1 10:00,5,5,1610612752.0,Brunson,MISS J. Brunson 25' 3PT,freethrow,rebound,0,Medium
22500372,31,rebound,1,PT09M57.00S,09:57,Q1 09:57,5,5,1610612752.0,Brunson,J. Brunson REBOUND (Off:1 Def:1),3pt missed,2pt missed,0,Medium
22500372,32,2pt,1,PT09M55.00S,09:55,Q1 09:55,5,5,1610612752.0,Brunson,MISS J. Brunson 11' pullup Shot,rebound,rebound,0,Medium
22500372,33,rebound,1,PT09M55.00S,09:55,Q1 09:55,5,5,1610612754.0,Mathurin,B. Mathurin REBOUND (Off:0 Def:1),2pt missed,foul,0,Medium
22500372,34,foul,1,PT09M44.00S,09:44,Q1 09:44,5,5,1610612752.0,Anunoby,O. Anunoby shooting personal FOUL (2 PF) (Siakam 2 FT),rebound,freethrow,0,Medium
22500372,36,freethrow,1,PT09M44.00S,09:44,Q1 09:44,6,5,1610612754.0,Siakam,P. Siakam Free Throw 1 of 2 (1 PTS),foul,freethrow,1,Medium
22500372,41,freethrow,1,PT09M44.00S,09:44,Q1 09:44,7,5,1610612754.0,Siakam,P. Siakam Free Throw 2 of 2 (2 PTS),freethrow,substitution,2,Medium
22500372,37,substitution,1,PT09M44.00S,09:44,Q1 09:44,6,5,1610612752.0,Anunoby,SUB out: O. Anunoby,freethrow,substitution,1,Medium
22500372,38,substitution,1,PT09M44.00S,09:44,Q1 09:44,6,5,1610612752.0,Hukporti,SUB out: A. Hukporti,substitution,substitution,1,Medium
22500372,39,substitution,1,PT09M44.00S,09:44,Q1 09:44,6,5,1610612752.0,Jemison III,SUB in: T. Jemison III,substitution,substitution,1,Medium
22500372,40,substitution,1,PT09M44.00S,09:44,Q1 09:44,6,5,1610612752.0,Yabusele,SUB in: G. Yabusele,substitution,2pt missed,1,Medium
22500372,42,2pt,1,PT09M25.00S,09:25,Q1 09:25,7,5,1610612752.0,Diawara,MISS M. Diawara driving reverse Layup,substitution,rebound,2,Medium
22500372,43,rebound,1,PT09M23.00S,09:23,Q1 09:23,7,5,1610612752.0,Jemison III,T. Jemison III REBOUND (Off:1 Def:0),2pt missed,3pt missed,2,Medium
22500372,44,3pt,1,PT09M21.00S,09:21,Q1 09:21,7,5,1610612752.0,Brunson,MISS J. Brunson 24' 3PT,rebound,rebound,2,Medium
22500372,45,rebound,1,PT09M19.00S,09:19,Q1 09:19,7,5,1610612752.0,Jemison III,T. Jemison III REBOUND (Off:2 Def:0),3pt missed,turnover,2,Medium
22500372,46,turnover,1,PT09M14.00S,09:14,Q1 09:14,7,5,1610612752.0,Jemison III,T. Jemison III bad pass TURNOVER (1 TO),rebound,steal,2,Medium
22500372,47,steal,1,PT09M14.00S,09:14,Q1 09:14,7,5,1610612754.0,Siakam,P. Siakam STEAL (1 STL),turnover,turnover,2,Medium
22500372,48,turnover,1,PT09M09.00S,09:09,Q1 09:09,7,5,1610612754.0,Siakam,P. Siakam lost ball out-of-bounds TURNOVER (1 TO),steal,substitution,2,Medium
22500372,50,substitution,1,PT09M09.00S,09:09,Q1 09:09,7,5,1610612752.0,Hukporti,SUB in: A. Hukporti,turnover,substitution,2,Medium
22500372,51,substitution,1,PT09M09.00S,09:09,Q1 09:09,7,5,1610612752.0,Jemison III,SUB out: T. Jemison III,substitution,foul,2,Medium
22500372,52,foul,1,PT08M53.00S,08:53,Q1 08:53,7,5,1610612754.0,Nembhard,A. Nembhard shooting personal FOUL (1 PF) (Brunson 2 FT),substitution,timeout,2,Medium
22500372,54,timeout,1,PT08M53.00S,08:53,Q1 08:53,7,5,1610612754.0,,IND Timeout,foul,freethrow,2,Medium
22500372,56,freethrow,1,PT08M53.00S,08:53,Q1 08:53,7,5,1610612752.0,Brunson,MISS J. Brunson Free Throw 1 of 2,timeout,rebound,2,Medium
22500372,57,rebound,1,PT08M53.00S,08:53,Q1 08:53,7,5,1610612752.0,,TEAM offensive REBOUND,freethrow,freethrow,2,Medium
22500372,58,freethrow,1,PT08M53.00S,08:53,Q1 08:53,7,6,1610612752.0,Brunson,J. Brunson Free Throw 2 of 2 (4 PTS),rebound,3pt missed,1,Medium
22500372,59,3pt,1,PT08M42.00S,08:42,Q1 08:42,7,6,1610612754.0,Huff,MISS J. Huff 25' 3PT,freethrow,rebound,1,Medium
22500372,60,rebound,1,PT08M38.00S,08:38,Q1 08:38,7,6,1610612752.0,Yabusele,G. Yabusele REBOUND (Off:0 Def:1),3pt missed,turnover,1,Medium
22500372,62,turnover,1,PT08M25.00S,08:25,Q1 08:25,7,6,1610612752.0,Yabusele,G. Yabusele lost ball out-of-bounds TURNOVER (1 TO),rebound,3pt made,1,Medium
22500372,63,3pt,1,PT08M12.00S,08:12,Q1 08:12,10,6,1610612754.0,Jackson,Q. Jackson 27' 3PT  (3 PTS) (A. Nembhard 1 AST),turnover,3pt missed,4,Medium
22500372,65,3pt,1,PT07M58.00S,07:58,Q1 07:58,10,6,1610612752.0,Bridges,MISS M. Bridges 25' 3PT,3pt made,rebound,4,Medium
22500372,66,rebound,1,PT07M56.00S,07:56,Q1 07:56,10,6,1610612754.0,,TEAM defensive REBOUND,3pt missed,2pt made,4,Medium
22500372,68,2pt,1,PT07M46.00S,07:46,Q1 07:46,12,6,1610612754.0,Huff,J. Huff alley-oop DUNK (4 PTS) (P. Siakam 1 AST),rebound,3pt missed,6,Medium
22500372,70,3pt,1,PT07M28.00S,07:28,Q1 07:28,12,6,1610612752.0,Yabusele,MISS G. Yabusele 24' 3PT,2pt made,rebound,6,Medium
22500372,71,rebound,1,PT07M24.00S,07:24,Q1 07:24,12,6,1610612752.0,Brunson,J. Brunson REBOUND (Off:2 Def:1),3pt missed,3pt missed,6,Medium
22500372,72,3pt,1,PT07M24.00S,07:24,Q1 07:24,12,6,1610612752.0,Brunson,MISS J. Brunson 24' 3PT,rebound,rebound,6,Medium
