game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22500044,7,2pt,1,PT11M35.00S,11:35,Q1 11:35,2,0,1610612750.0,Gobert,R. Gobert cutting Layup (2 PTS) (J. McDaniels 1 AST),,foul,2,Low
22500044,9,foul,1,PT11M24.00S,11:24,Q1 11:24,2,0,1610612750.0,DiVincenzo,D. DiVincenzo personal FOUL (1 PF),2pt made,3pt missed,2,Low
22500044,11,3pt,1,PT11M16.00S,11:16,Q1 11:16,2,0,1610612758.0,Achiuwa,MISS P. Achiuwa 24' 3PT,foul,rebound,2,Low
22500044,12,rebound,1,PT11M14.00S,11:14,Q1 11:14,2,0,1610612750.0,DiVincenzo,D. DiVincenzo REBOUND (Off:0 Def:1),3pt missed,turnover,2,Low
22500044,13,turnover,1,PT11M08.00S,11:08,Q1 11:08,2,0,1610612750.0,McDaniels,J. McDaniels lost ball TURNOVER (1 TO),rebound,steal,2,Low
22500044,14,steal,1,PT11M08.00S,11:08,Q1 11:08,2,0,1610612758.0,DeRozan,D. DeRozan STEAL (1 STL),turnover,2pt made,2,Low
22500044,15,2pt,1,PT11M04.00S,11:04,Q1 11:04,2,2,1610612758.0,LaVine,Z. LaVine running DUNK (2 PTS) (D. DeRozan 1 AST),steal,2pt missed,0,Low
22500044,17,2pt,1,PT10M47.00S,10:47,Q1 10:47,2,2,1610612750.0,Randle,MISS J. Randle 14' step back Shot,2pt made,rebound,0,Low
22500044,18,rebound,1,PT10M45.00S,10:45,Q1 10:45,2,2,1610612758.0,LaVine,Z. LaVine REBOUND (Off:0 Def:1),2pt missed,foul,0,Low
22500044,19,foul,1,PT10M42.00S,10:42,Q1 10:42,2,2,1610612750.0,Edwards,A. Edwards personal FOUL (1 PF),rebound,substitution,0,Low
22500044,21,substitution,1,PT10M42.00S,10:42,Q1 10:42,2,2,1610612750.0,McDaniels,SUB out: J. McDaniels,foul,substitution,0,Low
22500044,22,substitution,1,PT10M42.00S,10:42,Q1 10:42,2,2,1610612750.0,Conley,SUB in: M. Conley,substitution,3pt made,0,Low
22500044,23,3pt,1,PT10M36.00S,10:36,Q1 10:36,2,5,1610612758.0,LaVine,Z. LaVine 26' 3PT  (5 PTS) (R. Westbrook 1 AST),substitution,2pt made,3,Low
22500044,25,2pt,1,PT10M14.00S,10:14,Q1 10:14,4,5,1610612750.0,Randle,J. Randle 11' turnaround fadeaway Jump Shot (2 PTS),3pt made,turnover,1,Low
22500044,26,turnover,1,PT09M58.00S,09:58,Q1 09:58,4,5,1610612758.0,LaVine,Z. LaVine lost ball TURNOVER (1 TO),2pt made,steal,1,Low
22500044,27,steal,1,PT09M58.00S,09:58,Q1 09:58,4,5,1610612750.0,Conley,M. Conley STEAL (1 STL),turnover,foul,1,Low
22500044,28,foul,1,PT09M57.00S,09:57,Q1 09:57,4,5,1610612758.0,LaVine,Z. LaVine personal FOUL (1 PF),steal,2pt made,1,Low
22500044,31,2pt,1,PT09M38.00S,09:38,Q1 09:38,6,5,1610612750.0,Edwards,A. Edwards 17' pullup Jump Shot (2 PTS) (M. Conley 1 AST),foul,2pt made,1,Low
22500044,33,2pt,1,PT09M21.00S,09:21,Q1 09:21,6,7,1610612758.0,Sabonis,D. Sabonis 12' Jump Shot (2 PTS) (R. Westbrook 2 AST),2pt made,2pt made,1,Low
22500044,35,2pt,1,PT09M07.00S,09:07,Q1 09:07,8,7,1610612750.0,Edwards,A. Edwards driving Layup (4 PTS) (J. Randle 1 AST),2pt made,foul,1,Low
