game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22500437,7,2pt,1,PT11M35.00S,11:35,Q1 11:35,0,0,1610612741.0,Buzelis,MISS M. Buzelis driving Layup - blocked,,block,0,Medium
22500437,8,block,1,PT11M35.00S,11:35,Q1 11:35,0,0,1610612749.0,Antetokounmpo,G. Antetokounmpo BLOCK (1 BLK),2pt missed,rebound,0,Medium
22500437,9,rebound,1,PT11M34.00S,11:34,Q1 11:34,0,0,1610612749.0,Green,A. Green REBOUND (Off:0 Def:1),block,turnover,0,Medium
22500437,10,turnover,1,PT11M31.00S,11:31,Q1 11:31,0,0,1610612749.0,Porter Jr.,K. Porter Jr. bad pass TURNOVER (1 TO),rebound,steal,0,Medium
22500437,11,steal,1,PT11M31.00S,11:31,Q1 11:31,0,0,1610612741.0,Buzelis,M. Buzelis STEAL (1 STL),turnover,3pt made,0,Medium
22500437,12,3pt,1,PT11M26.00S,11:26,Q1 11:26,3,0,1610612741.0,White,C. White 3PT running (3 PTS) (J. Giddey 1 AST),steal,3pt missed,3,Medium
22500437,14,3pt,1,PT11M07.00S,11:07,Q1 11:07,3,0,1610612749.0,Turner,MISS M. Turner 25' 3PT,3pt made,rebound,3,Medium
22500437,15,rebound,1,PT11M06.00S,11:06,Q1 11:06,3,0,1610612741.0,,TEAM defensive REBOUND,3pt missed,2pt missed,3,Medium
22500437,17,2pt,1,PT10M51.00S,10:51,Q1 10:51,3,0,1610612741.0,Vučević,MISS N. Vučević floating Shot,rebound,rebound,3,Medium
22500437,18,rebound,1,PT10M50.00S,10:50,Q1 10:50,3,0,1610612749.0,Rollins,R. Rollins REBOUND (Off:0 Def:1),2pt missed,turnover,3,Medium
22500437,19,turnover,1,PT10M44.00S,10:44,Q1 10:44,3,0,1610612749.0,Rollins,R. Rollins bad pass TURNOVER (1 TO),rebound,steal,3,Medium
22500437,20,steal,1,PT10M44.00S,10:44,Q1 10:44,3,0,1610612741.0,Vučević,N. Vučević STEAL (1 STL),turnover,2pt made,3,Medium
22500437,21,2pt,1,PT10M39.00S,10:39,Q1 10:39,5,0,1610612741.0,Buzelis,M. Buzelis running Layup (2 PTS) (N. Vučević 1 AST),steal,timeout,5,Medium
22500437,23,timeout,1,PT10M39.00S,10:39,Q1 10:39,5,0,1610612749.0,,MIL Timeout,2pt made,3pt made,5,Medium
22500437,24,3pt,1,PT10M23.00S,10:23,Q1 10:23,5,3,1610612749.0,Rollins,R. Rollins 26' 3PT step back (3 PTS),timeout,3pt made,2,Medium
22500437,25,3pt,1,PT10M08.00S,10:08,Q1 10:08,8,3,1610612741.0,White,C. White 3PT  (6 PTS) (J. Giddey 2 AST),3pt made,2pt missed,5,Medium
22500437,27,2pt,1,PT09M53.00S,09:53,Q1 09:53,8,3,1610612749.0,Antetokounmpo,MISS G. Antetokounmpo driving Hook,3pt made,rebound,5,Medium
