game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22500281,7,3pt,1,PT11M41.00S,11:41,Q1 11:41,0,0,1610612756.0,Brooks,MISS D. Brooks 28' 3PT,,rebound,0,Low
22500281,8,rebound,1,PT11M37.00S,11:37,Q1 11:37,0,0,1610612756.0,Goodwin,J. Goodwin REBOUND (Off:1 Def:0),3pt missed,2pt made,0,Low
22500281,9,2pt,1,PT11M36.00S,11:36,Q1 11:36,2,0,1610612756.0,Goodwin,J. Goodwin putback Layup (2 PTS),rebound,2pt made,2,Low
22500281,10,2pt,1,PT11M24.00S,11:24,Q1 11:24,2,2,1610612759.0,Kornet,L. Kornet Hook (2 PTS) (H. Barnes 1 AST),2pt made,2pt missed,0,Low
22500281,12,2pt,1,PT11M09.00S,11:09,Q1 11:09,2,2,1610612756.0,Brooks,MISS D. Brooks 12' turnaround Shot,2pt made,rebound,0,Low
22500281,13,rebound,1,PT11M07.00S,11:07,Q1 11:07,2,2,1610612759.0,Fox,D. Fox REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
22500281,14,2pt,1,PT10M54.00S,10:54,Q1 10:54,2,2,1610612759.0,Barnes,MISS H. Barnes 6' turnaround Shot,rebound,rebound,0,Low
22500281,15,rebound,1,PT10M50.00S,10:50,Q1 10:50,2,2,1610612756.0,O'Neale,R. O'Neale REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
22500281,16,2pt,1,PT10M42.00S,10:42,Q1 10:42,2,2,1610612756.0,Booker,MISS D. Booker 13' pullup Shot,rebound,rebound,0,Low
22500281,17,rebound,1,PT10M39.00S,10:39,Q1 10:39,2,2,1610612759.0,Kornet,L. Kornet REBOUND (Off:0 Def:1),2pt missed,3pt missed,0,Low
22500281,18,3pt,1,PT10M25.00S,10:25,Q1 10:25,2,2,1610612759.0,Vassell,MISS D. Vassell 28' 3PT,rebound,rebound,0,Low
22500281,19,rebound,1,PT10M23.00S,10:23,Q1 10:23,2,2,1610612756.0,O'Neale,R. O'Neale REBOUND (Off:0 Def:2),3pt missed,2pt made,0,Low
22500281,20,2pt,1,PT10M07.00S,10:07,Q1 10:07,4,2,1610612756.0,Booker,D. Booker 19' pullup Jump Shot (2 PTS) (M. Williams 1 AST),rebound,foul,2,Low
22500281,22,foul,1,PT09M50.00S,09:50,Q1 09:50,4,2,1610612756.0,Brooks,D. Brooks shooting personal FOUL (1 PF) (Fox 2 FT),2pt made,freethrow,2,Low
22500281,24,freethrow,1,PT09M50.00S,09:50,Q1 09:50,4,3,1610612759.0,Fox,D. Fox Free Throw 1 of 2 (1 PTS),foul,freethrow,1,Low
22500281,25,freethrow,1,PT09M50.00S,09:50,Q1 09:50,4,4,1610612759.0,Fox,D. Fox Free Throw 2 of 2 (2 PTS),freethrow,2pt missed,0,Low
22500281,26,2pt,1,PT09M28.00S,09:28,Q1 09:28,4,4,1610612756.0,O'Neale,MISS R. O'Neale 11' driving floating Shot,freethrow,rebound,0,Low
22500281,27,rebound,1,PT09M23.00S,09:23,Q1 09:23,4,4,1610612756.0,Brooks,D. Brooks REBOUND (Off:1 Def:0),2pt missed,2pt made,0,Low
22500281,28,2pt,1,PT09M23.00S,09:23,Q1 09:23,6,4,1610612756.0,Brooks,D. Brooks tip Layup (2 PTS),rebound,2pt missed,2,Low
22500281,29,2pt,1,PT09M09.00S,09:09,Q1 09:09,6,4,1610612759.0,Barnes,MISS H. Barnes pullup Shot - blocked,2pt made,block,2,Low
