game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22500152,7,turnover,1,PT11M44.00S,11:44,Q1 11:44,0,0,1610612763.0,Caldwell-Pope,K. Caldwell-Pope bad pass out-of-bounds TURNOVER (1 TO),,3pt missed,0,Low
22500152,8,3pt,1,PT11M29.00S,11:29,Q1 11:29,0,0,1610612761.0,Murray-Boyles,MISS C. Murray-Boyles 24' 3PT,turnover,rebound,0,Low
22500152,9,rebound,1,PT11M26.00S,11:26,Q1 11:26,0,0,1610612763.0,Jackson Jr.,J. Jackson Jr. REBOUND (Off:0 Def:1),3pt missed,2pt missed,0,Low
22500152,10,2pt,1,PT11M14.00S,11:14,Q1 11:14,0,0,1610612763.0,Landale,MISS J. Landale 9' turnaround Hook,rebound,rebound,0,Low
22500152,11,rebound,1,PT11M11.00S,11:11,Q1 11:11,0,0,1610612761.0,Barrett,R. Barrett REBOUND (Off:0 Def:1),2pt missed,3pt made,0,Low
22500152,12,3pt,1,PT11M07.00S,11:07,Q1 11:07,3,0,1610612761.0,Quickley,I. Quickley 26' 3PT step back (3 PTS) (R. Barrett 1 AST),rebound,foul,3,Low
22500152,14,foul,1,PT10M47.00S,10:47,Q1 10:47,3,0,1610612761.0,Ingram,B. Ingram personal FOUL (1 PF),3pt made,2pt made,3,Low
22500152,16,2pt,1,PT10M40.00S,10:40,Q1 10:40,3,2,1610612763.0,Jackson Jr.,J. Jackson Jr. driving Layup (2 PTS) (K. Caldwell-Pope 1 AST),foul,foul,1,Low
22500152,18,foul,1,PT10M40.00S,10:40,Q1 10:40,3,2,1610612761.0,Barnes,S. Barnes shooting personal FOUL (1 PF) (Jackson Jr. 1 FT),2pt made,freethrow,1,Low
22500152,20,freethrow,1,PT10M40.00S,10:40,Q1 10:40,3,3,1610612763.0,Jackson Jr.,J. Jackson Jr. Free Throw 1 of 1 (3 PTS),foul,3pt made,0,Low
22500152,21,3pt,1,PT10M27.00S,10:27,Q1 10:27,6,3,1610612761.0,Barnes,S. Barnes 3PT  (3 PTS) (R. Barrett 2 AST),freethrow,3pt missed,3,Low
22500152,23,3pt,1,PT10M15.00S,10:15,Q1 10:15,6,3,1610612763.0,Spencer,MISS C. Spencer 27' pullup 3PT,3pt made,rebound,3,Low
22500152,24,rebound,1,PT10M12.00S,10:12,Q1 10:12,6,3,1610612761.0,Barnes,S. Barnes REBOUND (Off:0 Def:1),3pt missed,3pt missed,3,Low
22500152,25,3pt,1,PT10M04.00S,10:04,Q1 10:04,6,3,1610612761.0,Barrett,MISS R. Barrett 25' 3PT,rebound,rebound,3,Low
22500152,26,rebound,1,PT10M01.00S,10:01,Q1 10:01,6,3,1610612761.0,Quickley,I. Quickley REBOUND (Off:1 Def:0),3pt missed,turnover,3,Low
22500152,27,turnover,1,PT10M00.00S,10:00,Q1 10:00,6,3,1610612761.0,Barrett,R. Barrett step out-of-bounds TURNOVER (1 TO),rebound,2pt made,3,Low
22500152,28,2pt,1,PT09M44.00S,09:44,Q1 09:44,6,5,1610612763.0,Jackson Jr.,J. Jackson Jr. 6' turnaround Hook (5 PTS),turnover,foul,1,Low
