game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22500074,7,foul,1,PT11M36.00S,11:36,Q1 11:36,0,0,1610612749.0,Antetokounmpo,G. Antetokounmpo shooting personal FOUL (1 PF) (Hart 2 FT),,freethrow,0,Low
22500074,9,freethrow,1,PT11M36.00S,11:36,Q1 11:36,1,0,1610612752.0,Hart,J. Hart Free Throw 1 of 2 (1 PTS),foul,freethrow,1,Low
22500074,10,freethrow,1,PT11M36.00S,11:36,Q1 11:36,2,0,1610612752.0,Hart,J. Hart Free Throw 2 of 2 (2 PTS),freethrow,2pt made,2,Low
22500074,11,2pt,1,PT11M15.00S,11:15,Q1 11:15,2,2,1610612749.0,Antetokounmpo,G. Antetokounmpo alley-oop DUNK (2 PTS) (R. Rollins 1 AST),freethrow,3pt missed,0,Low
22500074,14,3pt,1,PT10M57.00S,10:57,Q1 10:57,2,2,1610612752.0,Hart,MISS J. Hart 24' 3PT,2pt made,rebound,0,Low
22500074,15,rebound,1,PT10M54.00S,10:54,Q1 10:54,2,2,1610612749.0,Antetokounmpo,G. Antetokounmpo REBOUND (Off:0 Def:1),3pt missed,3pt missed,0,Low
22500074,16,3pt,1,PT10M37.00S,10:37,Q1 10:37,2,2,1610612749.0,Trent Jr.,MISS G. Trent Jr. 25' 3PT,rebound,rebound,0,Low
22500074,17,rebound,1,PT10M35.00S,10:35,Q1 10:35,2,2,1610612752.0,Towns,K. Towns REBOUND (Off:0 Def:1),3pt missed,foul,0,Low
22500074,18,foul,1,PT10M28.00S,10:28,Q1 10:28,2,2,1610612749.0,Antetokounmpo,G. Antetokounmpo personal FOUL (2 PF),rebound,2pt missed,0,Low
22500074,20,2pt,1,PT10M16.00S,10:16,Q1 10:16,2,2,1610612752.0,Brunson,MISS J. Brunson 15' fadeaway Shot,foul,rebound,0,Low
22500074,21,rebound,1,PT10M15.00S,10:15,Q1 10:15,2,2,1610612752.0,,TEAM offensive REBOUND,2pt missed,2pt missed,0,Low
22500074,23,2pt,1,PT10M04.00S,10:04,Q1 10:04,2,2,1610612752.0,Towns,MISS K. Towns driving Layup,rebound,rebound,0,Low
22500074,24,rebound,1,PT10M02.00S,10:02,Q1 10:02,2,2,1610612749.0,Antetokounmpo,G. Antetokounmpo REBOUND (Off:0 Def:2),2pt missed,turnover,0,Low
22500074,25,turnover,1,PT09M58.00S,09:58,Q1 09:58,2,2,1610612749.0,Antetokounmpo,G. Antetokounmpo bad pass TURNOVER (1 TO),rebound,steal,0,Low
22500074,26,steal,1,PT09M58.00S,09:58,Q1 09:58,2,2,1610612752.0,Bridges,M. Bridges STEAL (1 STL),turnover,2pt made,0,Low
22500074,27,2pt,1,PT09M51.00S,09:51,Q1 09:51,4,2,1610612752.0,Towns,K. Towns running Layup (2 PTS),steal,3pt made,2,Low
22500074,28,3pt,1,PT09M34.00S,09:34,Q1 09:34,4,5,1610612749.0,Turner,M. Turner 25' 3PT  (3 PTS) (G. Antetokounmpo 1 AST),2pt made,2pt made,1,Low
22500074,30,2pt,1,PT09M12.00S,09:12,Q1 09:12,6,5,1610612752.0,Hart,J. Hart 8' turnaround fadeaway Jump Shot (4 PTS) (M. McBride 1 AST),3pt made,2pt missed,1,Low
22500074,32,2pt,1,PT09M01.00S,09:01,Q1 09:01,6,5,1610612749.0,Antetokounmpo,MISS G. Antetokounmpo 18' pullup Shot,2pt made,rebound,1,Low
22500074,33,rebound,1,PT08M58.00S,08:58,Q1 08:58,6,5,1610612752.0,Hart,J. Hart REBOUND (Off:0 Def:1),2pt missed,2pt missed,1,Low
22500074,34,2pt,1,PT08M50.00S,08:50,Q1 08:50,6,5,1610612752.0,Towns,MISS K. Towns driving Layup,rebound,rebound,1,Low
22500074,35,rebound,1,PT08M49.00S,08:49,Q1 08:49,6,5,1610612749.0,Antetokounmpo,G. Antetokounmpo REBOUND (Off:0 Def:3),2pt missed,foul,1,Low
22500074,36,foul,1,PT08M43.00S,08:43,Q1 08:43,6,5,1610612752.0,Towns,K. Towns shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),rebound,freethrow,1,Low
22500074,38,freethrow,1,PT08M43.00S,08:43,Q1 08:43,6,6,1610612749.0,Antetokounmpo,G. Antetokounmpo Free Throw 1 of 2 (3 PTS),foul,freethrow,0,Low
22500074,39,freethrow,1,PT08M43.00S,08:43,Q1 08:43,6,7,1610612749.0,Antetokounmpo,G. Antetokounmpo Free Throw 2 of 2 (4 PTS),freethrow,foul,1,Low
22500074,40,foul,1,PT08M32.00S,08:32,Q1 08:32,6,7,1610612749.0,Rollins,R. Rollins shooting personal FOUL (1 PF) (Brunson 2 FT),freethrow,freethrow,1,Low
22500074,42,freethrow,1,PT08M32.00S,08:32,Q1 08:32,7,7,1610612752.0,Brunson,J. Brunson Free Throw 1 of 2 (1 PTS),foul,freethrow,0,Low
22500074,43,freethrow,1,PT08M32.00S,08:32,Q1 08:32,8,7,1610612752.0,Brunson,J. Brunson Free Throw 2 of 2 (2 PTS),freethrow,3pt made,1,Low
22500074,44,3pt,1,PT08M12.00S,08:12,Q1 08:12,8,10,1610612749.0,Green,A. Green 3PT  (3 PTS) (G. Antetokounmpo 2 AST),freethrow,foul,2,Low
22500074,46,foul,1,PT08M05.00S,08:05,Q1 08:05,8,10,1610612749.0,Trent Jr.,G. Trent Jr. shooting personal FOUL (1 PF) (McBride 2 FT),3pt made,freethrow,2,Low
22500074,48,freethrow,1,PT08M05.00S,08:05,Q1 08:05,9,10,1610612752.0,McBride,M. McBride Free Throw 1 of 2 (1 PTS),foul,freethrow,1,Low
22500074,49,freethrow,1,PT08M05.00S,08:05,Q1 08:05,10,10,1610612752.0,McBride,M. McBride Free Throw 2 of 2 (2 PTS),freethrow,3pt made,0,Low
22500074,50,3pt,1,PT07M50.00S,07:50,Q1 07:50,10,13,1610612749.0,Green,A. Green 24' 3PT  (6 PTS) (R. Rollins 2 AST),freethrow,2pt missed,3,Low
22500074,52,2pt,1,PT07M39.00S,07:39,Q1 07:39,10,13,1610612752.0,Bridges,MISS M. Bridges 12' pullup Shot,3pt made,rebound,3,Low
22500074,53,rebound,1,PT07M37.00S,07:37,Q1 07:37,10,13,1610612749.0,Antetokounmpo,G. Antetokounmpo REBOUND (Off:0 Def:4),2pt missed,3pt made,3,Low
22500074,54,3pt,1,PT07M30.00S,07:30,Q1 07:30,10,16,1610612749.0,Turner,M. Turner 28' 3PT  (6 PTS) (G. Antetokounmpo 3 AST),rebound,2pt missed,6,Low
22500074,56,2pt,1,PT07M20.00S,07:20,Q1 07:20,10,16,1610612752.0,McBride,MISS M. McBride 15' step back Shot,3pt made,rebound,6,Low
22500074,57,rebound,1,PT07M17.00S,07:17,Q1 07:17,10,16,1610612749.0,Antetokounmpo,G. Antetokounmpo REBOUND (Off:0 Def:5),2pt missed,2pt made,6,Low
22500074,58,2pt,1,PT07M12.00S,07:12,Q1 07:12,10,18,1610612749.0,Antetokounmpo,G. Antetokounmpo running finger roll Layup (6 PTS),rebound,timeout,8,Low
22500074,59,timeout,1,PT07M12.00S,07:12,Q1 07:12,10,18,1610612752.0,,NYK Timeout,2pt made,foul,8,Low
22500074,60,foul,1,PT06M55.00S,06:55,Q1 06:55,10,18,1610612749.0,Turner,M. Turner personal FOUL (1 PF) (Towns 2 FT),timeout,freethrow,8,Low
22500074,62,freethrow,1,PT06M55.00S,06:55,Q1 06:55,11,18,1610612752.0,Towns,K. Towns Free Throw 1 of 2 (3 PTS),foul,freethrow,7,Low
22500074,63,freethrow,1,PT06M55.00S,06:55,Q1 06:55,12,18,1610612752.0,Towns,K. Towns Free Throw 2 of 2 (4 PTS),freethrow,3pt missed,6,Low
22500074,64,3pt,1,PT06M34.00S,06:34,Q1 06:34,12,18,1610612749.0,Turner,MISS M. Turner 3PT,freethrow,rebound,6,Low
22500074,65,rebound,1,PT06M32.00S,06:32,Q1 06:32,12,18,1610612752.0,Hart,J. Hart REBOUND (Off:0 Def:2),3pt missed,2pt made,6,Low
22500074,66,2pt,1,PT06M23.00S,06:23,Q1 06:23,14,18,1610612752.0,Brunson,J. Brunson driving finger roll Layup (4 PTS),rebound,turnover,4,Low
22500074,67,turnover,1,PT05M58.00S,05:58,Q1 05:58,14,18,1610612749.0,Green,A. Green bad pass TURNOVER (1 TO),2pt made,steal,4,Low
22500074,68,steal,1,PT05M58.00S,05:58,Q1 05:58,14,18,1610612752.0,Hart,J. Hart STEAL (1 STL),turnover,2pt made,4,Low
22500074,69,2pt,1,PT05M55.00S,05:55,Q1 05:55,16,18,1610612752.0,Hart,J. Hart running DUNK (6 PTS),steal,timeout,2,Low
22500074,70,timeout,1,PT05M55.00S,05:55,Q1 05:55,16,18,1610612749.0,,MIL Timeout,2pt made,substitution,2,Low
22500074,71,substitution,1,PT05M55.00S,05:55,Q1 05:55,16,18,1610612752.0,Hart,SUB out: J. Hart,timeout,substitution,2,Low
22500074,72,substitution,1,PT05M55.00S,05:55,Q1 05:55,16,18,1610612749.0,Antetokounmpo,SUB out: G. Antetokounmpo,substitution,substitution,2,Low
22500074,73,substitution,1,PT05M55.00S,05:55,Q1 05:55,16,18,1610612749.0,Trent Jr.,SUB out: G. Trent Jr.,substitution,substitution,2,Low
22500074,74,substitution,1,PT05M55.00S,05:55,Q1 05:55,16,18,1610612752.0,Yabusele,SUB in: G. Yabusele,substitution,substitution,2,Low
22500074,75,substitution,1,PT05M55.00S,05:55,Q1 05:55,16,18,1610612749.0,Harris,SUB in: G. Harris,substitution,substitution,2,Low
22500074,76,substitution,1,PT05M55.00S,05:55,Q1 05:55,16,18,1610612749.0,Kuzma,SUB in: K. Kuzma,substitution,turnover,2,Low
22500074,77,turnover,1,PT05M36.00S,05:36,Q1 05:36,16,18,1610612749.0,Kuzma,K. Kuzma lost ball out-of-bounds TURNOVER (1 TO),substitution,3pt made,2,Low
22500074,78,3pt,1,PT05M21.00S,05:21,Q1 05:21,19,18,1610612752.0,Yabusele,G. Yabusele 25' 3PT  (3 PTS) (J. Brunson 1 AST),turnover,3pt made,1,Low
22500074,80,3pt,1,PT05M04.00S,05:04,Q1 05:04,19,21,1610612749.0,Rollins,R. Rollins 25' 3PT  (3 PTS) (M. Turner 1 AST),3pt made,3pt missed,2,Low
22500074,82,3pt,1,PT04M48.00S,04:48,Q1 04:48,19,21,1610612752.0,Yabusele,MISS G. Yabusele 3PT,3pt made,rebound,2,Low
22500074,83,rebound,1,PT04M43.00S,04:43,Q1 04:43,19,21,1610612749.0,Green,A. Green REBOUND (Off:0 Def:1),3pt missed,3pt made,2,Low
22500074,84,3pt,1,PT04M36.00S,04:36,Q1 04:36,19,24,1610612749.0,Rollins,R. Rollins 26' 3PT  (6 PTS) (K. Kuzma 1 AST),rebound,turnover,5,Low
22500074,86,turnover,1,PT04M23.00S,04:23,Q1 04:23,19,24,1610612752.0,Brunson,J. Brunson lost ball TURNOVER (1 TO),3pt made,steal,5,Low
22500074,87,steal,1,PT04M23.00S,04:23,Q1 04:23,19,24,1610612749.0,Rollins,R. Rollins STEAL (1 STL),turnover,3pt made,5,Low
22500074,88,3pt,1,PT04M19.00S,04:19,Q1 04:19,19,27,1610612749.0,Green,A. Green 3PT running (9 PTS) (K. Kuzma 2 AST),steal,2pt missed,8,Low
22500074,90,2pt,1,PT04M01.00S,04:01,Q1 04:01,19,27,1610612752.0,Brunson,MISS J. Brunson driving floating Shot,3pt made,rebound,8,Low
22500074,91,rebound,1,PT03M58.00S,03:58,Q1 03:58,19,27,1610612752.0,Towns,K. Towns REBOUND (Off:1 Def:1),2pt missed,2pt missed,8,Low
22500074,92,2pt,1,PT03M57.00S,03:57,Q1 03:57,19,27,1610612752.0,Towns,MISS K. Towns putback Layup,rebound,rebound,8,Low
22500074,93,rebound,1,PT03M57.00S,03:57,Q1 03:57,19,27,1610612749.0,Turner,M. Turner REBOUND (Off:0 Def:1),2pt missed,2pt made,8,Low
22500074,94,2pt,1,PT03M44.00S,03:44,Q1 03:44,19,29,1610612749.0,Kuzma,K. Kuzma driving Layup (2 PTS),rebound,3pt made,10,Low
22500074,95,3pt,1,PT03M22.00S,03:22,Q1 03:22,22,29,1610612752.0,McBride,M. McBride 25' 3PT  (5 PTS) (G. Yabusele 1 AST),2pt made,foul,7,Low
22500074,97,foul,1,PT03M16.00S,03:16,Q1 03:16,22,29,1610612752.0,Towns,K. Towns personal FOUL (2 PF),3pt made,substitution,7,Low
