game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22500102,7,2pt,1,PT11M48.00S,11:48,Q1 11:48,0,2,1610612766.0,Miller,B. Miller cutting DUNK (2 PTS) (M. Bridges 1 AST),,2pt missed,2,Low
22500102,9,2pt,1,PT11M21.00S,11:21,Q1 11:21,0,2,1610612755.0,Edgecombe,MISS V. Edgecombe 15' pullup Shot,2pt made,rebound,2,Low
22500102,10,rebound,1,PT11M19.00S,11:19,Q1 11:19,0,2,1610612755.0,Barlow,D. Barlow REBOUND (Off:1 Def:0),2pt missed,3pt made,2,Low
22500102,11,3pt,1,PT11M16.00S,11:16,Q1 11:16,3,2,1610612755.0,Embiid,J. Embiid 26' 3PT  (3 PTS) (T. Maxey 1 AST),rebound,2pt made,1,Low
22500102,14,2pt,1,PT11M03.00S,11:03,Q1 11:03,3,4,1610612766.0,Ball,L. Ball 11' driving floating Jump Shot (2 PTS) (R. Kalkbrenner 1 AST),3pt made,2pt missed,1,Low
22500102,16,2pt,1,PT10M52.00S,10:52,Q1 10:52,3,4,1610612755.0,Embiid,MISS J. Embiid 15' pullup Shot,2pt made,rebound,1,Low
22500102,17,rebound,1,PT10M49.00S,10:49,Q1 10:49,3,4,1610612766.0,Kalkbrenner,R. Kalkbrenner REBOUND (Off:0 Def:1),2pt missed,turnover,1,Low
22500102,18,turnover,1,PT10M47.00S,10:47,Q1 10:47,3,4,1610612766.0,Ball,L. Ball bad pass TURNOVER (1 TO),rebound,steal,1,Low
22500102,19,steal,1,PT10M47.00S,10:47,Q1 10:47,3,4,1610612755.0,Edgecombe,V. Edgecombe STEAL (1 STL),turnover,3pt made,1,Low
22500102,20,3pt,1,PT10M32.00S,10:32,Q1 10:32,6,4,1610612755.0,Oubre Jr.,K. Oubre Jr. 26' 3PT  (3 PTS) (T. Maxey 2 AST),steal,2pt missed,2,Low
22500102,22,2pt,1,PT10M21.00S,10:21,Q1 10:21,6,4,1610612766.0,Ball,MISS L. Ball 10' driving floating Shot - blocked,3pt made,block,2,Low
22500102,23,block,1,PT10M21.00S,10:21,Q1 10:21,6,4,1610612755.0,Maxey,T. Maxey BLOCK (1 BLK),2pt missed,rebound,2,Low
22500102,24,rebound,1,PT10M15.00S,10:15,Q1 10:15,6,4,1610612766.0,Ball,L. Ball REBOUND (Off:1 Def:0),block,2pt made,2,Low
22500102,25,2pt,1,PT10M14.00S,10:14,Q1 10:14,6,6,1610612766.0,Ball,L. Ball putback Layup (4 PTS),rebound,foul,0,Low
