game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22500374,7,2pt,1,PT11M44.00S,11:44,Q1 11:44,0,2,1610612761.0,Agbaji,O. Agbaji driving Layup (2 PTS) (B. Ingram 1 AST),,2pt missed,2,Medium
22500374,9,2pt,1,PT11M22.00S,11:22,Q1 11:22,0,2,1610612749.0,Turner,MISS M. Turner Layup,2pt made,rebound,2,Medium
22500374,11,rebound,1,PT11M14.00S,11:14,Q1 11:14,0,2,1610612749.0,Turner,M. Turner REBOUND (Off:1 Def:0),2pt missed,2pt made,2,Medium
22500374,12,2pt,1,PT11M14.00S,11:14,Q1 11:14,2,2,1610612749.0,Turner,M. Turner tip Layup (2 PTS),rebound,2pt missed,0,Medium
22500374,13,2pt,1,PT11M13.00S,11:13,Q1 11:13,2,2,1610612761.0,Agbaji,MISS O. Agbaji cutting Layup,2pt made,rebound,0,Medium
22500374,14,rebound,1,PT11M11.00S,11:11,Q1 11:11,2,2,1610612749.0,Sims,J. Sims REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Medium
22500374,15,2pt,1,PT10M56.00S,10:56,Q1 10:56,2,2,1610612749.0,Green,MISS A. Green 10' Jump Shot - blocked,rebound,block,0,Medium
22500374,16,block,1,PT10M56.00S,10:56,Q1 10:56,2,2,1610612761.0,Barnes,S. Barnes BLOCK (1 BLK),2pt missed,rebound,0,Medium
22500374,17,rebound,1,PT10M55.00S,10:55,Q1 10:55,2,2,1610612761.0,Mamukelashvili,S. Mamukelashvili REBOUND (Off:0 Def:1),block,2pt made,0,Medium
22500374,18,2pt,1,PT10M51.00S,10:51,Q1 10:51,2,4,1610612761.0,Barnes,S. Barnes running Layup (2 PTS),rebound,2pt missed,2,Medium
22500374,19,2pt,1,PT10M36.00S,10:36,Q1 10:36,2,4,1610612749.0,Porter Jr.,MISS K. Porter Jr. 18' pullup Shot,2pt made,rebound,2,Medium
22500374,20,rebound,1,PT10M34.00S,10:34,Q1 10:34,2,4,1610612761.0,,TEAM defensive REBOUND,2pt missed,3pt made,2,Medium
