game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22500442,7,turnover,1,PT11M48.00S,11:48,Q1 11:48,0,0,1610612755.0,George,P. George bad pass TURNOVER (1 TO),,steal,0,Medium
22500442,8,steal,1,PT11M48.00S,11:48,Q1 11:48,0,0,1610612760.0,Gilgeous-Alexander,S. Gilgeous-Alexander STEAL (1 STL),turnover,2pt made,0,Medium
22500442,9,2pt,1,PT11M39.00S,11:39,Q1 11:39,2,0,1610612760.0,Gilgeous-Alexander,S. Gilgeous-Alexander 12' step back Jump Shot (2 PTS),steal,2pt made,2,Medium
22500442,10,2pt,1,PT11M17.00S,11:17,Q1 11:17,2,2,1610612755.0,Edgecombe,V. Edgecombe 19' step back Jump Shot (2 PTS),2pt made,2pt made,0,Medium
22500442,12,2pt,1,PT10M52.00S,10:52,Q1 10:52,4,2,1610612760.0,Holmgren,C. Holmgren 8' turnaround Jump Shot (2 PTS),2pt made,2pt missed,2,Medium
22500442,13,2pt,1,PT10M31.00S,10:31,Q1 10:31,4,2,1610612755.0,George,MISS P. George 18' pullup Shot,2pt made,rebound,2,Medium
22500442,14,rebound,1,PT10M29.00S,10:29,Q1 10:29,4,2,1610612760.0,Holmgren,C. Holmgren REBOUND (Off:0 Def:1),2pt missed,turnover,2,Medium
22500442,15,turnover,1,PT10M22.00S,10:22,Q1 10:22,4,2,1610612760.0,Dort,L. Dort step out-of-bounds TURNOVER (1 TO),rebound,2pt made,2,Medium
22500442,16,2pt,1,PT10M08.00S,10:08,Q1 10:08,4,4,1610612755.0,Maxey,T. Maxey driving finger roll Layup (2 PTS) (V. Edgecombe 1 AST),turnover,3pt made,0,Medium
22500442,17,3pt,1,PT09M53.00S,09:53,Q1 09:53,7,4,1610612760.0,Dort,L. Dort 25' 3PT  (3 PTS) (S. Gilgeous-Alexander 1 AST),2pt made,foul,3,Medium
22500442,19,foul,1,PT09M32.00S,09:32,Q1 09:32,7,4,1610612760.0,Hartenstein,I. Hartenstein shooting personal FOUL (1 PF) (Maxey 2 FT),3pt made,freethrow,3,Medium
22500442,22,freethrow,1,PT09M32.00S,09:32,Q1 09:32,7,5,1610612755.0,Maxey,T. Maxey Free Throw 1 of 2 (3 PTS),foul,freethrow,2,Medium
22500442,23,freethrow,1,PT09M32.00S,09:32,Q1 09:32,7,6,1610612755.0,Maxey,T. Maxey Free Throw 2 of 2 (4 PTS),freethrow,2pt made,1,Medium
22500442,24,2pt,1,PT09M20.00S,09:20,Q1 09:20,9,6,1610612760.0,Williams,J. Williams cutting DUNK (2 PTS) (I. Hartenstein 1 AST),freethrow,2pt missed,3,Medium
22500442,26,2pt,1,PT09M06.00S,09:06,Q1 09:06,9,6,1610612755.0,Edgecombe,MISS V. Edgecombe 13' driving floating Shot,2pt made,rebound,3,Medium
22500442,27,rebound,1,PT09M03.00S,09:03,Q1 09:03,9,6,1610612755.0,Edgecombe,V. Edgecombe REBOUND (Off:1 Def:0),2pt missed,3pt made,3,Medium
22500442,28,3pt,1,PT09M01.00S,09:01,Q1 09:01,9,9,1610612755.0,Maxey,T. Maxey 29' 3PT  (7 PTS) (V. Edgecombe 2 AST),rebound,2pt made,0,Medium
22500442,30,2pt,1,PT08M50.00S,08:50,Q1 08:50,11,9,1610612760.0,Hartenstein,I. Hartenstein alley-oop DUNK (2 PTS) (J. Williams 1 AST),3pt made,foul,2,Medium
22500442,32,foul,1,PT08M50.00S,08:50,Q1 08:50,11,9,1610612755.0,Drummond,A. Drummond shooting personal FOUL (1 PF) (Hartenstein 1 FT),2pt made,freethrow,2,Medium
22500442,34,freethrow,1,PT08M50.00S,08:50,Q1 08:50,12,9,1610612760.0,Hartenstein,I. Hartenstein Free Throw 1 of 1 (3 PTS),foul,turnover,3,Medium
22500442,35,turnover,1,PT08M31.00S,08:31,Q1 08:31,12,9,1610612755.0,Drummond,A. Drummond lost ball out-of-bounds TURNOVER (1 TO),freethrow,2pt made,3,Medium
