game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22500313,7,3pt,1,PT11M40.00S,11:40,Q1 11:40,0,0,1610612746.0,Collins,MISS J. Collins 3PT,,rebound,0,Medium
22500313,8,rebound,1,PT11M36.00S,11:36,Q1 11:36,0,0,1610612748.0,Adebayo,B. Adebayo REBOUND (Off:0 Def:1),3pt missed,3pt made,0,Medium
22500313,9,3pt,1,PT11M33.00S,11:33,Q1 11:33,3,0,1610612748.0,Adebayo,B. Adebayo 27' 3PT running (3 PTS) (D. Mitchell 1 AST),rebound,foul,3,Medium
22500313,11,foul,1,PT11M20.00S,11:20,Q1 11:20,3,0,1610612746.0,Harden,J. Harden offensive FOUL (1 PF),3pt made,turnover,3,Medium
22500313,13,turnover,1,PT11M20.00S,11:20,Q1 11:20,3,0,1610612746.0,Harden,J. Harden offensive foul TURNOVER (1 TO),foul,2pt missed,3,Medium
22500313,14,2pt,1,PT11M05.00S,11:05,Q1 11:05,3,0,1610612748.0,Adebayo,MISS B. Adebayo 12' turnaround Shot,turnover,rebound,3,Medium
22500313,15,rebound,1,PT11M02.00S,11:02,Q1 11:02,3,0,1610612746.0,Leonard,K. Leonard REBOUND (Off:0 Def:1),2pt missed,3pt missed,3,Medium
22500313,16,3pt,1,PT10M51.00S,10:51,Q1 10:51,3,0,1610612746.0,Collins,MISS J. Collins 3PT,rebound,rebound,3,Medium
22500313,17,rebound,1,PT10M47.00S,10:47,Q1 10:47,3,0,1610612748.0,Wiggins,A. Wiggins REBOUND (Off:0 Def:1),3pt missed,2pt missed,3,Medium
22500313,18,2pt,1,PT10M41.00S,10:41,Q1 10:41,3,0,1610612748.0,Wiggins,MISS A. Wiggins 9' driving floating Shot,rebound,rebound,3,Medium
22500313,19,rebound,1,PT10M39.00S,10:39,Q1 10:39,3,0,1610612748.0,Wiggins,A. Wiggins REBOUND (Off:1 Def:1),2pt missed,2pt made,3,Medium
22500313,20,2pt,1,PT10M38.00S,10:38,Q1 10:38,5,0,1610612748.0,Wiggins,A. Wiggins putback Layup (2 PTS),rebound,2pt made,5,Medium
22500313,21,2pt,1,PT10M17.00S,10:17,Q1 10:17,5,2,1610612746.0,Collins,J. Collins driving Layup (2 PTS) (J. Harden 1 AST),2pt made,2pt made,3,Medium
22500313,23,2pt,1,PT10M05.00S,10:05,Q1 10:05,7,2,1610612748.0,Adebayo,B. Adebayo 15' bank Jump Shot (5 PTS) (N. Powell 1 AST),2pt made,2pt missed,5,Medium
22500313,25,2pt,1,PT09M51.00S,09:51,Q1 09:51,7,2,1610612746.0,Leonard,MISS K. Leonard 8' driving Hook,2pt made,rebound,5,Medium
22500313,26,rebound,1,PT09M49.00S,09:49,Q1 09:49,7,2,1610612748.0,Adebayo,B. Adebayo REBOUND (Off:0 Def:2),2pt missed,2pt made,5,Medium
22500313,27,2pt,1,PT09M44.00S,09:44,Q1 09:44,9,2,1610612748.0,Adebayo,B. Adebayo running Layup (7 PTS),rebound,2pt missed,7,Medium
22500313,28,2pt,1,PT09M21.00S,09:21,Q1 09:21,9,2,1610612746.0,Zubac,MISS I. Zubac floating Shot - blocked,2pt made,block,7,Medium
22500313,29,block,1,PT09M21.00S,09:21,Q1 09:21,9,2,1610612748.0,Adebayo,B. Adebayo BLOCK (1 BLK),2pt missed,rebound,7,Medium
22500313,30,rebound,1,PT09M21.00S,09:21,Q1 09:21,9,2,1610612746.0,,TEAM offensive REBOUND,block,2pt made,7,Medium
22500313,32,2pt,1,PT09M15.00S,09:15,Q1 09:15,9,4,1610612746.0,Dunn,K. Dunn driving Layup (2 PTS),rebound,2pt missed,5,Medium
22500313,34,2pt,1,PT09M11.00S,09:11,Q1 09:11,9,4,1610612748.0,Powell,MISS N. Powell 10' driving Layup,2pt made,rebound,5,Medium
22500313,36,rebound,1,PT09M09.00S,09:09,Q1 09:09,9,4,1610612746.0,Zubac,I. Zubac REBOUND (Off:0 Def:1),2pt missed,foul,5,Medium
22500313,37,foul,1,PT09M04.00S,09:04,Q1 09:04,9,4,1610612748.0,Mitchell,D. Mitchell personal FOUL (1 PF),rebound,foul,5,Medium
22500313,39,foul,1,PT09M01.00S,09:01,Q1 09:01,9,4,1610612748.0,Herro,T. Herro shooting personal FOUL (1 PF) (Dunn 2 FT),foul,freethrow,5,Medium
22500313,41,freethrow,1,PT09M01.00S,09:01,Q1 09:01,9,5,1610612746.0,Dunn,K. Dunn Free Throw 1 of 2 (3 PTS),foul,freethrow,4,Medium
22500313,42,freethrow,1,PT09M01.00S,09:01,Q1 09:01,9,6,1610612746.0,Dunn,K. Dunn Free Throw 2 of 2 (4 PTS),freethrow,2pt made,3,Medium
22500313,43,2pt,1,PT08M52.00S,08:52,Q1 08:52,11,6,1610612748.0,Wiggins,A. Wiggins 6' driving finger roll Layup (4 PTS),freethrow,3pt missed,5,Medium
22500313,44,3pt,1,PT08M41.00S,08:41,Q1 08:41,11,6,1610612746.0,Harden,MISS J. Harden 25' pullup 3PT,2pt made,rebound,5,Medium
22500313,45,rebound,1,PT08M38.00S,08:38,Q1 08:38,11,6,1610612748.0,Wiggins,A. Wiggins REBOUND (Off:1 Def:2),3pt missed,3pt made,5,Medium
22500313,46,3pt,1,PT08M32.00S,08:32,Q1 08:32,14,6,1610612748.0,Wiggins,A. Wiggins 26' 3PT  (7 PTS) (D. Mitchell 2 AST),rebound,timeout,8,Medium
22500313,48,timeout,1,PT08M31.00S,08:31,Q1 08:31,14,6,1610612746.0,,LAC Timeout,3pt made,turnover,8,Medium
22500313,49,turnover,1,PT08M26.00S,08:26,Q1 08:26,14,6,1610612746.0,Harden,J. Harden lost ball TURNOVER (2 TO),timeout,steal,8,Medium
22500313,50,steal,1,PT08M26.00S,08:26,Q1 08:26,14,6,1610612748.0,Mitchell,D. Mitchell STEAL (1 STL),turnover,2pt missed,8,Medium
22500313,51,2pt,1,PT08M12.00S,08:12,Q1 08:12,14,6,1610612748.0,Powell,MISS N. Powell 6' driving Layup - blocked,steal,block,8,Medium
22500313,52,block,1,PT08M12.00S,08:12,Q1 08:12,14,6,1610612746.0,Zubac,I. Zubac BLOCK (1 BLK),2pt missed,rebound,8,Medium
