game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22500260,7,foul,1,PT11M50.00S,11:50,Q1 11:50,0,0,1610612740.0,Queen,D. Queen personal FOUL (1 PF),,turnover,0,Low
22500260,9,turnover,1,PT11M44.00S,11:44,Q1 11:44,0,0,1610612743.0,Jokić,N. Jokić bad pass TURNOVER (1 TO),foul,steal,0,Low
22500260,10,steal,1,PT11M44.00S,11:44,Q1 11:44,0,0,1610612740.0,Jones,H. Jones STEAL (1 STL),turnover,2pt missed,0,Low
22500260,11,2pt,1,PT11M37.00S,11:37,Q1 11:37,0,0,1610612740.0,Queen,MISS D. Queen 9' turnaround Shot,steal,rebound,0,Low
22500260,12,rebound,1,PT11M30.00S,11:30,Q1 11:30,0,0,1610612743.0,Watson,P. Watson REBOUND (Off:0 Def:1),2pt missed,turnover,0,Low
22500260,13,turnover,1,PT11M27.00S,11:27,Q1 11:27,0,0,1610612743.0,Jokić,N. Jokić lost ball TURNOVER (2 TO),rebound,steal,0,Low
22500260,14,steal,1,PT11M27.00S,11:27,Q1 11:27,0,0,1610612740.0,Jones,H. Jones STEAL (2 STL),turnover,2pt made,0,Low
22500260,15,2pt,1,PT11M21.00S,11:21,Q1 11:21,2,0,1610612740.0,Fears,J. Fears running reverse Layup (2 PTS) (D. Queen 1 AST),steal,2pt made,2,Low
22500260,16,2pt,1,PT10M54.00S,10:54,Q1 10:54,2,2,1610612743.0,Watson,P. Watson cutting Layup (2 PTS) (J. Murray 1 AST),2pt made,2pt missed,0,Low
22500260,18,2pt,1,PT10M34.00S,10:34,Q1 10:34,2,2,1610612740.0,Queen,MISS D. Queen 6' driving floating Shot,2pt made,rebound,0,Low
22500260,19,rebound,1,PT10M28.00S,10:28,Q1 10:28,2,2,1610612743.0,Watson,P. Watson REBOUND (Off:0 Def:2),2pt missed,3pt made,0,Low
22500260,20,3pt,1,PT10M22.00S,10:22,Q1 10:22,2,5,1610612743.0,Watson,P. Watson 25' 3PT  (5 PTS) (N. Jokić 1 AST),rebound,2pt made,3,Low
22500260,22,2pt,1,PT10M09.00S,10:09,Q1 10:09,4,5,1610612740.0,Williamson,Z. Williamson cutting DUNK (2 PTS) (H. Jones 1 AST),3pt made,turnover,1,Low
22500260,24,turnover,1,PT09M52.00S,09:52,Q1 09:52,4,5,1610612743.0,Murray,J. Murray lost ball TURNOVER (1 TO),2pt made,steal,1,Low
22500260,25,steal,1,PT09M52.00S,09:52,Q1 09:52,4,5,1610612740.0,Williamson,Z. Williamson STEAL (1 STL),turnover,2pt made,1,Low
22500260,26,2pt,1,PT09M49.00S,09:49,Q1 09:49,6,5,1610612740.0,Williamson,Z. Williamson running Layup (4 PTS),steal,3pt missed,1,Low
22500260,27,3pt,1,PT09M43.00S,09:43,Q1 09:43,6,5,1610612743.0,Watson,MISS P. Watson 25' 3PT,2pt made,rebound,1,Low
22500260,28,rebound,1,PT09M43.00S,09:43,Q1 09:43,6,5,1610612740.0,,TEAM defensive REBOUND,3pt missed,2pt missed,1,Low
22500260,30,2pt,1,PT09M29.00S,09:29,Q1 09:29,6,5,1610612740.0,Queen,MISS D. Queen driving Layup,rebound,rebound,1,Low
22500260,31,rebound,1,PT09M28.00S,09:28,Q1 09:28,6,5,1610612740.0,Queen,D. Queen REBOUND (Off:1 Def:0),2pt missed,turnover,1,Low
22500260,32,turnover,1,PT09M24.00S,09:24,Q1 09:24,6,5,1610612740.0,Queen,D. Queen bad pass TURNOVER (1 TO),rebound,steal,1,Low
22500260,33,steal,1,PT09M24.00S,09:24,Q1 09:24,6,5,1610612743.0,Nnaji,Z. Nnaji STEAL (1 STL),turnover,3pt made,1,Low
22500260,34,3pt,1,PT09M20.00S,09:20,Q1 09:20,6,8,1610612743.0,Murray,J. Murray 24' 3PT running (3 PTS) (N. Jokić 2 AST),steal,foul,2,Low
22500260,36,foul,1,PT09M09.00S,09:09,Q1 09:09,6,8,1610612743.0,Watson,P. Watson shooting personal FOUL (1 PF) (Murphy III 2 FT),3pt made,freethrow,2,Low
22500260,38,freethrow,1,PT09M09.00S,09:09,Q1 09:09,7,8,1610612740.0,Murphy III,T. Murphy III Free Throw 1 of 2 (1 PTS),foul,freethrow,1,Low
22500260,39,freethrow,1,PT09M09.00S,09:09,Q1 09:09,8,8,1610612740.0,Murphy III,T. Murphy III Free Throw 2 of 2 (2 PTS),freethrow,3pt missed,0,Low
22500260,40,3pt,1,PT08M52.00S,08:52,Q1 08:52,8,8,1610612743.0,Watson,MISS P. Watson 25' 3PT,freethrow,rebound,0,Low
22500260,41,rebound,1,PT08M46.00S,08:46,Q1 08:46,8,8,1610612740.0,Queen,D. Queen REBOUND (Off:1 Def:1),3pt missed,2pt made,0,Low
22500260,42,2pt,1,PT08M41.00S,08:41,Q1 08:41,10,8,1610612740.0,Murphy III,T. Murphy III reverse Layup (4 PTS) (D. Queen 2 AST),rebound,turnover,2,Low
22500260,44,turnover,1,PT08M28.00S,08:28,Q1 08:28,10,8,1610612743.0,Jokić,N. Jokić bad pass TURNOVER (3 TO),2pt made,steal,2,Low
22500260,45,steal,1,PT08M28.00S,08:28,Q1 08:28,10,8,1610612740.0,Murphy III,T. Murphy III STEAL (1 STL),turnover,3pt missed,2,Low
22500260,46,3pt,1,PT08M23.00S,08:23,Q1 08:23,10,8,1610612740.0,Fears,MISS J. Fears 26' running 3PT,steal,rebound,2,Low
22500260,47,rebound,1,PT08M20.00S,08:20,Q1 08:20,10,8,1610612743.0,,TEAM defensive REBOUND,3pt missed,foul,2,Low
22500260,48,foul,1,PT08M20.00S,08:20,Q1 08:20,10,8,1610612740.0,Jones,H. Jones loose ball personal FOUL (1 PF),rebound,3pt missed,2,Low
22500260,50,3pt,1,PT08M08.00S,08:08,Q1 08:08,10,8,1610612743.0,Murray,MISS J. Murray 25' pullup 3PT,foul,rebound,2,Low
22500260,51,rebound,1,PT08M06.00S,08:06,Q1 08:06,10,8,1610612740.0,Williamson,Z. Williamson REBOUND (Off:0 Def:1),3pt missed,2pt made,2,Low
22500260,52,2pt,1,PT08M01.00S,08:01,Q1 08:01,12,8,1610612740.0,Williamson,Z. Williamson driving finger roll Layup (6 PTS),rebound,3pt missed,4,Low
22500260,53,3pt,1,PT07M42.00S,07:42,Q1 07:42,12,8,1610612743.0,Nnaji,MISS Z. Nnaji 3PT,2pt made,rebound,4,Low
22500260,54,rebound,1,PT07M38.00S,07:38,Q1 07:38,12,8,1610612743.0,Watson,P. Watson REBOUND (Off:1 Def:2),3pt missed,2pt missed,4,Low
