game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22500294,7,2pt,1,PT11M41.00S,11:41,Q1 11:41,0,2,1610612761.0,Quickley,I. Quickley 13' driving floating Jump Shot (2 PTS),,foul,2,Low
22500294,8,foul,1,PT11M41.00S,11:41,Q1 11:41,0,2,1610612766.0,Ball,L. Ball shooting personal FOUL (1 PF) (Quickley 1 FT),2pt made,freethrow,2,Low
22500294,10,freethrow,1,PT11M41.00S,11:41,Q1 11:41,0,3,1610612761.0,Quickley,I. Quickley Free Throw 1 of 1 (3 PTS),foul,3pt missed,3,Low
22500294,11,3pt,1,PT11M18.00S,11:18,Q1 11:18,0,3,1610612766.0,Miller,MISS B. Miller 3PT,freethrow,rebound,3,Low
22500294,12,rebound,1,PT11M15.00S,11:15,Q1 11:15,0,3,1610612761.0,Barnes,S. Barnes REBOUND (Off:0 Def:1),3pt missed,2pt made,3,Low
22500294,13,2pt,1,PT11M03.00S,11:03,Q1 11:03,0,5,1610612761.0,Barnes,S. Barnes driving DUNK (2 PTS) (B. Ingram 1 AST),rebound,2pt missed,5,Low
22500294,15,2pt,1,PT10M38.00S,10:38,Q1 10:38,0,5,1610612766.0,Bridges,MISS M. Bridges driving floating Shot,2pt made,rebound,5,Low
22500294,16,rebound,1,PT10M35.00S,10:35,Q1 10:35,0,5,1610612761.0,Poeltl,J. Poeltl REBOUND (Off:0 Def:1),2pt missed,2pt made,5,Low
22500294,17,2pt,1,PT10M29.00S,10:29,Q1 10:29,0,7,1610612761.0,Poeltl,J. Poeltl 11' floating Jump Shot (2 PTS) (S. Barnes 1 AST),rebound,2pt made,7,Low
22500294,19,2pt,1,PT10M20.00S,10:20,Q1 10:20,2,7,1610612766.0,Kalkbrenner,R. Kalkbrenner cutting DUNK (2 PTS) (L. Ball 1 AST),2pt made,3pt made,5,Low
22500294,21,3pt,1,PT09M58.00S,09:58,Q1 09:58,2,10,1610612761.0,Barnes,S. Barnes 3PT  (5 PTS) (J. Poeltl 1 AST),2pt made,3pt missed,8,Low
22500294,23,3pt,1,PT09M45.00S,09:45,Q1 09:45,2,10,1610612766.0,Ball,MISS L. Ball 29' 3PT,3pt made,rebound,8,Low
22500294,24,rebound,1,PT09M43.00S,09:43,Q1 09:43,2,10,1610612761.0,Quickley,I. Quickley REBOUND (Off:0 Def:1),3pt missed,2pt made,8,Low
22500294,25,2pt,1,PT09M40.00S,09:40,Q1 09:40,2,12,1610612761.0,Ingram,B. Ingram running Layup (2 PTS) (I. Quickley 1 AST),rebound,2pt missed,10,Low
22500294,27,2pt,1,PT09M25.00S,09:25,Q1 09:25,2,12,1610612766.0,Miller,MISS B. Miller driving Layup,2pt made,rebound,10,Low
22500294,28,rebound,1,PT09M23.00S,09:23,Q1 09:23,2,12,1610612761.0,Barnes,S. Barnes REBOUND (Off:0 Def:2),2pt missed,turnover,10,Low
22500294,29,turnover,1,PT09M20.00S,09:20,Q1 09:20,2,12,1610612761.0,Quickley,I. Quickley lost ball TURNOVER (1 TO),rebound,steal,10,Low
22500294,30,steal,1,PT09M20.00S,09:20,Q1 09:20,2,12,1610612766.0,Knueppel,K. Knueppel STEAL (1 STL),turnover,turnover,10,Low
22500294,31,turnover,1,PT09M09.00S,09:09,Q1 09:09,2,12,1610612766.0,Ball,L. Ball lost ball TURNOVER (1 TO),steal,steal,10,Low
