game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21700416,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612750.0,,Start of 1st Period (8:10 PM EST),,2pt missed,0,Low
21700416,7,2pt,1,PT11M41.00S,11:41,Q1 11:41,0,0,1610612758.0,Labissiere,MISS Labissiere 6' Pullup Jump Shot,period,rebound,0,Low
21700416,8,rebound,1,PT11M38.00S,11:38,Q1 11:38,0,0,1610612750.0,Towns,Towns REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21700416,9,2pt,1,PT11M23.00S,11:23,Q1 11:23,0,0,1610612750.0,Towns,MISS Towns 7' Hook Shot,rebound,rebound,0,Low
21700416,10,rebound,1,PT11M20.00S,11:20,Q1 11:20,0,0,1610612758.0,Randolph,Randolph REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21700416,11,2pt,1,PT11M04.00S,11:04,Q1 11:04,0,2,1610612758.0,Randolph,Randolph 4' Hook Shot (2 PTS),rebound,2pt made,2,Low
21700416,12,2pt,1,PT10M46.00S,10:46,Q1 10:46,2,2,1610612750.0,Towns,Towns 3' Layup (2 PTS) (Butler 1 AST),2pt made,foul,0,Low
21700416,14,foul,1,PT10M41.00S,10:41,Q1 10:41,2,2,1610612750.0,Teague,Teague S.FOUL (P1.T1) (M.McCutchen),2pt made,freethrow,0,Low
21700416,16,freethrow,1,PT10M41.00S,10:41,Q1 10:41,2,3,1610612758.0,Fox,Fox Free Throw 1 of 2 (1 PTS),foul,freethrow,1,Low
21700416,17,freethrow,1,PT10M41.00S,10:41,Q1 10:41,2,4,1610612758.0,Fox,Fox Free Throw 2 of 2 (2 PTS),freethrow,2pt made,2,Low
21700416,18,2pt,1,PT10M27.00S,10:27,Q1 10:27,4,4,1610612750.0,Wiggins,Wiggins 3' Layup (2 PTS) (Butler 2 AST),freethrow,3pt missed,0,Low
21700416,20,3pt,1,PT10M05.00S,10:05,Q1 10:05,4,4,1610612758.0,Randolph,MISS Randolph 26' 3PT Jump Shot,2pt made,rebound,0,Low
21700416,21,rebound,1,PT10M03.00S,10:03,Q1 10:03,4,4,1610612758.0,Labissiere,Labissiere REBOUND (Off:1 Def:0),3pt missed,2pt made,0,Low
21700416,22,2pt,1,PT09M48.00S,09:48,Q1 09:48,4,6,1610612758.0,Hill,G. Hill 20' Pullup Jump Shot (2 PTS) (Labissiere 1 AST),rebound,2pt made,2,Low
21700416,24,2pt,1,PT09M33.00S,09:33,Q1 09:33,6,6,1610612750.0,Wiggins,Wiggins 20' Pullup Jump Shot (4 PTS),2pt made,turnover,0,Low
21700416,26,turnover,1,PT09M16.00S,09:16,Q1 09:16,6,6,1610612758.0,Fox,Fox Bad Pass Turnover (P1.T1),2pt made,steal,0,Low
21700416,26,steal,1,PT09M16.00S,09:16,Q1 09:16,6,6,1610612750.0,Butler,Butler STEAL (1 STL),turnover,2pt made,0,Low
21700416,28,2pt,1,PT09M13.00S,09:13,Q1 09:13,8,6,1610612750.0,Butler,Butler Dunk (2 PTS),steal,2pt missed,2,Low
21700416,29,2pt,1,PT08M58.00S,08:58,Q1 08:58,8,6,1610612758.0,Labissiere,MISS Labissiere 20' Jump Shot,2pt made,rebound,2,Low
21700416,30,rebound,1,PT08M55.00S,08:55,Q1 08:55,8,6,1610612750.0,Teague,Teague REBOUND (Off:0 Def:1),2pt missed,foul,2,Low
21700416,31,foul,1,PT08M53.00S,08:53,Q1 08:53,8,6,1610612758.0,Temple,Temple P.FOUL (P1.T1) (T.Maddox),rebound,foul,2,Low
21700416,33,foul,1,PT08M44.00S,08:44,Q1 08:44,8,6,1610612758.0,Labissiere,Labissiere P.FOUL (P1.T2) (M.McCutchen),foul,2pt missed,2,Low
21700416,35,2pt,1,PT08M34.00S,08:34,Q1 08:34,8,6,1610612750.0,Wiggins,MISS Wiggins 14' Jump Shot,foul,rebound,2,Low
21700416,36,rebound,1,PT08M31.00S,08:31,Q1 08:31,8,6,1610612758.0,Randolph,Randolph REBOUND (Off:0 Def:2),2pt missed,3pt missed,2,Low
21700416,37,3pt,1,PT08M14.00S,08:14,Q1 08:14,8,6,1610612758.0,Fox,MISS Fox 24' 3PT Jump Shot,rebound,rebound,2,Low
