game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21700171,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612741.0,,Start of 1st Period (8:11 PM EST),,2pt missed,0,Low
21700171,7,2pt,1,PT11M34.00S,11:34,Q1 11:34,0,0,1610612741.0,Lopez,MISS Lopez 7' Hook Shot,period,rebound,0,Low
21700171,8,rebound,1,PT11M32.00S,11:32,Q1 11:32,0,0,1610612754.0,Bogdanovic,Bogdanovic REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21700171,9,2pt,1,PT11M23.00S,11:23,Q1 11:23,0,0,1610612754.0,Turner,MISS Turner 20' Jump Shot,rebound,rebound,0,Low
21700171,10,rebound,1,PT11M20.00S,11:20,Q1 11:20,0,0,1610612741.0,Markkanen,Markkanen REBOUND (Off:0 Def:1),2pt missed,3pt missed,0,Low
21700171,11,3pt,1,PT11M13.00S,11:13,Q1 11:13,0,0,1610612741.0,Markkanen,MISS Markkanen 25' 3PT Jump Shot,rebound,rebound,0,Low
21700171,12,rebound,1,PT11M09.00S,11:09,Q1 11:09,0,0,1610612754.0,Turner,Turner REBOUND (Off:0 Def:1),3pt missed,foul,0,Low
21700171,13,foul,1,PT10M57.00S,10:57,Q1 10:57,0,0,1610612754.0,Turner,Turner OFF.Foul (P1) (T.Ford),rebound,turnover,0,Low
21700171,15,turnover,1,PT10M57.00S,10:57,Q1 10:57,0,0,1610612754.0,Turner,Turner Offensive Foul Turnover (P1.T1),foul,turnover,0,Low
21700171,16,turnover,1,PT10M50.00S,10:50,Q1 10:50,0,0,1610612741.0,Lopez,Lopez Traveling Turnover (P1.T1),turnover,2pt made,0,Low
21700171,17,2pt,1,PT10M39.00S,10:39,Q1 10:39,0,2,1610612754.0,Oladipo,Oladipo 14' Jump Shot (2 PTS) (Collison 1 AST),turnover,2pt missed,2,Low
21700171,18,2pt,1,PT10M17.00S,10:17,Q1 10:17,0,2,1610612741.0,Lopez,MISS Lopez 7' Jump Shot,2pt made,rebound,2,Low
21700171,19,rebound,1,PT10M14.00S,10:14,Q1 10:14,0,2,1610612754.0,Turner,Turner REBOUND (Off:0 Def:2),2pt missed,2pt made,2,Low
21700171,20,2pt,1,PT10M05.00S,10:05,Q1 10:05,0,4,1610612754.0,Turner,Turner 1' Dunk (2 PTS) (Oladipo 1 AST),rebound,3pt missed,4,Low
21700171,22,3pt,1,PT09M43.00S,09:43,Q1 09:43,0,4,1610612741.0,Markkanen,MISS Markkanen 3PT Jump Shot,2pt made,rebound,4,Low
21700171,23,rebound,1,PT09M38.00S,09:38,Q1 09:38,0,4,1610612754.0,Oladipo,Oladipo REBOUND (Off:0 Def:1),3pt missed,turnover,4,Low
21700171,24,turnover,1,PT09M28.00S,09:28,Q1 09:28,0,4,1610612754.0,Turner,Turner Bad Pass Turnover (P2.T2),rebound,steal,4,Low
21700171,24,steal,1,PT09M28.00S,09:28,Q1 09:28,0,4,1610612741.0,Markkanen,Markkanen STEAL (1 STL),turnover,3pt made,4,Low
21700171,26,3pt,1,PT09M19.00S,09:19,Q1 09:19,3,4,1610612741.0,Holiday,Holiday 3PT Jump Shot (3 PTS) (Markkanen 1 AST),steal,2pt made,1,Low
21700171,29,2pt,1,PT09M01.00S,09:01,Q1 09:01,3,6,1610612754.0,Bogdanovic,Bogdanovic 1' Driving Layup (2 PTS) (Collison 2 AST),3pt made,2pt missed,3,Low
21700171,31,2pt,1,PT08M45.00S,08:45,Q1 08:45,3,6,1610612741.0,Holiday,MISS Holiday 12' Jump Shot,2pt made,rebound,3,Low
21700171,32,rebound,1,PT08M40.00S,08:40,Q1 08:40,3,6,1610612741.0,Holiday,Holiday REBOUND (Off:1 Def:0),2pt missed,2pt made,3,Low
21700171,33,2pt,1,PT08M39.00S,08:39,Q1 08:39,5,6,1610612741.0,Holiday,Holiday 5' Floating Jump Shot (5 PTS),rebound,3pt made,1,Low
21700171,34,3pt,1,PT08M34.00S,08:34,Q1 08:34,5,9,1610612754.0,Young,T. Young 26' 3PT Jump Shot (3 PTS) (Oladipo 2 AST),2pt made,2pt missed,4,Low
21700171,36,2pt,1,PT08M16.00S,08:16,Q1 08:16,5,9,1610612741.0,Lopez,MISS Lopez 19' Jump Shot,3pt made,rebound,4,Low
21700171,37,rebound,1,PT08M13.00S,08:13,Q1 08:13,5,9,1610612754.0,Bogdanovic,Bogdanovic REBOUND (Off:0 Def:2),2pt missed,turnover,4,Low
21700171,38,turnover,1,PT08M04.00S,08:04,Q1 08:04,5,9,1610612754.0,Young,T. Young Lost Ball Turnover (P1.T3),rebound,steal,4,Low
21700171,38,steal,1,PT08M04.00S,08:04,Q1 08:04,5,9,1610612741.0,Markkanen,Markkanen STEAL (2 STL),turnover,foul,4,Low
21700171,40,foul,1,PT08M04.00S,08:04,Q1 08:04,5,9,1610612754.0,Bogdanovic,Bogdanovic P.FOUL (P1.T1) (J.Goble),steal,2pt missed,4,Low
21700171,42,2pt,1,PT07M52.00S,07:52,Q1 07:52,5,9,1610612741.0,Zipser,MISS Zipser 20' Jump Shot,foul,rebound,4,Low
21700171,43,rebound,1,PT07M48.00S,07:48,Q1 07:48,5,9,1610612754.0,Oladipo,Oladipo REBOUND (Off:0 Def:2),2pt missed,3pt made,4,Low
21700171,44,3pt,1,PT07M46.00S,07:46,Q1 07:46,5,12,1610612754.0,Bogdanovic,Bogdanovic 25' 3PT Jump Shot (5 PTS) (Oladipo 3 AST),rebound,foul,7,Low
21700171,46,foul,1,PT07M28.00S,07:28,Q1 07:28,5,12,1610612754.0,Bogdanovic,Bogdanovic P.FOUL (P2.T2) (J.Goble),3pt made,3pt missed,7,Low
21700171,48,3pt,1,PT07M21.00S,07:21,Q1 07:21,5,12,1610612741.0,Zipser,MISS Zipser 24' 3PT Jump Shot,foul,rebound,7,Low
21700171,49,rebound,1,PT07M18.00S,07:18,Q1 07:18,5,12,1610612754.0,Collison,Collison REBOUND (Off:0 Def:1),3pt missed,2pt missed,7,Low
21700171,50,2pt,1,PT07M07.00S,07:07,Q1 07:07,5,12,1610612754.0,Turner,MISS Turner 10' Jump Shot,rebound,rebound,7,Low
21700171,51,rebound,1,PT07M03.00S,07:03,Q1 07:03,5,12,1610612741.0,Markkanen,Markkanen REBOUND (Off:0 Def:2),2pt missed,3pt made,7,Low
21700171,53,3pt,1,PT06M48.00S,06:48,Q1 06:48,8,12,1610612741.0,Holiday,Holiday 24' 3PT Jump Shot (8 PTS) (Zipser 1 AST),rebound,2pt made,4,Low
21700171,55,2pt,1,PT06M40.00S,06:40,Q1 06:40,8,14,1610612754.0,Young,T. Young 22' Jump Shot (5 PTS) (Collison 3 AST),3pt made,2pt made,6,Low
21700171,57,2pt,1,PT06M19.00S,06:19,Q1 06:19,10,14,1610612741.0,Markkanen,Markkanen 1' Driving Layup (2 PTS) (Lopez 1 AST),2pt made,2pt made,4,Low
21700171,59,2pt,1,PT06M04.00S,06:04,Q1 06:04,10,16,1610612754.0,Bogdanovic,Bogdanovic 2' Driving Finger Roll Layup (7 PTS),2pt made,foul,6,Low
21700171,60,foul,1,PT05M57.00S,05:57,Q1 05:57,10,16,1610612754.0,Turner,Turner P.FOUL (P2.T3) (T.Ford),2pt made,timeout,6,Low
21700171,62,timeout,1,PT05M57.00S,05:57,Q1 05:57,10,16,1610612741.0,,BULLS Timeout: Regular (Full 1 Short 0),foul,substitution,6,Low
21700171,65,substitution,1,PT05M57.00S,05:57,Q1 05:57,10,16,1610612754.0,Turner,SUB out: M. Turner,timeout,substitution,6,Low
21700171,66,substitution,1,PT05M57.00S,05:57,Q1 05:57,10,16,1610612754.0,Bogdanovic,SUB out: B. Bogdanovic,substitution,substitution,6,Low
21700171,67,substitution,1,PT05M57.00S,05:57,Q1 05:57,10,16,1610612754.0,Joseph,SUB in: C. Joseph,substitution,substitution,6,Low
21700171,68,substitution,1,PT05M57.00S,05:57,Q1 05:57,10,16,1610612754.0,Sabonis,SUB in: D. Sabonis,substitution,2pt made,6,Low
21700171,67,2pt,1,PT05M39.00S,05:39,Q1 05:39,12,16,1610612741.0,Grant,Grant 18' Jump Shot (2 PTS) (Markkanen 2 AST),substitution,2pt made,4,Low
21700171,69,2pt,1,PT05M24.00S,05:24,Q1 05:24,12,18,1610612754.0,Oladipo,Oladipo 19' Jump Shot (4 PTS) (T. Young 1 AST),2pt made,3pt missed,6,Low
21700171,71,3pt,1,PT05M01.00S,05:01,Q1 05:01,12,18,1610612741.0,Markkanen,MISS Markkanen 25' 3PT Jump Shot,2pt made,rebound,6,Low
21700171,72,rebound,1,PT04M57.00S,04:57,Q1 04:57,12,18,1610612741.0,Lopez,Lopez REBOUND (Off:1 Def:0),3pt missed,substitution,6,Low
21700171,75,substitution,1,PT04M57.00S,04:57,Q1 04:57,12,18,1610612741.0,Zipser,SUB out: P. Zipser,rebound,substitution,6,Low
21700171,76,substitution,1,PT04M57.00S,04:57,Q1 04:57,12,18,1610612741.0,Valentine,SUB in: D. Valentine,substitution,3pt missed,6,Low
21700171,76,3pt,1,PT04M53.00S,04:53,Q1 04:53,12,18,1610612741.0,Holiday,MISS Holiday 25' 3PT Jump Shot,substitution,rebound,6,Low
21700171,77,rebound,1,PT04M49.00S,04:49,Q1 04:49,12,18,1610612741.0,,TEAM offensive REBOUND,3pt missed,2pt missed,6,Low
21700171,78,2pt,1,PT04M34.00S,04:34,Q1 04:34,12,18,1610612741.0,Valentine,MISS Valentine 7' Floating Jump Shot,rebound,rebound,6,Low
21700171,79,rebound,1,PT04M32.00S,04:32,Q1 04:32,12,18,1610612754.0,Oladipo,Oladipo REBOUND (Off:0 Def:3),2pt missed,2pt made,6,Low
21700171,80,2pt,1,PT04M22.00S,04:22,Q1 04:22,12,20,1610612754.0,Sabonis,Sabonis 2' Layup (2 PTS),rebound,2pt missed,8,Low
21700171,81,2pt,1,PT03M59.00S,03:59,Q1 03:59,12,20,1610612741.0,Grant,MISS Grant 18' Jump Shot,2pt made,rebound,8,Low
21700171,82,rebound,1,PT03M56.00S,03:56,Q1 03:56,12,20,1610612754.0,Oladipo,Oladipo REBOUND (Off:0 Def:4),2pt missed,2pt missed,8,Low
21700171,83,2pt,1,PT03M53.00S,03:53,Q1 03:53,12,20,1610612754.0,Collison,MISS Collison 2' Driving Layup,rebound,block,8,Low
21700171,83,block,1,PT03M53.00S,03:53,Q1 03:53,12,20,1610612741.0,Markkanen,Markkanen BLOCK (1 BLK),2pt missed,rebound,8,Low
21700171,85,rebound,1,PT03M49.00S,03:49,Q1 03:49,12,20,1610612741.0,Markkanen,Markkanen REBOUND (Off:0 Def:3),block,foul,8,Low
21700171,86,foul,1,PT03M41.00S,03:41,Q1 03:41,12,20,1610612754.0,Collison,Collison P.FOUL (P1.T4) (M.Ayotte),rebound,substitution,8,Low
21700171,90,substitution,1,PT03M41.00S,03:41,Q1 03:41,12,20,1610612741.0,Grant,SUB out: J. Grant,foul,substitution,8,Low
21700171,91,substitution,1,PT03M41.00S,03:41,Q1 03:41,12,20,1610612741.0,Markkanen,SUB out: L. Markkanen,substitution,substitution,8,Low
21700171,92,substitution,1,PT03M41.00S,03:41,Q1 03:41,12,20,1610612741.0,Portis,SUB in: B. Portis,substitution,substitution,8,Low
21700171,93,substitution,1,PT03M41.00S,03:41,Q1 03:41,12,20,1610612741.0,Dunn,SUB in: K. Dunn,substitution,3pt missed,8,Low
21700171,92,3pt,1,PT03M29.00S,03:29,Q1 03:29,12,20,1610612741.0,Portis,MISS Portis 25' 3PT Jump Shot,substitution,rebound,8,Low
21700171,93,rebound,1,PT03M25.00S,03:25,Q1 03:25,12,20,1610612754.0,Oladipo,Oladipo REBOUND (Off:0 Def:5),3pt missed,substitution,8,Low
21700171,96,substitution,1,PT03M21.00S,03:21,Q1 03:21,12,20,1610612754.0,Collison,SUB out: D. Collison,rebound,substitution,8,Low
21700171,97,substitution,1,PT03M21.00S,03:21,Q1 03:21,12,20,1610612754.0,Stephenson,SUB in: L. Stephenson,substitution,2pt missed,8,Low
21700171,94,2pt,1,PT03M20.00S,03:20,Q1 03:20,12,20,1610612754.0,Oladipo,MISS Oladipo 2' Driving Layup,substitution,rebound,8,Low
21700171,97,rebound,1,PT03M20.00S,03:20,Q1 03:20,12,20,1610612754.0,,TEAM offensive REBOUND,2pt missed,3pt made,8,Low
21700171,98,3pt,1,PT03M11.00S,03:11,Q1 03:11,12,23,1610612754.0,Oladipo,Oladipo 26' 3PT Jump Shot (7 PTS),rebound,2pt missed,11,Low
21700171,99,2pt,1,PT02M55.00S,02:55,Q1 02:55,12,23,1610612741.0,Valentine,MISS Valentine 21' Jump Shot,3pt made,rebound,11,Low
21700171,100,rebound,1,PT02M51.00S,02:51,Q1 02:51,12,23,1610612754.0,Young,T. Young REBOUND (Off:0 Def:1),2pt missed,3pt missed,11,Low
21700171,101,3pt,1,PT02M50.00S,02:50,Q1 02:50,12,23,1610612754.0,Oladipo,MISS Oladipo 26' 3PT Jump Shot,rebound,rebound,11,Low
21700171,102,rebound,1,PT02M50.00S,02:50,Q1 02:50,12,23,1610612754.0,,TEAM offensive REBOUND,3pt missed,foul,11,Low
21700171,103,foul,1,PT02M48.00S,02:48,Q1 02:48,12,23,1610612741.0,Lopez,Lopez P.FOUL (P1.T1) (M.Ayotte),rebound,timeout,11,Low
21700171,105,timeout,1,PT02M48.00S,02:48,Q1 02:48,12,23,1610612754.0,,Pacers Timeout: Regular (Reg.1 Short 0),foul,2pt missed,11,Low
21700171,106,2pt,1,PT02M39.00S,02:39,Q1 02:39,12,23,1610612754.0,Oladipo,MISS Oladipo 14' Jump Shot,timeout,rebound,11,Low
21700171,107,rebound,1,PT02M34.00S,02:34,Q1 02:34,12,23,1610612741.0,Lopez,Lopez REBOUND (Off:1 Def:1),2pt missed,2pt missed,11,Low
21700171,108,2pt,1,PT02M14.00S,02:14,Q1 02:14,12,23,1610612741.0,Lopez,MISS Lopez 6' Hook Shot,rebound,rebound,11,Low
21700171,109,rebound,1,PT02M11.00S,02:11,Q1 02:11,12,23,1610612754.0,Young,T. Young REBOUND (Off:0 Def:2),2pt missed,2pt missed,11,Low
21700171,110,2pt,1,PT02M03.00S,02:03,Q1 02:03,12,23,1610612754.0,Stephenson,MISS Stephenson 21' Jump Shot,rebound,rebound,11,Low
21700171,111,rebound,1,PT01M59.00S,01:59,Q1 01:59,12,23,1610612741.0,Holiday,Holiday REBOUND (Off:1 Def:1),2pt missed,turnover,11,Low
21700171,112,turnover,1,PT01M46.00S,01:46,Q1 01:46,12,23,1610612741.0,Holiday,Holiday Out of Bounds - Bad Pass Turnover Turnover (P1.T2),rebound,substitution,11,Low
21700171,114,substitution,1,PT01M46.00S,01:46,Q1 01:46,12,23,1610612754.0,Young,SUB out: T. Young,turnover,substitution,11,Low
21700171,115,substitution,1,PT01M46.00S,01:46,Q1 01:46,12,23,1610612754.0,Oladipo,SUB out: V. Oladipo,substitution,substitution,11,Low
21700171,116,substitution,1,PT01M46.00S,01:46,Q1 01:46,12,23,1610612754.0,Leaf,SUB in: T. Leaf,substitution,substitution,11,Low
21700171,117,substitution,1,PT01M46.00S,01:46,Q1 01:46,12,23,1610612754.0,Collison,SUB in: D. Collison,substitution,2pt made,11,Low
21700171,117,2pt,1,PT01M32.00S,01:32,Q1 01:32,12,25,1610612754.0,Stephenson,Stephenson 22' Jump Shot (2 PTS),substitution,2pt made,13,Low
21700171,118,2pt,1,PT01M14.00S,01:14,Q1 01:14,14,25,1610612741.0,Portis,Portis 2' Driving Layup (2 PTS),2pt made,2pt made,11,Low
21700171,119,2pt,1,PT01M01.00S,01:01,Q1 01:01,14,27,1610612754.0,Stephenson,Stephenson 20' Jump Shot (4 PTS) (Collison 4 AST),2pt made,2pt missed,13,Low
21700171,121,2pt,1,PT00M46.10S,00:46,Q1 00:46,14,27,1610612741.0,Portis,MISS Portis 18' Jump Shot,2pt made,rebound,13,Low
21700171,122,rebound,1,PT00M43.20S,00:43,Q1 00:43,14,27,1610612754.0,Joseph,Joseph REBOUND (Off:0 Def:1),2pt missed,turnover,13,Low
21700171,123,turnover,1,PT00M28.00S,00:28,Q1 00:28,14,27,1610612754.0,Stephenson,Stephenson Lost Ball Turnover (P1.T4),rebound,steal,13,Low
21700171,123,steal,1,PT00M28.00S,00:28,Q1 00:28,14,27,1610612741.0,Dunn,Dunn STEAL (1 STL),turnover,turnover,13,Low
