game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21700323,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612763.0,,Start of 1st Period (8:10 PM EST),,3pt made,0,Low
21700323,7,3pt,1,PT11M35.00S,11:35,Q1 11:35,0,3,1610612759.0,Aldridge,Aldridge 3PT Jump Shot (3 PTS) (Parker 1 AST),period,2pt missed,3,Low
21700323,9,2pt,1,PT11M15.00S,11:15,Q1 11:15,0,3,1610612763.0,Gasol,MISS Gasol 13' Pullup Jump Shot,3pt made,rebound,3,Low
21700323,10,rebound,1,PT11M12.00S,11:12,Q1 11:12,0,3,1610612759.0,Aldridge,Aldridge REBOUND (Off:0 Def:1),2pt missed,foul,3,Low
21700323,11,foul,1,PT10M57.00S,10:57,Q1 10:57,0,3,1610612763.0,Evans,Evans S.FOUL (P1.T1) (S.Wall),rebound,freethrow,3,Low
21700323,13,freethrow,1,PT10M57.00S,10:57,Q1 10:57,0,4,1610612759.0,Gasol,Gasol Free Throw 1 of 2 (1 PTS),foul,freethrow,4,Low
21700323,14,freethrow,1,PT10M57.00S,10:57,Q1 10:57,0,4,1610612759.0,Gasol,MISS Gasol Free Throw 2 of 2,freethrow,rebound,4,Low
21700323,15,rebound,1,PT10M54.00S,10:54,Q1 10:54,0,4,1610612763.0,Gasol,Gasol REBOUND (Off:0 Def:1),freethrow,2pt made,4,Low
21700323,16,2pt,1,PT10M39.00S,10:39,Q1 10:39,2,4,1610612763.0,Gasol,Gasol 17' Jump Shot (2 PTS) (Brooks 1 AST),rebound,2pt made,2,Low
21700323,18,2pt,1,PT10M14.00S,10:14,Q1 10:14,2,6,1610612759.0,Gasol,Gasol 21' Jump Shot (3 PTS) (Green 1 AST),2pt made,2pt made,4,Low
21700323,20,2pt,1,PT09M49.00S,09:49,Q1 09:49,4,6,1610612763.0,Green,Green 16' Pullup Jump Shot (2 PTS),2pt made,3pt missed,2,Low
21700323,21,3pt,1,PT09M21.00S,09:21,Q1 09:21,4,6,1610612759.0,Aldridge,MISS Aldridge 24' 3PT Fadeaway Jumper,2pt made,rebound,2,Low
21700323,22,rebound,1,PT09M20.00S,09:20,Q1 09:20,4,6,1610612763.0,Evans,Evans REBOUND (Off:0 Def:1),3pt missed,turnover,2,Low
21700323,24,turnover,1,PT09M06.00S,09:06,Q1 09:06,4,6,1610612763.0,Brooks,Brooks Bad Pass Turnover (P1.T1),rebound,steal,2,Low
21700323,24,steal,1,PT09M06.00S,09:06,Q1 09:06,4,6,1610612759.0,Green,Green STEAL (1 STL),turnover,foul,2,Low
21700323,26,foul,1,PT08M59.00S,08:59,Q1 08:59,4,6,1610612763.0,McLemore,McLemore P.FOUL (P1.T2) (S.Wall),steal,turnover,2,Low
21700323,28,turnover,1,PT08M53.00S,08:53,Q1 08:53,4,6,1610612759.0,Green,Green Lost Ball Turnover (P1.T1),foul,steal,2,Low
21700323,28,steal,1,PT08M53.00S,08:53,Q1 08:53,4,6,1610612763.0,McLemore,McLemore STEAL (1 STL),turnover,2pt made,2,Low
21700323,30,2pt,1,PT08M48.00S,08:48,Q1 08:48,6,6,1610612763.0,McLemore,McLemore 1' Running Finger Roll Layup (2 PTS) (Evans 1 AST),steal,3pt missed,0,Low
21700323,32,3pt,1,PT08M21.00S,08:21,Q1 08:21,6,6,1610612759.0,Parker,MISS Parker 25' 3PT Jump Shot,2pt made,block,0,Low
21700323,32,block,1,PT08M21.00S,08:21,Q1 08:21,6,6,1610612763.0,McLemore,McLemore BLOCK (1 BLK),3pt missed,rebound,0,Low
21700323,34,rebound,1,PT08M21.00S,08:21,Q1 08:21,6,6,1610612759.0,,TEAM offensive REBOUND,block,turnover,0,Low
21700323,35,turnover,1,PT08M21.00S,08:21,Q1 08:21,6,6,0.0,,Spurs Turnover: Shot Clock (T#2),rebound,2pt made,0,Low
21700323,36,2pt,1,PT08M06.00S,08:06,Q1 08:06,8,6,1610612763.0,McLemore,McLemore 16' Jump Shot (4 PTS) (Brooks 2 AST),turnover,turnover,2,Low
