game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21700195,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612740.0,,Start of 1st Period (8:11 PM EST),,foul,0,Low
21700195,9,foul,1,PT11M45.00S,11:45,Q1 11:45,0,0,1610612737.0,Dedmon,Dedmon S.FOUL (P1.T1) (L.Wood),period,freethrow,0,Low
21700195,11,freethrow,1,PT11M45.00S,11:45,Q1 11:45,0,0,1610612740.0,Cousins,MISS Cousins Free Throw 1 of 2,foul,rebound,0,Low
21700195,12,rebound,1,PT11M45.00S,11:45,Q1 11:45,0,0,1610612740.0,,TEAM offensive REBOUND,freethrow,freethrow,0,Low
21700195,13,freethrow,1,PT11M45.00S,11:45,Q1 11:45,1,0,1610612740.0,Cousins,Cousins Free Throw 2 of 2 (1 PTS),rebound,2pt missed,1,Low
21700195,14,2pt,1,PT11M32.00S,11:32,Q1 11:32,1,0,1610612737.0,Bazemore,MISS Bazemore 19' Jump Shot,freethrow,rebound,1,Low
21700195,15,rebound,1,PT11M27.00S,11:27,Q1 11:27,1,0,1610612740.0,Cousins,Cousins REBOUND (Off:0 Def:1),2pt missed,turnover,1,Low
21700195,16,turnover,1,PT11M22.00S,11:22,Q1 11:22,1,0,1610612740.0,Davis,Davis Lost Ball Turnover (P1.T1),rebound,steal,1,Low
21700195,16,steal,1,PT11M22.00S,11:22,Q1 11:22,1,0,1610612737.0,Prince,Prince STEAL (1 STL),turnover,2pt made,1,Low
21700195,18,2pt,1,PT11M16.00S,11:16,Q1 11:16,1,2,1610612737.0,Prince,Prince 1' Layup (2 PTS) (Dedmon 1 AST),steal,3pt missed,1,Low
21700195,20,3pt,1,PT11M04.00S,11:04,Q1 11:04,1,2,1610612740.0,Moore,MISS Moore 24' 3PT Jump Shot,2pt made,rebound,1,Low
21700195,21,rebound,1,PT11M00.00S,11:00,Q1 11:00,1,2,1610612737.0,Dedmon,Dedmon REBOUND (Off:0 Def:1),3pt missed,2pt made,1,Low
21700195,22,2pt,1,PT10M44.00S,10:44,Q1 10:44,1,4,1610612737.0,Schroder,Schroder 2' Driving Layup (2 PTS),rebound,3pt missed,3,Low
21700195,23,3pt,1,PT10M35.00S,10:35,Q1 10:35,1,4,1610612740.0,Cousins,MISS Cousins 27' 3PT Jump Shot,2pt made,rebound,3,Low
21700195,24,rebound,1,PT10M30.00S,10:30,Q1 10:30,1,4,1610612737.0,Schroder,Schroder REBOUND (Off:0 Def:1),3pt missed,2pt made,3,Low
21700195,25,2pt,1,PT10M12.00S,10:12,Q1 10:12,1,6,1610612737.0,Dedmon,Dedmon 3' Layup (2 PTS),rebound,2pt made,5,Low
21700195,26,2pt,1,PT09M52.00S,09:52,Q1 09:52,3,6,1610612740.0,Moore,Moore 5' Jump Shot (2 PTS),2pt made,3pt missed,3,Low
21700195,27,3pt,1,PT09M40.00S,09:40,Q1 09:40,3,6,1610612737.0,Schroder,MISS Schroder 25' 3PT Jump Shot,2pt made,rebound,3,Low
21700195,28,rebound,1,PT09M37.00S,09:37,Q1 09:37,3,6,1610612740.0,Moore,Moore REBOUND (Off:0 Def:1),3pt missed,turnover,3,Low
21700195,29,turnover,1,PT09M34.00S,09:34,Q1 09:34,3,6,1610612740.0,Moore,Moore Bad Pass Turnover (P1.T2),rebound,steal,3,Low
21700195,29,steal,1,PT09M34.00S,09:34,Q1 09:34,3,6,1610612737.0,Prince,Prince STEAL (2 STL),turnover,foul,3,Low
21700195,31,foul,1,PT09M25.00S,09:25,Q1 09:25,3,6,1610612740.0,Moore,Moore P.FOUL (P1.T1) (L.Wood),steal,turnover,3,Low
21700195,68,turnover,1,PT09M11.00S,09:11,Q1 09:11,3,6,1610612737.0,Prince,Prince Bad Pass Turnover (P1.T1),foul,steal,3,Low
21700195,68,steal,1,PT09M11.00S,09:11,Q1 09:11,3,6,1610612740.0,Davis,Davis STEAL (1 STL),turnover,3pt missed,3,Low
21700195,36,3pt,1,PT09M02.00S,09:02,Q1 09:02,3,6,1610612740.0,Moore,MISS Moore 3PT Jump Shot,steal,rebound,3,Low
21700195,37,rebound,1,PT08M55.00S,08:55,Q1 08:55,3,6,1610612737.0,Babbitt,Babbitt REBOUND (Off:0 Def:1),3pt missed,3pt made,3,Low
21700195,38,3pt,1,PT08M46.00S,08:46,Q1 08:46,3,9,1610612737.0,Babbitt,Babbitt 3PT Jump Shot (3 PTS) (Schroder 1 AST),rebound,turnover,6,Low
21700195,40,turnover,1,PT08M31.00S,08:31,Q1 08:31,3,9,1610612740.0,Moore,Moore Bad Pass Turnover (P2.T3),3pt made,steal,6,Low
21700195,40,steal,1,PT08M31.00S,08:31,Q1 08:31,3,9,1610612737.0,Bazemore,Bazemore STEAL (1 STL),turnover,2pt made,6,Low
21700195,42,2pt,1,PT08M27.00S,08:27,Q1 08:27,3,11,1610612737.0,Bazemore,Bazemore 2' Layup (2 PTS),steal,2pt missed,8,Low
21700195,43,2pt,1,PT08M15.00S,08:15,Q1 08:15,3,11,1610612740.0,Moore,MISS Moore 13' Jump Shot,2pt made,rebound,8,Low
21700195,44,rebound,1,PT08M09.00S,08:09,Q1 08:09,3,11,1610612740.0,Davis,Davis REBOUND (Off:1 Def:0),2pt missed,2pt made,8,Low
21700195,45,2pt,1,PT08M07.00S,08:07,Q1 08:07,5,11,1610612740.0,Davis,Davis 12' Putback Layup (2 PTS),rebound,2pt missed,6,Low
21700195,46,2pt,1,PT07M55.00S,07:55,Q1 07:55,5,11,1610612737.0,Schroder,MISS Schroder 1' Layup,2pt made,block,6,Low
21700195,46,block,1,PT07M55.00S,07:55,Q1 07:55,5,11,1610612740.0,Davis,Davis BLOCK (1 BLK),2pt missed,rebound,6,Low
21700195,48,rebound,1,PT07M55.00S,07:55,Q1 07:55,5,11,1610612737.0,,TEAM offensive REBOUND,block,2pt made,6,Low
21700195,49,2pt,1,PT07M53.00S,07:53,Q1 07:53,5,13,1610612737.0,Schroder,Schroder 12' Jump Shot (4 PTS) (Bazemore 1 AST),rebound,foul,8,Low
21700195,51,foul,1,PT07M45.00S,07:45,Q1 07:45,5,13,1610612737.0,Babbitt,Babbitt P.FOUL (P1.T2) (L.Wood),2pt made,substitution,8,Low
21700195,54,substitution,1,PT07M45.00S,07:45,Q1 07:45,5,13,1610612737.0,Babbitt,SUB out: L. Babbitt,foul,substitution,8,Low
21700195,55,substitution,1,PT07M45.00S,07:45,Q1 07:45,5,13,1610612737.0,Collins,SUB in: J. Collins,substitution,2pt made,8,Low
21700195,55,2pt,1,PT07M37.00S,07:37,Q1 07:37,7,13,1610612740.0,Holiday,Holiday 18' Jump Shot (2 PTS) (Moore 1 AST),substitution,3pt missed,6,Low
21700195,56,3pt,1,PT07M26.00S,07:26,Q1 07:26,7,13,1610612737.0,Bazemore,MISS Bazemore 25' 3PT Jump Shot,2pt made,rebound,6,Low
