game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21700140,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612745.0,,Start of 1st Period (7:12 PM EST),,2pt missed,0,Low
21700140,7,2pt,1,PT11M44.00S,11:44,Q1 11:44,0,0,1610612745.0,Capela,MISS Capela 7' Hook Shot,period,rebound,0,Low
21700140,8,rebound,1,PT11M41.00S,11:41,Q1 11:41,0,0,1610612762.0,Gobert,Gobert REBOUND (Off:0 Def:1),2pt missed,turnover,0,Low
21700140,9,turnover,1,PT11M33.00S,11:33,Q1 11:33,0,0,1610612762.0,Favors,Favors Traveling Turnover (P1.T1),rebound,turnover,0,Low
21700140,74,turnover,1,PT11M23.00S,11:23,Q1 11:23,0,0,1610612745.0,Gordon,Gordon Traveling Turnover (P1.T1),turnover,turnover,0,Low
21700140,12,turnover,1,PT11M20.00S,11:20,Q1 11:20,0,0,1610612745.0,Capela,Capela Traveling Turnover (P1.T2),turnover,3pt made,0,Low
21700140,13,3pt,1,PT11M11.00S,11:11,Q1 11:11,0,3,1610612762.0,Ingles,Ingles 3PT Jump Shot (3 PTS) (Hood 1 AST),turnover,3pt missed,3,Low
21700140,15,3pt,1,PT10M56.00S,10:56,Q1 10:56,0,3,1610612745.0,Ariza,MISS Ariza 25' 3PT Jump Shot,3pt made,rebound,3,Low
21700140,16,rebound,1,PT10M53.00S,10:53,Q1 10:53,0,3,1610612762.0,Ingles,Ingles REBOUND (Off:0 Def:1),3pt missed,2pt made,3,Low
21700140,17,2pt,1,PT10M36.00S,10:36,Q1 10:36,0,5,1610612762.0,Favors,Favors 20' Jump Shot (2 PTS) (Ingles 1 AST),rebound,turnover,5,Low
21700140,19,turnover,1,PT10M24.00S,10:24,Q1 10:24,0,5,1610612745.0,Gordon,Gordon Out of Bounds Lost Ball Turnover (P2.T3),2pt made,3pt missed,5,Low
21700140,20,3pt,1,PT10M09.00S,10:09,Q1 10:09,0,5,1610612762.0,Rubio,MISS Rubio 26' 3PT Jump Shot,turnover,rebound,5,Low
21700140,21,rebound,1,PT10M08.00S,10:08,Q1 10:08,0,5,1610612745.0,,TEAM defensive REBOUND,3pt missed,2pt made,5,Low
21700140,22,2pt,1,PT09M53.00S,09:53,Q1 09:53,2,5,1610612745.0,Harden,Harden 13' Driving Floating Jump Shot (2 PTS),rebound,foul,3,Low
21700140,23,foul,1,PT09M37.00S,09:37,Q1 09:37,2,5,1610612745.0,Gordon,Gordon S.FOUL (P1.T1) (E.Lewis),2pt made,freethrow,3,Low
21700140,25,freethrow,1,PT09M37.00S,09:37,Q1 09:37,2,6,1610612762.0,Favors,Favors Free Throw 1 of 2 (3 PTS),foul,freethrow,4,Low
21700140,26,freethrow,1,PT09M37.00S,09:37,Q1 09:37,2,7,1610612762.0,Favors,Favors Free Throw 2 of 2 (4 PTS),freethrow,turnover,5,Low
21700140,27,turnover,1,PT09M25.00S,09:25,Q1 09:25,2,7,1610612745.0,Harden,Harden Bad Pass Turnover (P1.T4),freethrow,steal,5,Low
21700140,27,steal,1,PT09M25.00S,09:25,Q1 09:25,2,7,1610612762.0,Ingles,Ingles STEAL (1 STL),turnover,3pt made,5,Low
21700140,29,3pt,1,PT09M19.00S,09:19,Q1 09:19,2,10,1610612762.0,Ingles,Ingles 25' 3PT Jump Shot (6 PTS),steal,2pt made,8,Low
21700140,30,2pt,1,PT08M50.00S,08:50,Q1 08:50,4,10,1610612745.0,Capela,Capela 1' Dunk (2 PTS) (Gordon 1 AST),3pt made,3pt missed,6,Low
21700140,32,3pt,1,PT08M41.00S,08:41,Q1 08:41,4,10,1610612762.0,Hood,MISS Hood 3PT Jump Shot,2pt made,rebound,6,Low
21700140,43,rebound,1,PT08M41.00S,08:41,Q1 08:41,4,10,1610612762.0,,TEAM offensive REBOUND,3pt missed,3pt missed,6,Low
21700140,33,3pt,1,PT08M33.00S,08:33,Q1 08:33,4,10,1610612762.0,Hood,MISS Hood 25' 3PT Jump Shot,rebound,rebound,6,Low
21700140,34,rebound,1,PT08M30.00S,08:30,Q1 08:30,4,10,1610612745.0,Gordon,Gordon REBOUND (Off:0 Def:1),3pt missed,3pt made,6,Low
21700140,35,3pt,1,PT08M29.00S,08:29,Q1 08:29,7,10,1610612745.0,Anderson,Anderson 24' 3PT Jump Shot (3 PTS) (Harden 1 AST),rebound,3pt missed,3,Low
21700140,37,3pt,1,PT08M18.00S,08:18,Q1 08:18,7,10,1610612762.0,Rubio,MISS Rubio 28' 3PT Jump Shot,3pt made,rebound,3,Low
21700140,38,rebound,1,PT08M15.00S,08:15,Q1 08:15,7,10,1610612745.0,Gordon,Gordon REBOUND (Off:0 Def:2),3pt missed,foul,3,Low
