game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21700367,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612766.0,,Start of 1st Period (7:11 PM EST),,2pt made,0,Low
21700367,7,2pt,1,PT11M46.00S,11:46,Q1 11:46,2,0,1610612766.0,Howard,Howard 8' Hook Shot (2 PTS),period,2pt missed,2,Low
21700367,8,2pt,1,PT11M28.00S,11:28,Q1 11:28,2,0,1610612741.0,Markkanen,MISS Markkanen 3' Layup,2pt made,rebound,2,Low
21700367,9,rebound,1,PT11M22.00S,11:22,Q1 11:22,2,0,1610612766.0,Howard,Howard REBOUND (Off:0 Def:1),2pt missed,2pt missed,2,Low
21700367,10,2pt,1,PT11M15.00S,11:15,Q1 11:15,2,0,1610612766.0,Batum,MISS Batum 14' Step Back Jump Shot,rebound,rebound,2,Low
21700367,11,rebound,1,PT11M11.00S,11:11,Q1 11:11,2,0,1610612741.0,Markkanen,Markkanen REBOUND (Off:0 Def:1),2pt missed,2pt missed,2,Low
21700367,12,2pt,1,PT10M51.00S,10:51,Q1 10:51,2,0,1610612741.0,Dunn,MISS Dunn 13' Jump Shot,rebound,rebound,2,Low
21700367,13,rebound,1,PT10M47.00S,10:47,Q1 10:47,2,0,1610612766.0,Kidd-Gilchrist,Kidd-Gilchrist REBOUND (Off:0 Def:1),2pt missed,2pt made,2,Low
21700367,14,2pt,1,PT10M40.00S,10:40,Q1 10:40,4,0,1610612766.0,Howard,Howard 5' Layup (4 PTS) (Williams 1 AST),rebound,turnover,4,Low
21700367,16,turnover,1,PT10M31.00S,10:31,Q1 10:31,4,0,1610612741.0,Lopez,Lopez Bad Pass Turnover (P1.T1),2pt made,steal,4,Low
21700367,16,steal,1,PT10M31.00S,10:31,Q1 10:31,4,0,1610612766.0,Howard,Howard STEAL (1 STL),turnover,2pt missed,4,Low
21700367,18,2pt,1,PT10M25.00S,10:25,Q1 10:25,4,0,1610612766.0,Howard,MISS Howard 3' Layup,steal,rebound,4,Low
21700367,19,rebound,1,PT10M20.00S,10:20,Q1 10:20,4,0,1610612741.0,Dunn,Dunn REBOUND (Off:0 Def:1),2pt missed,2pt missed,4,Low
21700367,20,2pt,1,PT10M00.00S,10:00,Q1 10:00,4,0,1610612741.0,Lopez,MISS Lopez 18' Jump Shot,rebound,rebound,4,Low
21700367,21,rebound,1,PT09M58.00S,09:58,Q1 09:58,4,0,1610612766.0,Howard,Howard REBOUND (Off:0 Def:2),2pt missed,2pt missed,4,Low
21700367,22,2pt,1,PT09M49.00S,09:49,Q1 09:49,4,0,1610612766.0,Batum,MISS Batum 3' Layup,rebound,block,4,Low
21700367,22,block,1,PT09M49.00S,09:49,Q1 09:49,4,0,1610612741.0,Holiday,Holiday BLOCK (1 BLK),2pt missed,rebound,4,Low
21700367,24,rebound,1,PT09M46.00S,09:46,Q1 09:46,4,0,1610612741.0,Markkanen,Markkanen REBOUND (Off:0 Def:2),block,2pt made,4,Low
