game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21700027,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612761.0,,Start of 1st Period (7:41 PM EST),,2pt made,0,Low
21700027,7,2pt,1,PT11M46.00S,11:46,Q1 11:46,0,2,1610612755.0,Johnson,Johnson Cutting Dunk Shot (2 PTS) (Simmons 1 AST),period,3pt missed,2,Low
21700027,9,3pt,1,PT11M19.00S,11:19,Q1 11:19,0,2,1610612761.0,Lowry,MISS Lowry 27' 3PT Jump Bank Shot,2pt made,rebound,2,Low
21700027,10,rebound,1,PT11M17.00S,11:17,Q1 11:17,0,2,1610612755.0,Covington,Covington REBOUND (Off:0 Def:1),3pt missed,turnover,2,Low
21700027,11,turnover,1,PT11M14.00S,11:14,Q1 11:14,0,2,1610612755.0,Simmons,Simmons Traveling Turnover (P1.T1),rebound,3pt missed,2,Low
21700027,12,3pt,1,PT10M56.00S,10:56,Q1 10:56,0,2,1610612761.0,Ibaka,MISS Ibaka 26' 3PT Jump Shot,turnover,rebound,2,Low
21700027,13,rebound,1,PT10M50.00S,10:50,Q1 10:50,0,2,1610612761.0,Powell,Powell REBOUND (Off:1 Def:0),3pt missed,2pt made,2,Low
21700027,15,2pt,1,PT10M46.00S,10:46,Q1 10:46,2,2,1610612761.0,DeRozan,DeRozan 15' Jump Shot (2 PTS) (Lowry 1 AST),rebound,3pt missed,0,Low
21700027,17,3pt,1,PT10M29.00S,10:29,Q1 10:29,2,2,1610612755.0,Johnson,MISS Johnson 26' 3PT Jump Shot,2pt made,rebound,0,Low
21700027,18,rebound,1,PT10M25.00S,10:25,Q1 10:25,2,2,1610612761.0,Ibaka,Ibaka REBOUND (Off:0 Def:1),3pt missed,2pt made,0,Low
21700027,20,2pt,1,PT10M14.00S,10:14,Q1 10:14,4,2,1610612761.0,Ibaka,Ibaka 12' Turnaround Jump Shot (2 PTS),rebound,turnover,2,Low
21700027,21,turnover,1,PT09M58.00S,09:58,Q1 09:58,4,2,1610612755.0,Simmons,Simmons Out of Bounds - Bad Pass Turnover Turnover (P2.T2),2pt made,foul,2,Low
21700027,22,foul,1,PT09M53.00S,09:53,Q1 09:53,4,2,1610612755.0,Covington,Covington S.FOUL (P1.T1) (J.Goldenberg),turnover,freethrow,2,Low
21700027,24,freethrow,1,PT09M53.00S,09:53,Q1 09:53,5,2,1610612761.0,DeRozan,DeRozan Free Throw 1 of 2 (3 PTS),foul,freethrow,3,Low
21700027,25,freethrow,1,PT09M53.00S,09:53,Q1 09:53,6,2,1610612761.0,DeRozan,DeRozan Free Throw 2 of 2 (4 PTS),freethrow,2pt missed,4,Low
21700027,26,2pt,1,PT09M42.00S,09:42,Q1 09:42,6,2,1610612755.0,Redick,MISS Redick 21' Pullup Jump Shot,freethrow,block,4,Low
21700027,26,block,1,PT09M42.00S,09:42,Q1 09:42,6,2,1610612761.0,Powell,Powell BLOCK (1 BLK),2pt missed,rebound,4,Low
21700027,28,rebound,1,PT09M42.00S,09:42,Q1 09:42,6,2,1610612755.0,,TEAM offensive REBOUND,block,foul,4,Low
21700027,29,foul,1,PT09M40.00S,09:40,Q1 09:40,6,2,1610612761.0,Lowry,Lowry S.FOUL (P1.T1) (B.Spooner),rebound,freethrow,4,Low
21700027,31,freethrow,1,PT09M40.00S,09:40,Q1 09:40,6,3,1610612755.0,Bayless,Bayless Free Throw 1 of 2 (1 PTS),foul,freethrow,3,Low
21700027,32,freethrow,1,PT09M40.00S,09:40,Q1 09:40,6,4,1610612755.0,Bayless,Bayless Free Throw 2 of 2 (2 PTS),freethrow,3pt made,2,Low
21700027,33,3pt,1,PT09M30.00S,09:30,Q1 09:30,9,4,1610612761.0,Ibaka,Ibaka 27' 3PT Step Back Jump Shot (5 PTS),freethrow,2pt made,5,Low
21700027,34,2pt,1,PT09M16.00S,09:16,Q1 09:16,9,6,1610612755.0,Simmons,Simmons 1' Driving Reverse Layup (2 PTS),3pt made,2pt made,3,Low
21700027,36,2pt,1,PT09M05.00S,09:05,Q1 09:05,11,6,1610612761.0,Valanciunas,Valanciunas 5' Jump Shot (2 PTS) (Ibaka 1 AST),2pt made,2pt missed,5,Low
21700027,38,2pt,1,PT08M53.00S,08:53,Q1 08:53,11,6,1610612755.0,Bayless,MISS Bayless 1' Driving Reverse Layup,2pt made,rebound,5,Low
21700027,39,rebound,1,PT08M53.00S,08:53,Q1 08:53,11,6,1610612761.0,Valanciunas,Valanciunas REBOUND (Off:0 Def:1),2pt missed,turnover,5,Low
21700027,40,turnover,1,PT08M48.00S,08:48,Q1 08:48,11,6,1610612761.0,Ibaka,Ibaka Step Out of Bounds Turnover (P1.T1),rebound,2pt made,5,Low
21700027,41,2pt,1,PT08M36.00S,08:36,Q1 08:36,11,8,1610612755.0,Simmons,Simmons 14' Pullup Jump Shot (4 PTS),turnover,foul,3,Low
21700027,42,foul,1,PT08M25.00S,08:25,Q1 08:25,11,8,1610612755.0,Johnson,Johnson P.FOUL (P1.T2) (B.Taylor),2pt made,3pt missed,3,Low
21700027,44,3pt,1,PT08M17.00S,08:17,Q1 08:17,11,8,1610612761.0,Ibaka,MISS Ibaka 25' 3PT Jump Shot,foul,rebound,3,Low
21700027,45,rebound,1,PT08M13.00S,08:13,Q1 08:13,11,8,1610612755.0,Bayless,Bayless REBOUND (Off:0 Def:1),3pt missed,3pt made,3,Low
21700027,46,3pt,1,PT08M08.00S,08:08,Q1 08:08,11,11,1610612755.0,Bayless,Bayless 28' 3PT Pullup Jump Shot (5 PTS) (Simmons 2 AST),rebound,2pt missed,0,Low
21700027,48,2pt,1,PT07M55.00S,07:55,Q1 07:55,11,11,1610612761.0,Powell,MISS Powell 2' Driving Layup,3pt made,rebound,0,Low
21700027,49,rebound,1,PT07M53.00S,07:53,Q1 07:53,11,11,1610612755.0,Redick,Redick REBOUND (Off:0 Def:1),2pt missed,foul,0,Low
21700027,50,foul,1,PT07M53.00S,07:53,Q1 07:53,11,11,1610612761.0,Powell,Powell Personal Block Foul (P1.T2) (J.Goldenberg),rebound,2pt missed,0,Low
21700027,52,2pt,1,PT07M43.00S,07:43,Q1 07:43,11,11,1610612755.0,Covington,MISS Covington 12' Turnaround Fadeaway Shot,foul,rebound,0,Low
