game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21700371,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612763.0,,Start of 1st Period (8:11 PM EST),,3pt missed,0,Low
21700371,7,3pt,1,PT11M44.00S,11:44,Q1 11:44,0,0,1610612761.0,Ibaka,MISS Ibaka 27' 3PT Jump Shot,period,rebound,0,Low
21700371,8,rebound,1,PT11M40.00S,11:40,Q1 11:40,0,0,1610612763.0,Evans,Evans REBOUND (Off:0 Def:1),3pt missed,3pt missed,0,Low
21700371,9,3pt,1,PT11M17.00S,11:17,Q1 11:17,0,0,1610612763.0,Evans,MISS Evans 25' 3PT Pullup Jump Shot,rebound,rebound,0,Low
21700371,10,rebound,1,PT11M14.00S,11:14,Q1 11:14,0,0,1610612761.0,Lowry,Lowry REBOUND (Off:0 Def:1),3pt missed,foul,0,Low
21700371,11,foul,1,PT11M13.00S,11:13,Q1 11:13,0,0,1610612763.0,Evans,Evans S.FOUL (P1.T1) (M.Smith),rebound,freethrow,0,Low
21700371,13,freethrow,1,PT11M13.00S,11:13,Q1 11:13,0,1,1610612761.0,Ibaka,Ibaka Free Throw 1 of 2 (1 PTS),foul,freethrow,1,Low
21700371,14,freethrow,1,PT11M13.00S,11:13,Q1 11:13,0,2,1610612761.0,Ibaka,Ibaka Free Throw 2 of 2 (2 PTS),freethrow,2pt made,2,Low
21700371,16,2pt,1,PT10M54.00S,10:54,Q1 10:54,2,2,1610612763.0,Evans,Evans 4' Driving Floating Bank Jump Shot (2 PTS),freethrow,turnover,0,Low
21700371,17,turnover,1,PT10M46.00S,10:46,Q1 10:46,2,2,1610612761.0,Ibaka,Ibaka Traveling Turnover (P1.T1),2pt made,3pt made,0,Low
21700371,18,3pt,1,PT10M36.00S,10:36,Q1 10:36,5,2,1610612763.0,Gasol,Gasol 26' 3PT Jump Shot (3 PTS) (Evans 1 AST),turnover,2pt missed,3,Low
21700371,20,2pt,1,PT10M20.00S,10:20,Q1 10:20,5,2,1610612761.0,Valanciunas,MISS Valanciunas 1' Layup,3pt made,rebound,3,Low
21700371,21,rebound,1,PT10M20.00S,10:20,Q1 10:20,5,2,1610612763.0,,TEAM defensive REBOUND,2pt missed,2pt missed,3,Low
21700371,22,2pt,1,PT10M06.00S,10:06,Q1 10:06,5,2,1610612763.0,Evans,MISS Evans 5' Driving Layup,rebound,rebound,3,Low
21700371,23,rebound,1,PT10M06.00S,10:06,Q1 10:06,5,2,1610612763.0,,TEAM offensive REBOUND,2pt missed,foul,3,Low
21700371,24,foul,1,PT09M59.00S,09:59,Q1 09:59,5,2,1610612763.0,Green,Green OFF.Foul (P1) (M.Smith),rebound,turnover,3,Low
21700371,26,turnover,1,PT09M59.00S,09:59,Q1 09:59,5,2,1610612763.0,Green,Green Offensive Foul Turnover (P1.T1),foul,2pt made,3,Low
21700371,28,2pt,1,PT09M43.00S,09:43,Q1 09:43,5,4,1610612761.0,Valanciunas,Valanciunas 4' Cutting Layup Shot (2 PTS) (Lowry 1 AST),turnover,foul,1,Low
21700371,30,foul,1,PT09M23.00S,09:23,Q1 09:23,5,4,1610612761.0,Valanciunas,Valanciunas P.FOUL (P1.T1) (M.Smith),2pt made,3pt made,1,Low
21700371,32,3pt,1,PT09M15.00S,09:15,Q1 09:15,8,4,1610612763.0,Evans,Evans 27' 3PT Jump Shot (5 PTS) (Green 1 AST),foul,2pt missed,4,Low
21700371,34,2pt,1,PT08M59.00S,08:59,Q1 08:59,8,4,1610612761.0,Ibaka,MISS Ibaka 18' Jump Shot,3pt made,rebound,4,Low
21700371,35,rebound,1,PT08M58.00S,08:58,Q1 08:58,8,4,1610612761.0,Valanciunas,Valanciunas REBOUND (Off:1 Def:0),2pt missed,3pt missed,4,Low
