game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21700278,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612755.0,,Start of 1st Period (7:11 PM EST),,turnover,0,Low
21700278,7,turnover,1,PT11M40.00S,11:40,Q1 11:40,0,0,1610612755.0,Covington,Covington Out of Bounds Lost Ball Turnover (P1.T1),period,2pt made,0,Low
21700278,8,2pt,1,PT11M26.00S,11:26,Q1 11:26,0,2,1610612753.0,Vucevic,Vucevic 15' Jump Shot (2 PTS) (Payton 1 AST),turnover,turnover,2,Low
21700278,10,turnover,1,PT11M11.00S,11:11,Q1 11:11,0,2,1610612755.0,Embiid,Embiid Lost Ball Turnover (P1.T2),2pt made,steal,2,Low
21700278,10,steal,1,PT11M11.00S,11:11,Q1 11:11,0,2,1610612753.0,Gordon,Gordon STEAL (1 STL),turnover,2pt missed,2,Low
21700278,12,2pt,1,PT11M07.00S,11:07,Q1 11:07,0,2,1610612753.0,Gordon,MISS Gordon 1' Running Layup,steal,rebound,2,Low
21700278,13,rebound,1,PT11M03.00S,11:03,Q1 11:03,0,2,1610612755.0,Embiid,Embiid REBOUND (Off:0 Def:1),2pt missed,2pt missed,2,Low
21700278,14,2pt,1,PT10M57.00S,10:57,Q1 10:57,0,2,1610612755.0,Saric,MISS Saric 13' Jump Shot,rebound,rebound,2,Low
21700278,15,rebound,1,PT10M54.00S,10:54,Q1 10:54,0,2,1610612753.0,Gordon,Gordon REBOUND (Off:0 Def:1),2pt missed,foul,2,Low
21700278,16,foul,1,PT10M44.00S,10:44,Q1 10:44,0,2,1610612755.0,Embiid,Embiid S.FOUL (P1.T1) (S.Wall),rebound,freethrow,2,Low
21700278,18,freethrow,1,PT10M44.00S,10:44,Q1 10:44,0,3,1610612753.0,Gordon,Gordon Free Throw 1 of 2 (1 PTS),foul,freethrow,3,Low
21700278,19,freethrow,1,PT10M44.00S,10:44,Q1 10:44,0,4,1610612753.0,Gordon,Gordon Free Throw 2 of 2 (2 PTS),freethrow,2pt missed,4,Low
21700278,20,2pt,1,PT10M28.00S,10:28,Q1 10:28,0,4,1610612755.0,Embiid,MISS Embiid 15' Jump Shot,freethrow,rebound,4,Low
21700278,21,rebound,1,PT10M26.00S,10:26,Q1 10:26,0,4,1610612753.0,Vucevic,Vucevic REBOUND (Off:0 Def:1),2pt missed,2pt missed,4,Low
21700278,22,2pt,1,PT10M18.00S,10:18,Q1 10:18,0,4,1610612753.0,Gordon,MISS Gordon 22' Jump Shot,rebound,rebound,4,Low
21700278,23,rebound,1,PT10M16.00S,10:16,Q1 10:16,0,4,1610612755.0,Covington,Covington REBOUND (Off:0 Def:1),2pt missed,3pt made,4,Low
21700278,24,3pt,1,PT10M12.00S,10:12,Q1 10:12,3,4,1610612755.0,Redick,Redick 28' 3PT Jump Shot (3 PTS) (McConnell 1 AST),rebound,2pt missed,1,Low
21700278,26,2pt,1,PT09M59.00S,09:59,Q1 09:59,3,4,1610612753.0,Vucevic,MISS Vucevic 7' Turnaround Hook Shot,3pt made,rebound,1,Low
21700278,27,rebound,1,PT09M57.00S,09:57,Q1 09:57,3,4,1610612755.0,Embiid,Embiid REBOUND (Off:0 Def:2),2pt missed,2pt missed,1,Low
21700278,28,2pt,1,PT09M38.00S,09:38,Q1 09:38,3,4,1610612755.0,McConnell,MISS McConnell 11' Step Back Jump Shot,rebound,rebound,1,Low
21700278,29,rebound,1,PT09M36.00S,09:36,Q1 09:36,3,4,1610612753.0,Vucevic,Vucevic REBOUND (Off:0 Def:2),2pt missed,2pt made,1,Low
21700278,30,2pt,1,PT09M28.00S,09:28,Q1 09:28,3,6,1610612753.0,Vucevic,Vucevic 18' Jump Shot (4 PTS) (Payton 2 AST),rebound,2pt missed,3,Low
21700278,32,2pt,1,PT09M12.00S,09:12,Q1 09:12,3,6,1610612755.0,Redick,MISS Redick 21' Step Back Jump Shot,2pt made,rebound,3,Low
21700278,33,rebound,1,PT09M09.00S,09:09,Q1 09:09,3,6,1610612753.0,Gordon,Gordon REBOUND (Off:0 Def:2),2pt missed,2pt missed,3,Low
