game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21700425,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612763.0,,Start of 1st Period (8:11 PM EST),,3pt made,0,Low
21700425,7,3pt,1,PT11M41.00S,11:41,Q1 11:41,0,3,1610612737.0,Ilyasova,Ilyasova 26' 3PT Jump Shot (3 PTS) (Schroder 1 AST),period,2pt made,3,Low
21700425,9,2pt,1,PT11M20.00S,11:20,Q1 11:20,2,3,1610612763.0,Brooks,Brooks 23' Jump Shot (2 PTS) (Gasol 1 AST),3pt made,2pt made,1,Low
21700425,11,2pt,1,PT10M57.00S,10:57,Q1 10:57,2,5,1610612737.0,Bazemore,Bazemore 19' Jump Shot (2 PTS) (Ilyasova 1 AST),2pt made,turnover,3,Low
21700425,13,turnover,1,PT10M40.00S,10:40,Q1 10:40,2,5,1610612763.0,Gasol,Gasol Bad Pass Turnover (P1.T1),2pt made,steal,3,Low
21700425,13,steal,1,PT10M40.00S,10:40,Q1 10:40,2,5,1610612737.0,Schroder,Schroder STEAL (1 STL),turnover,turnover,3,Low
21700425,15,turnover,1,PT10M37.00S,10:37,Q1 10:37,2,5,1610612737.0,Prince,Prince Out of Bounds - Bad Pass Turnover Turnover (P1.T1),steal,2pt made,3,Low
21700425,16,2pt,1,PT10M24.00S,10:24,Q1 10:24,4,5,1610612763.0,Evans,Evans 20' Jump Shot (2 PTS) (Harrison 1 AST),turnover,2pt missed,1,Low
21700425,18,2pt,1,PT10M08.00S,10:08,Q1 10:08,4,5,1610612737.0,Prince,MISS Prince 12' Jump Shot,2pt made,rebound,1,Low
21700425,19,rebound,1,PT10M08.00S,10:08,Q1 10:08,4,5,1610612763.0,Green,Green REBOUND (Off:0 Def:1),2pt missed,3pt missed,1,Low
21700425,20,3pt,1,PT09M57.00S,09:57,Q1 09:57,4,5,1610612763.0,Evans,MISS Evans 25' 3PT Jump Shot,rebound,rebound,1,Low
21700425,21,rebound,1,PT09M54.00S,09:54,Q1 09:54,4,5,1610612737.0,Ilyasova,Ilyasova REBOUND (Off:0 Def:1),3pt missed,3pt missed,1,Low
21700425,22,3pt,1,PT09M48.00S,09:48,Q1 09:48,4,5,1610612737.0,Schroder,MISS Schroder 25' 3PT Jump Shot,rebound,rebound,1,Low
21700425,23,rebound,1,PT09M45.00S,09:45,Q1 09:45,4,5,1610612763.0,,TEAM defensive REBOUND,3pt missed,foul,1,Low
21700425,24,foul,1,PT09M45.00S,09:45,Q1 09:45,4,5,1610612737.0,Plumlee,Plumlee L.B.FOUL (P1.T1) (B.Kennedy),rebound,3pt missed,1,Low
21700425,26,3pt,1,PT09M35.00S,09:35,Q1 09:35,4,5,1610612763.0,Brooks,MISS Brooks 26' 3PT Jump Shot,foul,rebound,1,Low
21700425,27,rebound,1,PT09M32.00S,09:32,Q1 09:32,4,5,1610612737.0,Schroder,Schroder REBOUND (Off:0 Def:1),3pt missed,turnover,1,Low
21700425,28,turnover,1,PT09M24.00S,09:24,Q1 09:24,4,5,1610612737.0,Ilyasova,Ilyasova Out of Bounds - Bad Pass Turnover Turnover (P1.T2),rebound,2pt made,1,Low
21700425,29,2pt,1,PT09M12.00S,09:12,Q1 09:12,6,5,1610612763.0,Green,Green 1' Cutting Dunk Shot (2 PTS) (Evans 1 AST),turnover,3pt missed,1,Low
21700425,31,3pt,1,PT08M53.00S,08:53,Q1 08:53,6,5,1610612737.0,Bazemore,MISS Bazemore 26' 3PT Jump Shot,2pt made,rebound,1,Low
21700425,32,rebound,1,PT08M51.00S,08:51,Q1 08:51,6,5,1610612763.0,Evans,Evans REBOUND (Off:0 Def:1),3pt missed,3pt missed,1,Low
21700425,33,3pt,1,PT08M41.00S,08:41,Q1 08:41,6,5,1610612763.0,Green,MISS Green 3PT Jump Shot,rebound,rebound,1,Low
21700425,34,rebound,1,PT08M37.00S,08:37,Q1 08:37,6,5,1610612737.0,Prince,Prince REBOUND (Off:0 Def:1),3pt missed,foul,1,Low
21700425,35,foul,1,PT08M34.00S,08:34,Q1 08:34,6,5,1610612763.0,Green,Green P.FOUL (P1.T1) (M.Lindsay),rebound,foul,1,Low
21700425,37,foul,1,PT08M21.00S,08:21,Q1 08:21,6,5,1610612763.0,Evans,Evans S.FOUL (P1.T2) (B.Kennedy),foul,freethrow,1,Low
21700425,39,freethrow,1,PT08M21.00S,08:21,Q1 08:21,6,6,1610612737.0,Schroder,Schroder Free Throw 1 of 2 (1 PTS),foul,freethrow,0,Low
21700425,40,freethrow,1,PT08M21.00S,08:21,Q1 08:21,6,7,1610612737.0,Schroder,Schroder Free Throw 2 of 2 (2 PTS),freethrow,2pt missed,1,Low
21700425,41,2pt,1,PT07M59.00S,07:59,Q1 07:59,6,7,1610612763.0,Gasol,MISS Gasol 12' Driving Floating Jump Shot,freethrow,rebound,1,Low
21700425,42,rebound,1,PT07M53.00S,07:53,Q1 07:53,6,7,1610612737.0,Ilyasova,Ilyasova REBOUND (Off:0 Def:2),2pt missed,2pt missed,1,Low
21700425,43,2pt,1,PT07M42.00S,07:42,Q1 07:42,6,7,1610612737.0,Plumlee,MISS Plumlee 1' Reverse Dunk,rebound,block,1,Low
21700425,43,block,1,PT07M42.00S,07:42,Q1 07:42,6,7,1610612763.0,Gasol,Gasol BLOCK (1 BLK),2pt missed,rebound,1,Low
21700425,45,rebound,1,PT07M37.00S,07:37,Q1 07:37,6,7,1610612763.0,Gasol,Gasol REBOUND (Off:0 Def:1),block,turnover,1,Low
21700425,46,turnover,1,PT07M33.00S,07:33,Q1 07:33,6,7,1610612763.0,Harrison,Harrison Lost Ball Turnover (P1.T2),rebound,steal,1,Low
21700425,46,steal,1,PT07M33.00S,07:33,Q1 07:33,6,7,1610612737.0,Ilyasova,Ilyasova STEAL (1 STL),turnover,2pt missed,1,Low
21700425,48,2pt,1,PT07M28.00S,07:28,Q1 07:28,6,7,1610612737.0,Prince,MISS Prince 10' Running Jump Shot,steal,rebound,1,Low
21700425,49,rebound,1,PT07M26.00S,07:26,Q1 07:26,6,7,1610612763.0,Green,Green REBOUND (Off:0 Def:2),2pt missed,turnover,1,Low
21700425,50,turnover,1,PT07M24.00S,07:24,Q1 07:24,6,7,1610612763.0,Green,Green Bad Pass Turnover (P1.T3),rebound,steal,1,Low
21700425,50,steal,1,PT07M24.00S,07:24,Q1 07:24,6,7,1610612737.0,Bazemore,Bazemore STEAL (1 STL),turnover,2pt missed,1,Low
21700425,52,2pt,1,PT07M21.00S,07:21,Q1 07:21,6,7,1610612737.0,Bazemore,MISS Bazemore 1' Layup,steal,rebound,1,Low
21700425,53,rebound,1,PT07M21.00S,07:21,Q1 07:21,6,7,1610612737.0,Ilyasova,Ilyasova REBOUND (Off:1 Def:2),2pt missed,2pt made,1,Low
21700425,54,2pt,1,PT07M21.00S,07:21,Q1 07:21,6,9,1610612737.0,Ilyasova,Ilyasova 1' Tip Layup Shot (5 PTS),rebound,timeout,3,Low
21700425,55,timeout,1,PT07M21.00S,07:21,Q1 07:21,6,9,1610612763.0,,GRIZZLIES Timeout: Regular (Full 1 Short 0),2pt made,substitution,3,Low
21700425,56,substitution,1,PT07M21.00S,07:21,Q1 07:21,6,9,1610612763.0,Evans,SUB out: T. Evans,timeout,substitution,3,Low
21700425,57,substitution,1,PT07M21.00S,07:21,Q1 07:21,6,9,1610612737.0,Plumlee,SUB out: M. Plumlee,substitution,substitution,3,Low
21700425,58,substitution,1,PT07M21.00S,07:21,Q1 07:21,6,9,1610612763.0,Chalmers,SUB in: M. Chalmers,substitution,substitution,3,Low
21700425,59,substitution,1,PT07M21.00S,07:21,Q1 07:21,6,9,1610612737.0,Collins,SUB in: J. Collins,substitution,foul,3,Low
21700425,60,foul,1,PT07M08.00S,07:08,Q1 07:08,6,9,1610612737.0,Ilyasova,Ilyasova P.FOUL (P1.T2) (M.Lindsay),substitution,turnover,3,Low
21700425,62,turnover,1,PT06M59.00S,06:59,Q1 06:59,6,9,1610612763.0,Gasol,Gasol Backcourt Turnover (P2.T4),foul,3pt missed,3,Low
21700425,63,3pt,1,PT06M50.00S,06:50,Q1 06:50,6,9,1610612737.0,Ilyasova,MISS Ilyasova 25' 3PT Jump Shot,turnover,rebound,3,Low
21700425,64,rebound,1,PT06M47.00S,06:47,Q1 06:47,6,9,1610612763.0,Brooks,Brooks REBOUND (Off:0 Def:1),3pt missed,2pt missed,3,Low
21700425,65,2pt,1,PT06M41.00S,06:41,Q1 06:41,6,9,1610612763.0,Brooks,MISS Brooks 2' Cutting Layup Shot,rebound,block,3,Low
21700425,65,block,1,PT06M41.00S,06:41,Q1 06:41,6,9,1610612737.0,Collins,Collins BLOCK (1 BLK),2pt missed,rebound,3,Low
21700425,67,rebound,1,PT06M38.00S,06:38,Q1 06:38,6,9,1610612737.0,Ilyasova,Ilyasova REBOUND (Off:1 Def:3),block,3pt missed,3,Low
21700425,68,3pt,1,PT06M29.00S,06:29,Q1 06:29,6,9,1610612737.0,Ilyasova,MISS Ilyasova 25' 3PT Jump Shot,rebound,rebound,3,Low
21700425,69,rebound,1,PT06M26.00S,06:26,Q1 06:26,6,9,1610612763.0,Gasol,Gasol REBOUND (Off:0 Def:2),3pt missed,2pt missed,3,Low
21700425,70,2pt,1,PT06M15.00S,06:15,Q1 06:15,6,9,1610612763.0,Gasol,MISS Gasol 20' Jump Shot,rebound,rebound,3,Low
