game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21700190,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612754.0,,Start of 1st Period (6:11 PM EST),,2pt made,0,Low
21700190,7,2pt,1,PT11M48.00S,11:48,Q1 11:48,0,2,1610612745.0,Capela,Capela Alley Oop Dunk (2 PTS) (Harden 1 AST),period,3pt missed,2,Low
21700190,9,3pt,1,PT11M25.00S,11:25,Q1 11:25,0,2,1610612754.0,Young,MISS T. Young 3PT Jump Shot,2pt made,rebound,2,Low
21700190,10,rebound,1,PT11M22.00S,11:22,Q1 11:22,0,2,1610612745.0,Capela,Capela REBOUND (Off:0 Def:1),3pt missed,2pt made,2,Low
21700190,11,2pt,1,PT11M19.00S,11:19,Q1 11:19,0,4,1610612745.0,Gordon,Gordon 1' Cutting Layup Shot (2 PTS) (Harden 2 AST),rebound,2pt missed,4,Low
21700190,13,2pt,1,PT11M03.00S,11:03,Q1 11:03,0,4,1610612754.0,Young,MISS T. Young 5' Hook Shot,2pt made,rebound,4,Low
21700190,14,rebound,1,PT11M00.00S,11:00,Q1 11:00,0,4,1610612745.0,Capela,Capela REBOUND (Off:0 Def:2),2pt missed,3pt missed,4,Low
21700190,15,3pt,1,PT10M57.00S,10:57,Q1 10:57,0,4,1610612745.0,Gordon,MISS Gordon 26' 3PT Jump Shot,rebound,rebound,4,Low
21700190,16,rebound,1,PT10M53.00S,10:53,Q1 10:53,0,4,1610612754.0,Oladipo,Oladipo REBOUND (Off:0 Def:1),3pt missed,2pt made,4,Low
21700190,17,2pt,1,PT10M47.00S,10:47,Q1 10:47,2,4,1610612754.0,Oladipo,Oladipo 14' Pullup Jump Shot (2 PTS),rebound,2pt made,2,Low
21700190,18,2pt,1,PT10M36.00S,10:36,Q1 10:36,2,6,1610612745.0,Gordon,Gordon 1' Driving Finger Roll Layup (4 PTS),2pt made,3pt missed,4,Low
21700190,19,3pt,1,PT10M13.00S,10:13,Q1 10:13,2,6,1610612754.0,Oladipo,MISS Oladipo 27' 3PT Jump Shot,2pt made,rebound,4,Low
21700190,20,rebound,1,PT10M09.00S,10:09,Q1 10:09,2,6,1610612745.0,Capela,Capela REBOUND (Off:0 Def:3),3pt missed,2pt missed,4,Low
21700190,21,2pt,1,PT10M02.00S,10:02,Q1 10:02,2,6,1610612745.0,Capela,MISS Capela 2' Layup,rebound,rebound,4,Low
