game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21700414,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612751.0,,Start of 1st Period (7:41 PM EST),,foul,0,Low
21700414,7,foul,1,PT11M39.00S,11:39,Q1 11:39,0,0,1610612751.0,Zeller,Zeller S.FOUL (P1.T1) (K.Mauer),period,freethrow,0,Low
21700414,9,freethrow,1,PT11M39.00S,11:39,Q1 11:39,0,1,1610612752.0,Thomas,Thomas Free Throw 1 of 2 (1 PTS),foul,freethrow,1,Low
21700414,10,freethrow,1,PT11M39.00S,11:39,Q1 11:39,0,2,1610612752.0,Thomas,Thomas Free Throw 2 of 2 (2 PTS),freethrow,3pt missed,2,Low
21700414,11,3pt,1,PT11M26.00S,11:26,Q1 11:26,0,2,1610612751.0,Crabbe,MISS Crabbe 28' 3PT Jump Shot,freethrow,rebound,2,Low
21700414,12,rebound,1,PT11M22.00S,11:22,Q1 11:22,0,2,1610612752.0,Freedom,Kanter REBOUND (Off:0 Def:1),3pt missed,2pt missed,2,Low
21700414,13,2pt,1,PT11M04.00S,11:04,Q1 11:04,0,2,1610612752.0,Freedom,MISS Kanter 6' Turnaround Hook Shot,rebound,rebound,2,Low
21700414,14,rebound,1,PT11M02.00S,11:02,Q1 11:02,0,2,1610612751.0,Dinwiddie,Dinwiddie REBOUND (Off:0 Def:1),2pt missed,3pt made,2,Low
21700414,16,3pt,1,PT10M40.00S,10:40,Q1 10:40,3,2,1610612751.0,Dinwiddie,Dinwiddie 26' 3PT Pullup Jump Shot (3 PTS),rebound,turnover,1,Low
21700414,17,turnover,1,PT10M22.00S,10:22,Q1 10:22,3,2,1610612752.0,Porzingis,Porzingis Lost Ball Turnover (P1.T1),3pt made,steal,1,Low
21700414,17,steal,1,PT10M22.00S,10:22,Q1 10:22,3,2,1610612751.0,Hollis-Jefferson,Hollis-Jefferson STEAL (1 STL),turnover,2pt made,1,Low
21700414,19,2pt,1,PT10M19.00S,10:19,Q1 10:19,5,2,1610612751.0,Hollis-Jefferson,Hollis-Jefferson 1' Dunk (2 PTS) (Dinwiddie 1 AST),steal,2pt made,3,Low
21700414,21,2pt,1,PT10M07.00S,10:07,Q1 10:07,5,4,1610612752.0,Lee,Lee 17' Pullup Jump Shot (2 PTS),2pt made,2pt made,1,Low
21700414,22,2pt,1,PT09M43.00S,09:43,Q1 09:43,7,4,1610612751.0,Hollis-Jefferson,Hollis-Jefferson 11' Driving Floating Jump Shot (4 PTS) (Carroll 1 AST),2pt made,2pt made,3,Low
21700414,24,2pt,1,PT09M27.00S,09:27,Q1 09:27,7,6,1610612752.0,Porzingis,Porzingis 12' Step Back Jump Shot (2 PTS),2pt made,2pt made,1,Low
21700414,25,2pt,1,PT09M16.00S,09:16,Q1 09:16,9,6,1610612751.0,Hollis-Jefferson,Hollis-Jefferson 1' Driving Reverse Layup (6 PTS),2pt made,foul,3,Low
21700414,26,foul,1,PT09M16.00S,09:16,Q1 09:16,9,6,1610612752.0,Porzingis,Porzingis S.FOUL (P1.T1) (M.Smith),2pt made,freethrow,3,Low
21700414,28,freethrow,1,PT09M16.00S,09:16,Q1 09:16,10,6,1610612751.0,Hollis-Jefferson,Hollis-Jefferson Free Throw 1 of 1 (7 PTS),foul,2pt made,4,Low
21700414,29,2pt,1,PT09M04.00S,09:04,Q1 09:04,10,8,1610612752.0,Lee,Lee 18' Pullup Jump Shot (4 PTS),freethrow,3pt missed,2,Low
21700414,30,3pt,1,PT08M48.00S,08:48,Q1 08:48,10,8,1610612751.0,Dinwiddie,MISS Dinwiddie 26' 3PT Pullup Jump Shot,2pt made,rebound,2,Low
21700414,31,rebound,1,PT08M44.00S,08:44,Q1 08:44,10,8,1610612752.0,Freedom,Kanter REBOUND (Off:0 Def:2),3pt missed,2pt made,2,Low
21700414,32,2pt,1,PT08M40.00S,08:40,Q1 08:40,10,10,1610612752.0,Porzingis,Porzingis 1' Driving Dunk (4 PTS) (Jack 1 AST),rebound,3pt missed,0,Low
21700414,34,3pt,1,PT08M21.00S,08:21,Q1 08:21,10,10,1610612751.0,Crabbe,MISS Crabbe 27' 3PT Jump Shot,2pt made,rebound,0,Low
21700414,35,rebound,1,PT08M17.00S,08:17,Q1 08:17,10,10,1610612752.0,Porzingis,Porzingis REBOUND (Off:0 Def:1),3pt missed,2pt missed,0,Low
21700414,36,2pt,1,PT08M14.00S,08:14,Q1 08:14,10,10,1610612752.0,Thomas,MISS Thomas 4' Driving Layup,rebound,block,0,Low
21700414,36,block,1,PT08M14.00S,08:14,Q1 08:14,10,10,1610612751.0,Dinwiddie,Dinwiddie BLOCK (1 BLK),2pt missed,rebound,0,Low
21700414,38,rebound,1,PT08M14.00S,08:14,Q1 08:14,10,10,1610612752.0,,TEAM offensive REBOUND,block,3pt made,0,Low
21700414,39,3pt,1,PT08M07.00S,08:07,Q1 08:07,10,13,1610612752.0,Jack,Jack 25' 3PT Jump Shot (3 PTS) (Porzingis 1 AST),rebound,foul,3,Low
21700414,41,foul,1,PT07M43.00S,07:43,Q1 07:43,10,13,1610612752.0,Thomas,Thomas P.FOUL (P1.T2) (K.Mauer),3pt made,2pt missed,3,Low
21700414,43,2pt,1,PT07M30.00S,07:30,Q1 07:30,10,13,1610612751.0,Carroll,MISS Carroll 8' Driving Floating Jump Shot,foul,rebound,3,Low
21700414,44,rebound,1,PT07M27.00S,07:27,Q1 07:27,10,13,1610612752.0,Lee,Lee REBOUND (Off:0 Def:1),2pt missed,2pt missed,3,Low
21700414,45,2pt,1,PT07M22.00S,07:22,Q1 07:22,10,13,1610612752.0,Porzingis,MISS Porzingis 4' Driving Layup,rebound,rebound,3,Low
21700414,46,rebound,1,PT07M21.00S,07:21,Q1 07:21,10,13,1610612751.0,Zeller,Zeller REBOUND (Off:0 Def:1),2pt missed,2pt made,3,Low
21700414,47,2pt,1,PT07M06.00S,07:06,Q1 07:06,12,13,1610612751.0,Carroll,Carroll 2' Cutting Layup Shot (2 PTS) (Zeller 1 AST),rebound,2pt missed,1,Low
21700414,49,2pt,1,PT06M49.00S,06:49,Q1 06:49,12,13,1610612752.0,Porzingis,MISS Porzingis 15' Fadeaway Jumper,2pt made,rebound,1,Low
21700414,50,rebound,1,PT06M49.00S,06:49,Q1 06:49,12,13,1610612752.0,,TEAM offensive REBOUND,2pt missed,timeout,1,Low
21700414,51,timeout,1,PT06M49.00S,06:49,Q1 06:49,12,13,1610612751.0,,NETS Timeout: Regular (Full 1 Short 0),rebound,substitution,1,Low
