game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21300434,1,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612758.0,,Start of 1st Period (10:11 PM EST),,turnover,0,Low
21300434,3,turnover,1,PT11M45.00S,11:45,Q1 11:45,0,0,1610612748.0,Bosh,Bosh Bad Pass Turnover (P1.T1),period,steal,0,Low
21300434,3,steal,1,PT11M45.00S,11:45,Q1 11:45,0,0,1610612758.0,Cousins,Cousins STEAL (1 STL),turnover,2pt missed,0,Low
21300434,4,2pt,1,PT11M29.00S,11:29,Q1 11:29,0,0,1610612758.0,Cousins,MISS Cousins 15' Jump Shot,steal,rebound,0,Low
21300434,5,rebound,1,PT11M28.00S,11:28,Q1 11:28,0,0,1610612758.0,Thomas,Thomas REBOUND (Off:1 Def:0),2pt missed,3pt missed,0,Low
21300434,6,3pt,1,PT11M23.00S,11:23,Q1 11:23,0,0,1610612758.0,Gay,MISS Gay 25' 3PT Jump Shot,rebound,rebound,0,Low
21300434,7,rebound,1,PT11M23.00S,11:23,Q1 11:23,0,0,1610612748.0,,TEAM defensive REBOUND,3pt missed,2pt made,0,Low
21300434,8,2pt,1,PT11M10.00S,11:10,Q1 11:10,0,2,1610612748.0,Bosh,Bosh 23' Jump Shot (2 PTS) (Chalmers 1 AST),rebound,2pt made,2,Low
21300434,9,2pt,1,PT10M53.00S,10:53,Q1 10:53,2,2,1610612758.0,Thompson,Thompson 2' Layup (2 PTS) (Gay 1 AST),2pt made,3pt missed,0,Low
21300434,10,3pt,1,PT10M38.00S,10:38,Q1 10:38,0,0,1610612748.0,Bosh,MISS Bosh 25' 3PT Jump Shot,2pt made,rebound,0,Low
21300434,11,rebound,1,PT10M38.00S,10:38,Q1 10:38,0,0,1610612758.0,McLemore,McLemore REBOUND (Off:0 Def:1),3pt missed,2pt missed,0,Low
21300434,12,2pt,1,PT10M19.00S,10:19,Q1 10:19,0,0,1610612758.0,Thomas,MISS Thomas 18' Jump Shot,rebound,rebound,0,Low
21300434,13,rebound,1,PT10M18.00S,10:18,Q1 10:18,0,0,1610612748.0,James,James REBOUND (Off:0 Def:1),2pt missed,3pt missed,0,Low
21300434,14,3pt,1,PT10M00.00S,10:00,Q1 10:00,0,0,1610612748.0,Chalmers,MISS Chalmers 25' 3PT Jump Shot,rebound,rebound,0,Low
